ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
31,malleable,0.0892337,0.0892337,0.0956137,0,0.00638,0.00638,completed
32,malleable,0.0899568,0.090101,0.096481,0.0001442,0.00638,0.0065242,completed
33,malleable,0.0929346,0.0933355,0.0997155,0.00040085,0.00638,0.00678085,completed
34,malleable,0.0938121,0.0956137,0.101994,0.00180164,0.00638,0.00818164,completed
35,malleable,0.102381,0.102381,0.108761,0,0.00638,0.00638,completed
36,malleable,0.103217,0.103217,0.109597,0,0.00638,0.00638,completed
37,malleable,0.108564,0.108564,0.114944,0,0.00638,0.00638,completed
38,malleable,0.109657,0.109657,0.116037,0,0.00638,0.00638,completed
39,malleable,0.112542,0.112542,0.118922,0,0.00638,0.00638,completed
40,malleable,0.113524,0.114944,0.121324,0.00141998,0.00638,0.00779998,completed
41,malleable,0.117947,0.117947,0.124327,0,0.00638,0.00638,completed
42,malleable,0.118387,0.118922,0.125302,0.00053534,0.00638,0.00691534,completed
43,malleable,0.119739,0.121324,0.127704,0.00158413,0.00638,0.00796413,completed
44,malleable,0.12761,0.12761,0.13399,0,0.00638,0.00638,completed
45,malleable,0.130447,0.130447,0.136827,0,0.00638,0.00638,completed
46,malleable,0.14236,0.14236,0.14874,0,0.00638,0.00638,completed
47,malleable,0.145371,0.145371,0.151751,0,0.00638,0.00638,completed
48,malleable,0.14757,0.14757,0.15395,0,0.00638,0.00638,completed
49,malleable,0.148894,0.148894,0.155274,0,0.00638,0.00638,completed
50,malleable,0.153123,0.153123,0.159503,0,0.00638,0.00638,completed
51,malleable,0.154075,0.154075,0.160455,0,0.00638,0.00638,completed
52,malleable,0.160987,0.160987,0.167367,0,0.00638,0.00638,completed
53,malleable,0.161182,0.161182,0.167562,0,0.00638,0.00638,completed
54,malleable,0.16167,0.16167,0.16805,0,0.00638,0.00638,completed
55,malleable,0.164205,0.167367,0.173747,0.00316192,0.00638,0.00954192,completed
56,malleable,0.16879,0.16879,0.17517,0,0.00638,0.00638,completed
57,malleable,0.178001,0.178001,0.184381,0,0.00638,0.00638,completed
58,malleable,0.182239,0.182239,0.188619,0,0.00638,0.00638,completed
59,malleable,0.184917,0.184917,0.191297,0,0.00638,0.00638,completed
60,malleable,0.188529,0.188529,0.194909,0,0.00638,0.00638,completed
61,malleable,0.190067,0.190067,0.196447,0,0.00638,0.00638,completed
62,malleable,0.193382,0.193382,0.199762,0,0.00638,0.00638,completed
63,malleable,0.194599,0.194909,0.201289,0.00030936,0.00638,0.00668936,completed
64,malleable,0.19648,0.19648,0.20286,0,0.00638,0.00638,completed
65,malleable,0.198143,0.199762,0.206142,0.00161875,0.00638,0.00799875,completed
66,malleable,0.201977,0.201977,0.208357,0,0.00638,0.00638,completed
67,malleable,0.203775,0.203775,0.210155,0,0.00638,0.00638,completed
68,malleable,0.208122,0.208122,0.214502,0,0.00638,0.00638,completed
69,malleable,0.210205,0.210205,0.216585,0,0.00638,0.00638,completed
70,malleable,0.214579,0.214579,0.220959,0,0.00638,0.00638,completed
71,malleable,0.216868,0.216868,0.223248,0,0.00638,0.00638,completed
72,malleable,0.218015,0.218015,0.224395,0,0.00638,0.00638,completed
73,malleable,0.220654,0.220959,0.227338,0.00030421,0.00638,0.00668421,completed
74,malleable,0.224318,0.224318,0.230698,0,0.00638,0.00638,completed
75,malleable,0.228986,0.228986,0.235366,0,0.00638,0.00638,completed
76,malleable,0.233334,0.233334,0.239714,0,0.00638,0.00638,completed
77,malleable,0.246709,0.246709,0.253089,0,0.00638,0.00638,completed
78,malleable,0.247421,0.247421,0.253801,0,0.00638,0.00638,completed
79,malleable,0.253192,0.253192,0.259572,0,0.00638,0.00638,completed
80,malleable,0.257318,0.257318,0.263698,0,0.00638,0.00638,completed
81,malleable,0.258161,0.258161,0.264541,0,0.00638,0.00638,completed
82,malleable,0.263035,0.263035,0.269415,0,0.00638,0.00638,completed
83,malleable,0.269304,0.269304,0.275684,0,0.00638,0.00638,completed
84,malleable,0.274123,0.274123,0.280503,0,0.00638,0.00638,completed
85,malleable,0.276225,0.276225,0.282605,0,0.00638,0.00638,completed
86,malleable,0.287544,0.287544,0.293924,0,0.00638,0.00638,completed
87,malleable,0.293666,0.293666,0.300046,0,0.00638,0.00638,completed
88,malleable,0.294814,0.294814,0.301194,0,0.00638,0.00638,completed
89,malleable,0.295267,0.295267,0.301647,0,0.00638,0.00638,completed
90,malleable,0.297695,0.300046,0.306426,0.00235093,0.00638,0.00873093,completed
91,malleable,0.299227,0.301194,0.307574,0.00196742,0.00638,0.00834742,completed
92,malleable,0.30228,0.30228,0.30866,0,0.00638,0.00638,completed
93,malleable,0.303031,0.306426,0.312806,0.00339478,0.00638,0.00977478,completed
94,malleable,0.304413,0.307574,0.313954,0.00316112,0.00638,0.00954112,completed
95,malleable,0.305575,0.30866,0.31504,0.00308486,0.00638,0.00946486,completed
96,malleable,0.309854,0.312806,0.319186,0.00295217,0.00638,0.00933217,completed
97,malleable,0.311849,0.313954,0.320334,0.00210561,0.00638,0.00848561,completed
98,malleable,0.312568,0.31504,0.32142,0.00247205,0.00638,0.00885205,completed
99,malleable,0.318193,0.319186,0.325566,0.00099289,0.00638,0.00737289,completed
