Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.03811767,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.044497669999999996,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.10311825999999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.10949825999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.12511426,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job2
0.13149426,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.17166761,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job3
0.17804761,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.19268979,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job4
0.19906979,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.3658995,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job5
0.3722795,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.47068316,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job6
0.47706316,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.48943857,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job7
0.49581857,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job7
0.53025325,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job8
0.5366332500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.6072503200000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job9
0.6136303200000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.74964604,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job10
0.7560260400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.8212853500000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job11
0.8276653500000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.85531798,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job12
0.8616979800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.8735413,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job13
0.8799213,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job13
0.90777665,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job14
0.91415665,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
1.03185982,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job15
1.03760008,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
1.03823982,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job15
1.04398008,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
1.06831322,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job17
1.0746932200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
1.08946466,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job18
1.09584466,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
1.16540472,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job19
1.17178472,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job19
1.18777502,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job20
1.19415502,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
1.36972773,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job21
1.37610773,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
1.51285666,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job22
1.51321477,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job23
1.51366251,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job24
1.51923666,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job22
1.51959477,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job23
1.5200425100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
1.56445937,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job25
1.56970315,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
1.57083937,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job25
1.57608315,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
1.58062651,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job27
1.5870065100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
1.60091323,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job28
1.60729323,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
1.68907735,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job29
1.69545735,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
1.76249878,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job30
1.76887878,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
1.93534694,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job31
1.9417269400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
2.04184897,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job32
2.0482289700000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
2.08106776,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job33
2.08744776,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
2.13790231,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job34
2.14428231,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
2.18840799,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job35
2.19478799,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
2.22476808,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job36
2.23041981,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
2.23114808,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
2.23679981,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
2.35329797,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job38
2.35967797,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
2.44132543,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
2.44770543,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
2.45252526,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job40
2.45890526,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
2.53449412,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job41
2.5408741200000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
2.55498754,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job42
2.5572002,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
2.56136754,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
2.5635802,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
2.57521429,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job44
2.5776905,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
2.58159429,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
