Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.33156829,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.33294379,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job33
0.33588866,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.33703831,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.33932379,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job33
0.34226866,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job34
0.34341831,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.34516613,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job36
0.34580641,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.35154613,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
0.35218641,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.35342409,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job38
0.35980409,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.37950543,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
0.38588543,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.38878564,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job40
0.39133132,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.39516564,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job40
0.39548024,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job42
0.39771132,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job41
0.40186024,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.4035236,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job43
0.40595727,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.4099036,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job43
0.41233727,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.41340773,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job45
0.41542937,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.41701289,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.41978772999999997,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job45
0.42180937,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job46
0.42339289,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.42349422,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job48
0.42763512,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.42987422,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.43385322,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job50
0.43401512,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job49
0.43875217,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.44023322,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.44513217,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.45382863,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job52
0.4551086,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.46020863,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job52
0.46148859999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.46742925,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job54
0.47380925,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.48806447,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job55
0.49444446999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.49465863,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
0.50103863,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.51445827,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job57
0.52083827,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.52347231,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job58
0.5298523100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.54218826,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job59
0.54856826,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job59
0.55069421,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job60
0.55707421,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.57348948,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
0.57986948,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.60197497,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job62
0.60835497,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.61118904,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
0.61756904,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.62047439,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job64
0.62159088,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.62229083,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.62253185,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.62353722,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.62589202,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job69
0.6268543900000001,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job64
0.62797088,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job65
0.62867083,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job66
0.6332343900000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job67
0.6343508800000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job68
0.6350508300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.6419060900000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job70
0.6482860900000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.6526479,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job71
0.6590279,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.67864797,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.68449364,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.68502797,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.6908736400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.69386661,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job74
0.69525731,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.7002466100000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job74
0.7016373100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.70992572,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
0.71630572,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.71798077,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
0.7243607700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.7619724700000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
0.7683524700000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.78680985,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job79
0.79112797,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.7931898500000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.7975079700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.80240581,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.80878581,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.81902716,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
0.81951771,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.82540716,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job82
0.82589771,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.83573189,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job84
0.83739185,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.8421118900000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.8437718500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.85065431,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job86
0.85608465,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.8570343100000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
0.86246465,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.86378601,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
0.87016601,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.88475466,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job89
0.8911346600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.89556015,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job90
0.8983593,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.90194015,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job90
0.9047393,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.90945961,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job92
0.91583961,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
0.92490628,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job93
0.93128628,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.961081,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job94
0.967461,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.97393429,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job95
0.97797087,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.98031429,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.9843508700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
0.98651307,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job97
0.98810261,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.98832539,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.99289307,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job97
0.99448261,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job98
0.99470539,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
