Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00674748,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.01312748,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.01691576,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.01916276,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job2
0.02329576,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job1
0.02554276,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.0718935,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job3
0.0782735,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.07905487,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job4
0.08543487,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.10245881,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job5
0.10338636,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.10883881,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job5
0.10976636,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.12932429,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job7
0.1296228,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.1305778,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job9
0.13570429,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job7
0.1360028,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job8
0.1369578,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.15365922,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job10
0.15539849,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job11
0.16003922,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job10
0.16177849,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.17006699,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job12
0.17644699,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.1765293,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job13
0.1829093,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job13
0.26443459,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job14
0.27081459,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.28546538,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job15
0.29184538,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.29275988,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job16
0.29913987999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.35099452,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job17
0.35737452,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.3692167,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job18
0.3755967,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.40539312,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job19
0.40588632,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.40901027,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job21
0.41177312,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job19
0.41226632,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job20
0.41539027,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.4154264,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job22
0.42180639999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.42212958,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job23
0.42850958,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.44805752,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job24
0.45443752,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.46172551,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job25
0.46810551,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.5432167,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job26
0.5495967,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.57624127,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job27
0.5826212700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.58384897,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job28
0.5902289700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.6196892,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job29
0.6260692000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.65122684,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job30
0.65760684,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.74651559,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job31
0.7528955900000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.78593994,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job32
0.7923199400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.81776309,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job33
0.8241430900000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.85370947,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job34
0.86008947,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.92329179,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job35
0.92967179,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.94840996,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job36
0.95154289,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.95478996,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
0.95561317,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job38
0.9579228900000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job37
0.9619931700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
1.0186131500000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
1.0249931500000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
1.0412877,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job40
1.04755818,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
1.0476677,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job40
1.05393818,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
1.05964381,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job42
1.06290376,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
1.0660238100000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
1.06928376,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
1.07697167,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job44
1.08335167,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
1.08685847,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job45
1.08755409,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
1.09323847,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job45
1.09393409,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
1.0973044,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job47
1.1036844000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
1.18446609,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job48
1.19084609,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
1.19096207,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job49
1.1973420700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
1.21343512,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job50
1.21496034,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
1.21981512,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
1.22134034,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
1.22553153,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job52
1.22842363,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
1.23191153,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job52
1.23480363,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
1.24410647,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job54
1.25048647,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
1.29890704,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job55
1.30528704,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
1.31714594,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
1.3235259400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
1.35804945,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job57
1.36442945,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
1.38445357,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job58
1.39083357,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
1.40539234,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job59
1.41177234,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job59
