Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.14813643,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job42
0.1498319,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job41
0.15159151,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.15320859,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.15451643,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job42
0.1561254,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job45
0.15797151,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job43
0.15958859,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job44
0.15988719,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.16184093,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.1625054,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job45
0.16626719,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job46
0.16631129,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job48
0.16822093,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job47
0.170046,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.17269129,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.17413792,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job50
0.17544019,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.176426,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job49
0.18051792,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job50
0.18182019,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.18849277,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job52
0.18986718,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.19237813,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.19487277,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job52
0.19624718,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job53
0.19730996,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job55
0.19875813,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job54
0.1994933,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.20023717,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.20061112,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job58
0.20194318,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.20368996,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job55
0.2047218,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.2058733,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job56
0.20661717,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job57
0.21006996,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job58
0.2122533,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job59
0.2126446,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job61
0.21299716999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job60
0.2177549,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.21902459999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job61
0.22193664,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job63
0.2241349,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job62
0.22454913,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.22831664,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job63
0.22848828,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job65
0.23092913,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job64
0.23486827999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.24312916,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job66
0.24950916,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.25411212,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
0.25578665,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.25939883,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.25969304,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job70
0.26049212,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job67
0.26216665,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job68
0.26353952,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job71
0.26577883,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job69
0.26602995,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.26687212,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job70
0.26991952,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job71
0.27240995,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.27623416,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job73
0.27815475,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.27914209,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.28228411,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job76
0.28261416,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job73
0.28438365,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job77
0.28453475,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job74
0.28457799,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job78
0.28552209,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job75
0.28848987,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job79
0.28899416,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job76
0.29091475,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job77
0.29171778,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job80
0.29190209,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job78
0.29537416,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.29739902,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job81
0.29809778,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job80
0.30010007,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.30377902,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.3049738,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job83
0.30589677,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.30648007,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job82
0.3113538,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job83
0.31227677,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.31252366,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job85
0.31733071,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.31825654,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.31890366,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job85
0.31956767,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job88
0.32024246,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job89
0.3217307,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.32371071,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job86
0.32463654,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job87
0.32594767,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job88
0.32612085,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job91
0.33009071,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job89
0.33101653999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.33250085,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.3381199,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job92
0.34088267,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.34190507,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.34449989999999997,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job92
0.34726267,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job93
0.34787505,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job95
0.34807714,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job96
0.34828507,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job94
0.34990668,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.35119054,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job98
0.35135567,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.35425505,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job95
0.35445714,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job96
0.35628668,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job97
0.36063505,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.36083714,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
