Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.26450883,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job67
0.26755365000000003,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job68
0.2678125,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job72
0.26818777,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job73
0.26881823,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job69
0.27088882999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job70
0.27393365000000003,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job71
0.27514033,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job74
0.27519823,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job72
0.27652135,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.27726882999999997,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job73
0.28152033,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job74
0.28290135,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.29738861,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
0.29987694,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.30376861,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.3055691,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job78
0.30625694,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job77
0.3081423,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.3119491,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.31216414,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job80
0.3145223,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.31558484,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.31854414,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.32196484,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.3246545,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
0.32536386,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.32772289,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.3310345,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job82
0.33174386,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job83
0.33257761,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job85
0.33410289,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job84
0.33895761,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.34518664,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job86
0.34580814,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.34955984,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.35156664,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job86
0.35218814,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job87
0.35431334,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job89
0.35593984,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job88
0.35780348,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.36069334,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.36142945,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job91
0.36172236,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.36376739,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job93
0.36418348,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job90
0.36550213,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job94
0.36575871,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.36780945,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job91
0.36810236,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job92
0.36844824,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job96
0.37056348,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job93
0.37194971,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job97
0.37418945,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job94
0.37448236,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job95
0.37694348,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.37798158,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.37975863,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.38056945,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job97
0.38436158,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job98
0.38613863,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
