ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
73,malleable,0.341493,0.341493,0.347873,0,0.00638,0.00638,completed
74,malleable,0.351299,0.351299,0.357679,0,0.00638,0.00638,completed
75,malleable,0.356852,0.356852,0.363232,0,0.00638,0.00638,completed
76,malleable,0.357339,0.357339,0.363719,0,0.00638,0.00638,completed
77,malleable,0.359874,0.359874,0.366254,0,0.00638,0.00638,completed
78,malleable,0.360519,0.363232,0.369612,0.00271308,0.00638,0.00909308,completed
79,malleable,0.378049,0.378049,0.384429,0,0.00638,0.00638,completed
80,malleable,0.385355,0.385355,0.391735,0,0.00638,0.00638,completed
81,malleable,0.388517,0.388517,0.394897,0,0.00638,0.00638,completed
82,malleable,0.396566,0.396566,0.402946,0,0.00638,0.00638,completed
83,malleable,0.403072,0.403072,0.409452,0,0.00638,0.00638,completed
84,malleable,0.406649,0.406649,0.413029,0,0.00638,0.00638,completed
85,malleable,0.407848,0.407848,0.414228,0,0.00638,0.00638,completed
86,malleable,0.407936,0.409452,0.415832,0.00151619,0.00638,0.00789619,completed
87,malleable,0.408365,0.413029,0.419409,0.00466353,0.00638,0.0110435,completed
88,malleable,0.408819,0.414228,0.420608,0.00540936,0.00638,0.0117894,completed
89,malleable,0.412554,0.415832,0.422212,0.00327795,0.00638,0.00965795,completed
90,malleable,0.413339,0.419409,0.425789,0.00606914,0.00638,0.0124491,completed
91,malleable,0.415259,0.420608,0.426988,0.00534839,0.00638,0.0117284,completed
92,malleable,0.415371,0.422212,0.428592,0.00684115,0.00638,0.0132212,completed
93,malleable,0.417157,0.425789,0.432169,0.0086317,0.00638,0.0150117,completed
94,malleable,0.425527,0.426988,0.433368,0.00146089,0.00638,0.00784089,completed
95,malleable,0.43155,0.43155,0.43793,0,0.00638,0.00638,completed
96,malleable,0.432558,0.432558,0.438938,0,0.00638,0.00638,completed
97,malleable,0.435653,0.435653,0.442033,0,0.00638,0.00638,completed
98,malleable,0.437532,0.43793,0.44431,0.00039857,0.00638,0.00677857,completed
99,malleable,0.440866,0.440866,0.447246,0,0.00638,0.00638,completed
