Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.53276928,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job27
0.5338042500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.5383921400000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job29
0.5447721400000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.58792628,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job30
0.5943062800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.61943938,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job31
0.62581938,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.62861237,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job32
0.6349923700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.64779428,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job33
0.65417428,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.70519379,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job34
0.70863862,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.7115737900000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job34
0.71422223,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job36
0.71501862,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job35
0.71841469,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.72060223,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
0.7247946900000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.73534307,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job38
0.73763187,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.74088284,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.74172307,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job38
0.74401187,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job39
0.7472628400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.76231665,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job41
0.7686966500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.77984448,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job42
0.78622448,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.7928761,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job43
0.7992561,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.81307054,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job44
0.81476195,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.8194505400000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.82114195,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.8452769,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job46
0.8516569,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.86233618,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job47
0.86863419,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.8687161800000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job47
0.87501419,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.88158394,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job49
0.88578512,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.88796394,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job49
0.89216512,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.90101708,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job51
0.9073970800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.91325835,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job52
0.91963835,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.92344014,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job53
0.92982014,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
1.00302414,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job54
1.00940414,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
1.02451906,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job55
1.03089906,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
1.06854034,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
1.07096387,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
1.07492034,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job56
1.07734387,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
1.10623679,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job58
1.1126167900000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
1.13108012,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job59
1.13124556,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
1.13746012,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
1.13762556,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
1.14841454,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
1.1547945400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
1.16193431,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job62
1.16831431,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
1.17108129,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
1.17746129,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
1.18739132,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job64
1.19377132,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
1.19931389,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job65
1.20515973,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
1.20569389,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
1.2115397300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
1.21280114,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
1.21918114,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
1.26195082,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job68
1.26833082,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
1.2960742,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job69
1.3024542000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
1.33563672,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job70
1.3420167200000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
1.34703244,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job71
1.35341244,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
1.3845656,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
1.3909456,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
1.39518301,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job73
1.39684292,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
1.40156301,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job73
1.4032229200000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
1.40479033,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job75
1.40718772,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
1.41117033,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job75
1.41356772,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
1.42909014,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
1.43547014,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
1.44070194,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
1.4470819400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
1.45346217,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job79
1.4598421700000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
1.46108824,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job80
1.46746824,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
1.47011772,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
1.47649772,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
1.48303401,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
1.48941401,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
1.4969573,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job83
1.5033373,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
1.50577936,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job84
1.51215936,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
1.52351204,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job85
1.52989204,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
1.54092609,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job86
1.54344362,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
1.54730609,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
1.54982362,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
1.56761742,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
1.5693796,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
1.57399742,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
1.5757596,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
1.58723094,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job90
1.59355037,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
1.59361094,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job90
1.59993037,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
1.62428725,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job92
1.6306672500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
1.65519443,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job93
1.6615744300000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
1.67809889,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job94
1.68447889,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
1.71181904,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job95
1.71274778,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
1.71819904,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
1.71912778,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
1.75422951,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job97
1.76060951,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
1.77969075,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job98
1.7860707500000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
1.80340839,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job99
1.80978839,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
