ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
0,malleable,0.00494613,0.00494613,0.0113261,0,0.00638,0.00638,completed
1,malleable,0.00515243,0.00515243,0.0115324,0,0.00638,0.00638,completed
2,malleable,0.00752858,0.00752858,0.0139086,0,0.00638,0.00638,completed
3,malleable,0.0144312,0.0144312,0.0208112,0,0.00638,0.00638,completed
4,malleable,0.0145407,0.0145407,0.0209207,0,0.00638,0.00638,completed
5,malleable,0.0157715,0.0157715,0.0221515,0,0.00638,0.00638,completed
6,malleable,0.0192954,0.0208112,0.0271912,0.0015157,0.00638,0.0078957,completed
7,malleable,0.0214015,0.0214015,0.0277815,0,0.00638,0.00638,completed
8,malleable,0.027206,0.027206,0.033586,3.46945e-18,0.00638,0.00638,completed
9,malleable,0.0280395,0.0280395,0.0344195,0,0.00638,0.00638,completed
10,malleable,0.028045,0.028045,0.034425,0,0.00638,0.00638,completed
11,malleable,0.0307588,0.033586,0.039966,0.00282723,0.00638,0.00920723,completed
12,malleable,0.0361347,0.0361347,0.0425147,0,0.00638,0.00638,completed
13,malleable,0.0372578,0.0372578,0.0436378,0,0.00638,0.00638,completed
14,malleable,0.0380019,0.039966,0.046346,0.00196408,0.00638,0.00834408,completed
15,malleable,0.0396852,0.0425147,0.0488947,0.00282952,0.00638,0.00920952,completed
16,malleable,0.0399458,0.0436378,0.0500178,0.003692,0.00638,0.010072,completed
17,malleable,0.0423102,0.046346,0.052726,0.00403579,0.00638,0.0104158,completed
18,malleable,0.0447174,0.0488947,0.0552747,0.00417728,0.00638,0.0105573,completed
19,malleable,0.0467961,0.0500178,0.0563978,0.00322169,0.00638,0.00960169,completed
20,malleable,0.0491635,0.052726,0.059106,0.00356245,0.00638,0.00994245,completed
21,malleable,0.0512076,0.0552747,0.0616547,0.00406703,0.00638,0.010447,completed
22,malleable,0.0523059,0.0563978,0.0627778,0.00409193,0.00638,0.0104719,completed
23,malleable,0.0544851,0.059106,0.065486,0.00462088,0.00638,0.0110009,completed
24,malleable,0.0594142,0.0616547,0.0680347,0.00224048,0.00638,0.00862048,completed
25,malleable,0.0598211,0.0627778,0.0691578,0.00295671,0.00638,0.00933671,completed
26,malleable,0.0634476,0.065486,0.071866,0.00203843,0.00638,0.00841843,completed
27,malleable,0.0645776,0.0680347,0.0744147,0.00345705,0.00638,0.00983705,completed
28,malleable,0.0666709,0.0691578,0.0755378,0.00248692,0.00638,0.00886692,completed
29,malleable,0.0688595,0.071866,0.078246,0.00300651,0.00638,0.00938651,completed
30,malleable,0.0697466,0.0744147,0.0807947,0.00466803,0.00638,0.011048,completed
31,malleable,0.0698874,0.0755378,0.0819178,0.00565041,0.00638,0.0120304,completed
32,malleable,0.0731658,0.078246,0.084626,0.00508023,0.00638,0.0114602,completed
33,malleable,0.0764136,0.0807947,0.0871747,0.00438111,0.00638,0.0107611,completed
34,malleable,0.0881654,0.0881654,0.0945454,0,0.00638,0.00638,completed
35,malleable,0.0889226,0.0889226,0.0953026,0,0.00638,0.00638,completed
36,malleable,0.0937943,0.0937943,0.100174,0,0.00638,0.00638,completed
37,malleable,0.0965995,0.0965995,0.102979,0,0.00638,0.00638,completed
38,malleable,0.097729,0.097729,0.104109,0,0.00638,0.00638,completed
39,malleable,0.0977484,0.100174,0.106554,0.00242588,0.00638,0.00880588,completed
40,malleable,0.102023,0.102979,0.109359,0.00095611,0.00638,0.00733611,completed
41,malleable,0.103417,0.104109,0.110489,0.0006917,0.00638,0.0070717,completed
42,malleable,0.103633,0.106554,0.112934,0.00292125,0.00638,0.00930125,completed
43,malleable,0.107452,0.109359,0.115739,0.00190724,0.00638,0.00828724,completed
44,malleable,0.10805,0.110489,0.116869,0.00243898,0.00638,0.00881898,completed
45,malleable,0.108266,0.112934,0.119314,0.00466863,0.00638,0.0110486,completed
46,malleable,0.108404,0.115739,0.122119,0.00733558,0.00638,0.0137156,completed
47,malleable,0.110626,0.116869,0.123249,0.00624303,0.00638,0.012623,completed
48,malleable,0.110911,0.119314,0.125694,0.00840344,0.00638,0.0147834,completed
49,malleable,0.11488,0.122119,0.128499,0.00723941,0.00638,0.0136194,completed
50,malleable,0.119402,0.123249,0.129629,0.00384742,0.00638,0.0102274,completed
51,malleable,0.12221,0.125694,0.132074,0.0034847,0.00638,0.0098647,completed
52,malleable,0.124112,0.128499,0.134879,0.00438774,0.00638,0.0107677,completed
53,malleable,0.125122,0.129629,0.136009,0.00450749,0.00638,0.0108875,completed
54,malleable,0.12788,0.132074,0.138454,0.00419408,0.00638,0.0105741,completed
55,malleable,0.133063,0.134879,0.141259,0.00181602,0.00638,0.00819602,completed
56,malleable,0.135551,0.136009,0.142389,0.00045818,0.00638,0.00683818,completed
57,malleable,0.137783,0.138454,0.144834,0.00067116,0.00638,0.00705116,completed
58,malleable,0.138798,0.141259,0.147639,0.00246122,0.00638,0.00884122,completed
59,malleable,0.139509,0.142389,0.148769,0.00287971,0.00638,0.00925971,completed
60,malleable,0.140492,0.144834,0.151214,0.00434269,0.00638,0.0107227,completed
61,malleable,0.141532,0.147639,0.154019,0.00610748,0.00638,0.0124875,completed
62,malleable,0.144608,0.148769,0.155149,0.00416061,0.00638,0.0105406,completed
63,malleable,0.147838,0.151214,0.157594,0.00337667,0.00638,0.00975667,completed
64,malleable,0.151196,0.154019,0.160399,0.00282393,0.00638,0.00920393,completed
65,malleable,0.159029,0.159029,0.165409,0,0.00638,0.00638,completed
66,malleable,0.160566,0.160566,0.166946,0,0.00638,0.00638,completed
67,malleable,0.160701,0.160701,0.167081,0,0.00638,0.00638,completed
68,malleable,0.16126,0.165409,0.171789,0.00414893,0.00638,0.0105289,completed
69,malleable,0.164956,0.166946,0.173326,0.00199006,0.00638,0.00837006,completed
70,malleable,0.165683,0.167081,0.173461,0.00139739,0.00638,0.00777739,completed
71,malleable,0.168512,0.171789,0.178169,0.00327655,0.00638,0.00965655,completed
72,malleable,0.170769,0.173326,0.179706,0.00255671,0.00638,0.00893671,completed
73,malleable,0.171609,0.173461,0.179841,0.00185217,0.00638,0.00823217,completed
74,malleable,0.174144,0.178169,0.184549,0.00402472,0.00638,0.0104047,completed
75,malleable,0.174704,0.179706,0.186086,0.00500165,0.00638,0.0113816,completed
76,malleable,0.174733,0.179841,0.186221,0.00510781,0.00638,0.0114878,completed
77,malleable,0.178228,0.184549,0.190929,0.00632133,0.00638,0.0127013,completed
78,malleable,0.179581,0.186086,0.192466,0.00650438,0.00638,0.0128844,completed
79,malleable,0.180291,0.186221,0.192601,0.00593017,0.00638,0.0123102,completed
80,malleable,0.180809,0.190929,0.197309,0.0101194,0.00638,0.0164994,completed
81,malleable,0.181783,0.192466,0.198846,0.0106827,0.00638,0.0170627,completed
82,malleable,0.186881,0.192601,0.198981,0.00571954,0.00638,0.0120995,completed
83,malleable,0.189535,0.197309,0.203689,0.00777381,0.00638,0.0141538,completed
84,malleable,0.189681,0.198846,0.205226,0.00916487,0.00638,0.0155449,completed
85,malleable,0.190997,0.198981,0.205361,0.00798384,0.00638,0.0143638,completed
86,malleable,0.196458,0.203689,0.210069,0.0072311,0.00638,0.0136111,completed
87,malleable,0.199329,0.205226,0.211606,0.00589695,0.00638,0.0122769,completed
88,malleable,0.200283,0.205361,0.211741,0.00507774,0.00638,0.0114577,completed
89,malleable,0.201107,0.210069,0.216449,0.00896192,0.00638,0.0153419,completed
90,malleable,0.203085,0.211606,0.217986,0.0085206,0.00638,0.0149006,completed
91,malleable,0.204528,0.211741,0.218121,0.0072128,0.00638,0.0135928,completed
92,malleable,0.205992,0.216449,0.222829,0.0104569,0.00638,0.0168369,completed
93,malleable,0.206121,0.217986,0.224366,0.0118652,0.00638,0.0182452,completed
94,malleable,0.20789,-1,0.20789,-1,1.20789,0,killed
95,malleable,0.212827,0.218121,0.224501,0.00529349,0.00638,0.0116735,completed
96,malleable,0.213863,0.222829,0.229209,0.00896572,0.00638,0.0153457,completed
97,malleable,0.214322,0.224366,0.230746,0.0100439,0.00638,0.0164239,completed
98,malleable,0.216638,0.224501,0.230881,0.00786256,0.00638,0.0142426,completed
99,malleable,0.217123,-1,0.217123,-1,1.21712,0,killed
