ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
84,malleable,0.361843,0.362874,0.369254,0.00103032,0.00638,0.00741032,completed
85,malleable,0.367434,0.367434,0.373814,0,0.00638,0.00638,completed
86,malleable,0.367475,0.367475,0.373855,0,0.00638,0.00638,completed
87,malleable,0.368008,0.369254,0.375634,0.00124591,0.00638,0.00762591,completed
88,malleable,0.381126,0.381126,0.387506,0,0.00638,0.00638,completed
89,malleable,0.382225,0.382225,0.388605,0,0.00638,0.00638,completed
90,malleable,0.382239,0.382239,0.388619,0,0.00638,0.00638,completed
91,malleable,0.382825,0.387506,0.393886,0.00468137,0.00638,0.0110614,completed
92,malleable,0.384641,0.388605,0.394985,0.00396412,0.00638,0.0103441,completed
93,malleable,0.392229,0.392229,0.398609,0,0.00638,0.00638,completed
94,malleable,0.401539,0.401539,0.407919,0,0.00638,0.00638,completed
95,malleable,0.401756,0.401756,0.408136,0,0.00638,0.00638,completed
96,malleable,0.409309,0.409309,0.415689,0,0.00638,0.00638,completed
97,malleable,0.425516,0.425516,0.431896,0,0.00638,0.00638,completed
98,malleable,0.433058,0.433058,0.439438,0,0.00638,0.00638,completed
99,malleable,0.43653,0.43653,0.44291,0,0.00638,0.00638,completed
