Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.0522359,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job23
0.05260357,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job19
0.05337486,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job20
0.0546611,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job21
0.05898357,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job22
0.05975486,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.06152128999999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job24
0.06677233,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.06749175,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.06790128999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job24
0.07052587,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job27
0.07315233,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job25
0.07387175,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job26
0.07690587,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.08018974,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job28
0.08494366,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.08656973999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job28
0.08670883,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job30
0.08947042,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.09132366,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job29
0.09308883,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job30
0.09585041999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.09705749,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job32
0.10224872,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.10343748999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job32
0.10426272,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job34
0.10581371,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.10606747,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job36
0.10862872,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job33
0.11064272,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job34
0.11165724,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job37
0.11170811,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job38
0.11198039,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job39
0.11219371,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job35
0.11500872,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job36
0.11803724,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job37
0.11835683,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job40
0.11857371,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job38
0.11931778,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.12031015,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job42
0.12138872,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job39
0.12144567,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job43
0.12473682999999999,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job40
0.12491837,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job44
0.12569778,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job41
0.12776872,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job42
0.12990898,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job45
0.13111683,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job43
0.13207778,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.13627701,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job46
0.13628898,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.13702486,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.14131638,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.14147549,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job49
0.14265701,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job46
0.14340486,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job47
0.14769638,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job48
0.14903701,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.14926471,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job50
0.15000973,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.15258513,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.15331618,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job53
0.1543467,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job54
0.15564471,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job50
0.15624235,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job55
0.15636905,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job56
0.15638973,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job51
0.15820972,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job57
0.15847325,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job58
0.15896513,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job52
0.16202471,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job53
0.16276973,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job54
0.16534513,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job55
0.16580161,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.16787651,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.16840470999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job56
0.16914973,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job57
0.17088522,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job61
0.17089037,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job62
0.17097102,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job63
0.17172513,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job58
0.17478470999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job59
0.17552973,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job60
0.17748698,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job64
0.17810513,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job61
0.18078178,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job65
0.18116470999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job62
0.18127983,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job66
0.18190973,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job63
0.18251543,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.18333975,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.18448513,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job64
0.18754470999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job65
0.18828973,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job66
0.19086513,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job67
0.19291888,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.19392471,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job68
0.19900226,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job70
0.19929887999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job69
0.19972753,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.20538225999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job70
0.20610752999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.2095055,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.20953417,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.21191752,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.21226546,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job75
0.2148647,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job76
0.21497322,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job77
0.21512235,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job78
0.2158855,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job72
0.21591417,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job73
0.21790145,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job79
0.21829752,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job74
0.22117355,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job80
0.2222655,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job75
0.22229416999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job76
0.22432349,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job81
0.22467752,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job77
0.22541543,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job82
0.2286455,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job78
0.22867416999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job79
0.23105752,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job80
0.23187342,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.23249134,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job84
0.2350255,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job81
0.23505416999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job82
0.23825342,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.23989485,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.2414055,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.2438492,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job86
0.2459625,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.24602958,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.24627485,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job85
0.24665779,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job89
0.2476947,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.2502292,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job86
0.2523425,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job87
0.25265485000000004,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job88
0.25660920000000004,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job89
0.2587225000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.2619376500000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job91
0.26303564,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.26708708,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.2683176500000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job91
0.26917986,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job94
0.26941564,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job92
0.27224687,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job95
0.27346708,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job93
0.27555986,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job94
0.27862686999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.28384618,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job96
0.29022618,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
0.29278055,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job97
0.29292666,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.29327656,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.29916054999999997,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job97
0.29930666,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job98
0.29965656,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
