Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.21816106,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job42
0.21939909,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job43
0.22100267,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job44
0.2215925,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job39
0.22413611,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job40
0.22448455,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job41
0.22787997,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job45
0.2279725,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job42
0.23051611,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job43
0.23086455,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job44
0.2343525,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.23621613,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job46
0.24111878,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.24259613,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.24749878,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.24757499,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job48
0.25395499,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.25399061,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job49
0.25730875,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.26037061,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job49
0.26097322,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job51
0.26140258,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.26144542,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job53
0.26368874999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job50
0.26622354,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job54
0.26735322,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job51
0.26778258,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job52
0.26937647,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.27006874999999997,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job53
0.27373322,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job54
0.27575647,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.27726667,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
0.2807485,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.28364667,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job56
0.2871285,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.28834079,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job58
0.28963557,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.29127154,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.29472079,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job58
0.29601557,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job59
0.29765154,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.303759,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
0.30520635,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.30887381,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.310139,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job61
0.31158635,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job62
0.31232847,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job64
0.31525381,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job63
0.31830941,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.31870847,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job64
0.32468941,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.32868899,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job66
0.33085897,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.33103226,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.33187379,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job69
0.33479702,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job70
0.33506899,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job66
0.33509035,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job71
0.33723896999999997,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job67
0.33741226,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job68
0.34144899,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job69
0.34361896999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job70
0.34379226,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.35077008,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.351633,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.35715008,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.35801299999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.36179836,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job74
0.36489488,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.3665328,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.36817836,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job74
0.36970787,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job77
0.37127488,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job75
0.37284881,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job78
0.3729128,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job76
0.37608787,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job77
0.37764159,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job79
0.37922880999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job78
0.38240155,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.38402159,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.38878155,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.40180534,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.40498732,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.40542412,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.40818534,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job81
0.41136732,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job82
0.41153314,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job84
0.41180412,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.4123536,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.41397129,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.41492481,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.41791314,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job84
0.4187336,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job85
0.42035129,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.42429314,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.4244278,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
0.42507067,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.4256966,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.43007012,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job91
0.4302855,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job92
0.4308078,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job88
0.43083057,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job93
0.43145067,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job89
0.4320766,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job90
0.4371878,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job91
0.43783067,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job92
0.4384566,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.44132141,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job94
0.44157967,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.44306487,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.44523005,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job97
0.44770141,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job94
0.44795967,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job95
0.44944487,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.45068838,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.45408141,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
0.45706838,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
0.45754571,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job99
0.46392571,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
