ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
0,malleable,0.00041144,0.00041144,0.00679144,0,0.00638,0.00638,completed
1,malleable,0.00187806,0.00187806,0.00825806,0,0.00638,0.00638,completed
2,malleable,0.00305076,0.00305076,0.00943076,0,0.00638,0.00638,completed
3,malleable,0.00353122,0.00679144,0.0131714,0.00326022,0.00638,0.00964022,completed
4,malleable,0.00377971,0.00825806,0.0146381,0.00447835,0.00638,0.0108583,completed
5,malleable,0.00406654,0.00943076,0.0158108,0.00536422,0.00638,0.0117442,completed
6,malleable,0.00560714,0.0131714,0.0195514,0.0075643,0.00638,0.0139443,completed
7,malleable,0.00728582,0.0146381,0.0210181,0.00735224,0.00638,0.0137322,completed
8,malleable,0.00889781,0.0158108,0.0221908,0.00691295,0.00638,0.0132929,completed
9,malleable,0.0152362,0.0195514,0.0259314,0.00431523,0.00638,0.0106952,completed
10,malleable,0.0153115,0.0210181,0.0273981,0.0057066,0.00638,0.0120866,completed
11,malleable,0.0220439,0.0221908,0.0285708,0.00014689,0.00638,0.00652689,completed
12,malleable,0.0242706,0.0259314,0.0323114,0.00166085,0.00638,0.00804085,completed
13,malleable,0.0249136,0.0273981,0.0337781,0.00248447,0.00638,0.00886447,completed
14,malleable,0.0335408,0.0335408,0.0399208,0,0.00638,0.00638,completed
15,malleable,0.0338002,0.0338002,0.0401802,0,0.00638,0.00638,completed
16,malleable,0.0339694,0.0339694,0.0403494,0,0.00638,0.00638,completed
17,malleable,0.0358555,0.0399208,0.0463008,0.00406539,0.00638,0.0104454,completed
18,malleable,0.0367337,0.0401802,0.0465602,0.00344651,0.00638,0.00982651,completed
19,malleable,0.0380293,0.0403494,0.0467294,0.0023201,0.00638,0.0087001,completed
20,malleable,0.0380746,0.0463008,0.0526808,0.00822627,0.00638,0.0146063,completed
21,malleable,0.0387562,0.0465602,0.0529402,0.00780394,0.00638,0.0141839,completed
22,malleable,0.0404439,0.0467294,0.0531094,0.00628548,0.00638,0.0126655,completed
23,malleable,0.0440397,0.0526808,0.0590608,0.00864118,0.00638,0.0150212,completed
24,malleable,0.0456463,0.0529402,0.0593202,0.00729387,0.00638,0.0136739,completed
25,malleable,0.0475649,0.0531094,0.0594894,0.00554449,0.00638,0.0119245,completed
26,malleable,0.049585,0.0590608,0.0654408,0.0094759,0.00638,0.0158559,completed
27,malleable,0.052793,0.0593202,0.0657002,0.00652718,0.00638,0.0129072,completed
28,malleable,0.0606928,0.0606928,0.0670728,-6.93889e-18,0.00638,0.00638,completed
29,malleable,0.064122,0.0654408,0.0718208,0.00131887,0.00638,0.00769887,completed
30,malleable,0.0656033,0.0657002,0.0720802,9.69e-05,0.00638,0.0064769,completed
31,malleable,0.076078,0.076078,0.082458,1.38778e-17,0.00638,0.00638,completed
32,malleable,0.0769959,0.0769959,0.0833759,0,0.00638,0.00638,completed
33,malleable,0.0780709,0.0780709,0.0844509,0,0.00638,0.00638,completed
34,malleable,0.0795087,0.082458,0.088838,0.0029493,0.00638,0.0093293,completed
35,malleable,0.0816033,0.0833759,0.0897559,0.00177268,0.00638,0.00815268,completed
36,malleable,0.0819285,0.0844509,0.0908309,0.00252242,0.00638,0.00890242,completed
37,malleable,0.082726,0.088838,0.095218,0.00611209,0.00638,0.0124921,completed
38,malleable,0.087845,0.0897559,0.0961359,0.00191097,0.00638,0.00829097,completed
39,malleable,0.0878544,0.0908309,0.0972109,0.00297649,0.00638,0.00935649,completed
40,malleable,0.0922144,0.095218,0.101598,0.00300365,0.00638,0.00938365,completed
41,malleable,0.0951643,0.0961359,0.102516,0.00097162,0.00638,0.00735162,completed
42,malleable,0.0957078,0.0972109,0.103591,0.0015031,0.00638,0.0078831,completed
43,malleable,0.0977675,0.101598,0.107978,0.00383059,0.00638,0.0102106,completed
44,malleable,0.0980213,0.102516,0.108896,0.00449461,0.00638,0.0108746,completed
45,malleable,0.0981451,0.103591,0.109971,0.00544584,0.00638,0.0118258,completed
46,malleable,0.0990919,0.107978,0.114358,0.00888616,0.00638,0.0152662,completed
47,malleable,0.101522,0.108896,0.115276,0.00737424,0.00638,0.0137542,completed
48,malleable,0.102193,0.109971,0.116351,0.00777811,0.00638,0.0141581,completed
49,malleable,0.102485,-1,0.102485,-1,1.10248,0,killed
50,malleable,0.103192,0.114358,0.120738,0.0111665,0.00638,0.0175465,completed
51,malleable,0.104672,0.115276,0.121656,0.0106035,0.00638,0.0169835,completed
52,malleable,0.104806,-1,0.104806,-1,1.10481,0,killed
53,malleable,0.105086,-1,0.105086,-1,1.10509,0,killed
54,malleable,0.105285,-1,0.105285,-1,1.10529,0,killed
55,malleable,0.105853,-1,0.105853,-1,1.10585,0,killed
56,malleable,0.10876,0.116351,0.122731,0.00759056,0.00638,0.0139706,completed
57,malleable,0.114994,0.120738,0.127118,0.00574401,0.00638,0.012124,completed
58,malleable,0.116001,0.121656,0.128036,0.00565492,0.00638,0.0120349,completed
59,malleable,0.118331,0.122731,0.129111,0.00439984,0.00638,0.0107798,completed
60,malleable,0.121344,0.127118,0.133498,0.00577376,0.00638,0.0121538,completed
61,malleable,0.127144,0.128036,0.134416,0.00089201,0.00638,0.00727201,completed
62,malleable,0.131201,0.131201,0.137581,0,0.00638,0.00638,completed
63,malleable,0.131421,0.133498,0.139878,0.00207662,0.00638,0.00845662,completed
64,malleable,0.131721,0.134416,0.140796,0.00269479,0.00638,0.00907479,completed
65,malleable,0.13237,0.137581,0.143961,0.00521098,0.00638,0.011591,completed
66,malleable,0.134507,0.139878,0.146258,0.00537064,0.00638,0.0117506,completed
67,malleable,0.135656,0.140796,0.147176,0.00514028,0.00638,0.0115203,completed
68,malleable,0.136998,0.143961,0.150341,0.00696336,0.00638,0.0133434,completed
69,malleable,0.137777,0.146258,0.152638,0.00848111,0.00638,0.0148611,completed
70,malleable,0.138663,0.147176,0.153556,0.00851248,0.00638,0.0148925,completed
71,malleable,0.140779,0.150341,0.156721,0.00956177,0.00638,0.0159418,completed
72,malleable,0.141298,0.152638,0.159018,0.0113396,0.00638,0.0177196,completed
73,malleable,0.142966,-1,0.142966,-1,1.14297,0,killed
74,malleable,0.14687,0.153556,0.159936,0.00668639,0.00638,0.0130664,completed
75,malleable,0.148043,0.156721,0.163101,0.00867864,0.00638,0.0150586,completed
76,malleable,0.151076,0.159018,0.165398,0.00794208,0.00638,0.0143221,completed
77,malleable,0.151104,0.159936,0.166316,0.00883222,0.00638,0.0152122,completed
78,malleable,0.151611,-1,0.151611,-1,1.15161,0,killed
79,malleable,0.156193,0.163101,0.169481,0.00690776,0.00638,0.0132878,completed
80,malleable,0.156947,0.165398,0.171778,0.0084508,0.00638,0.0148308,completed
81,malleable,0.158241,0.166316,0.172696,0.00807498,0.00638,0.014455,completed
82,malleable,0.160044,0.169481,0.175861,0.00943697,0.00638,0.015817,completed
83,malleable,0.160137,0.171778,0.178158,0.0116407,0.00638,0.0180207,completed
84,malleable,0.163587,0.172696,0.179076,0.00910898,0.00638,0.015489,completed
85,malleable,0.164413,-1,0.164413,-1,1.16441,0,killed
86,malleable,0.168171,0.175861,0.182241,0.00769031,0.00638,0.0140703,completed
87,malleable,0.173068,0.178158,0.184538,0.0050898,0.00638,0.0114698,completed
88,malleable,0.177675,0.179076,0.185456,0.00140045,0.00638,0.00778045,completed
89,malleable,0.182812,0.182812,0.189192,2.77556e-17,0.00638,0.00638,completed
90,malleable,0.183213,0.184538,0.190918,0.00132553,0.00638,0.00770553,completed
91,malleable,0.183414,0.185456,0.191836,0.00204168,0.00638,0.00842168,completed
92,malleable,0.183776,0.189192,0.195572,0.00541559,0.00638,0.0117956,completed
93,malleable,0.184886,0.190918,0.197298,0.00603159,0.00638,0.0124116,completed
94,malleable,0.187,0.191836,0.198216,0.00483559,0.00638,0.0112156,completed
95,malleable,0.18878,0.195572,0.201952,0.00679226,0.00638,0.0131723,completed
96,malleable,0.188824,0.197298,0.203678,0.00847403,0.00638,0.014854,completed
97,malleable,0.192048,0.198216,0.204596,0.00616833,0.00638,0.0125483,completed
98,malleable,0.194972,0.201952,0.208332,0.00698038,0.00638,0.0133604,completed
99,malleable,0.200088,0.203678,0.210058,0.00358986,0.00638,0.00996986,completed
