ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
22,malleable,0.0448329,0.0513389,0.0577189,0.00650602,0.00638,0.012886,completed
23,malleable,0.0550592,0.0550592,0.0614392,6.93889e-18,0.00638,0.00638,completed
24,malleable,0.0565928,0.0565928,0.0629728,0,0.00638,0.00638,completed
25,malleable,0.0608522,0.0608522,0.0672322,0,0.00638,0.00638,completed
26,malleable,0.0620861,0.0620861,0.0684661,0,0.00638,0.00638,completed
27,malleable,0.0627927,0.0629728,0.0693528,0.00018004,0.00638,0.00656004,completed
28,malleable,0.0662956,0.0672322,0.0736122,0.00093655,0.00638,0.00731655,completed
29,malleable,0.0668195,0.0684661,0.0748461,0.00164661,0.00638,0.00802661,completed
30,malleable,0.0693244,0.0693528,0.0757328,2.837e-05,0.00638,0.00640837,completed
31,malleable,0.0741841,0.0741841,0.080564,0,0.00638,0.00638,completed
32,malleable,0.0766346,0.0766346,0.0830146,0,0.00638,0.00638,completed
33,malleable,0.0776989,0.0776989,0.0840789,0,0.00638,0.00638,completed
34,malleable,0.0804628,0.080564,0.086944,0.00010125,0.00638,0.00648125,completed
35,malleable,0.0808192,0.0830146,0.0893946,0.00219536,0.00638,0.00857536,completed
36,malleable,0.0839023,0.0840789,0.0904589,0.00017657,0.00638,0.00655657,completed
37,malleable,0.0839615,0.086944,0.0933241,0.00298254,0.00638,0.00936254,completed
38,malleable,0.084668,0.0893946,0.0957746,0.0047266,0.00638,0.0111066,completed
39,malleable,0.0892787,0.0904589,0.0968389,0.00118015,0.00638,0.00756015,completed
40,malleable,0.0920208,0.0933241,0.0997041,0.00130322,0.00638,0.00768322,completed
41,malleable,0.0930369,0.0957746,0.102155,0.0027377,0.00638,0.0091177,completed
42,malleable,0.0974175,0.0974175,0.103797,0,0.00638,0.00638,completed
43,malleable,0.0985691,0.0997041,0.106084,0.0011349,0.00638,0.0075149,completed
44,malleable,0.100025,0.102155,0.108535,0.00212998,0.00638,0.00850998,completed
45,malleable,0.102991,0.103797,0.110177,0.00080681,0.00638,0.00718681,completed
46,malleable,0.103277,0.106084,0.112464,0.00280679,0.00638,0.00918679,completed
47,malleable,0.107646,0.108535,0.114915,0.0008889,0.00638,0.0072689,completed
48,malleable,0.111414,0.111414,0.117794,0,0.00638,0.00638,completed
49,malleable,0.111951,0.112464,0.118844,0.00051256,0.00638,0.00689256,completed
50,malleable,0.121793,0.121793,0.128173,0,0.00638,0.00638,completed
51,malleable,0.123524,0.123524,0.129904,0,0.00638,0.00638,completed
52,malleable,0.124533,0.124533,0.130913,0,0.00638,0.00638,completed
53,malleable,0.126925,0.128173,0.134553,0.00124868,0.00638,0.00762868,completed
54,malleable,0.131573,0.131573,0.137953,0,0.00638,0.00638,completed
55,malleable,0.13354,0.13354,0.13992,0,0.00638,0.00638,completed
56,malleable,0.135564,0.135564,0.141944,0,0.00638,0.00638,completed
57,malleable,0.138686,0.138686,0.145066,0,0.00638,0.00638,completed
58,malleable,0.138793,0.13992,0.1463,0.00112667,0.00638,0.00750667,completed
59,malleable,0.142872,0.142872,0.149252,0,0.00638,0.00638,completed
60,malleable,0.144237,0.145066,0.151446,0.00082981,0.00638,0.00720981,completed
61,malleable,0.146433,0.146433,0.152813,0,0.00638,0.00638,completed
62,malleable,0.147049,0.149252,0.155632,0.0022028,0.00638,0.0085828,completed
63,malleable,0.153323,0.153323,0.159703,0,0.00638,0.00638,completed
64,malleable,0.156244,0.156244,0.162624,0,0.00638,0.00638,completed
65,malleable,0.158117,0.158117,0.164497,0,0.00638,0.00638,completed
66,malleable,0.15919,0.159703,0.166083,0.00051338,0.00638,0.00689338,completed
67,malleable,0.163152,0.163152,0.169532,0,0.00638,0.00638,completed
68,malleable,0.164184,0.164497,0.170877,0.00031308,0.00638,0.00669308,completed
69,malleable,0.168461,0.168461,0.174841,0,0.00638,0.00638,completed
70,malleable,0.169776,0.169776,0.176156,0,0.00638,0.00638,completed
71,malleable,0.173098,0.173098,0.179478,0,0.00638,0.00638,completed
72,malleable,0.17437,0.174841,0.181221,0.00047114,0.00638,0.00685114,completed
73,malleable,0.18655,0.18655,0.19293,0,0.00638,0.00638,completed
74,malleable,0.186872,0.186872,0.193252,0,0.00638,0.00638,completed
75,malleable,0.188633,0.188633,0.195013,0,0.00638,0.00638,completed
76,malleable,0.190491,0.19293,0.19931,0.00243883,0.00638,0.00881883,completed
77,malleable,0.195442,0.195442,0.201822,0,0.00638,0.00638,completed
78,malleable,0.199017,0.199017,0.205397,0,0.00638,0.00638,completed
79,malleable,0.199716,0.199716,0.206096,0,0.00638,0.00638,completed
80,malleable,0.200444,0.201822,0.208202,0.00137846,0.00638,0.00775846,completed
81,malleable,0.20174,0.205397,0.211777,0.00365674,0.00638,0.0100367,completed
82,malleable,0.206388,0.206388,0.212768,0,0.00638,0.00638,completed
83,malleable,0.20768,0.208202,0.214582,0.00052245,0.00638,0.00690245,completed
84,malleable,0.208892,0.211777,0.218157,0.00288408,0.00638,0.00926408,completed
85,malleable,0.209698,0.212768,0.219148,0.00307043,0.00638,0.00945043,completed
86,malleable,0.21346,0.214582,0.220962,0.00112225,0.00638,0.00750225,completed
87,malleable,0.216503,0.218157,0.224536,0.00165335,0.00638,0.00803335,completed
88,malleable,0.218804,0.219148,0.225528,0.00034444,0.00638,0.00672444,completed
89,malleable,0.21915,0.220962,0.227342,0.00181209,0.00638,0.00819209,completed
90,malleable,0.219348,0.224536,0.230916,0.00518854,0.00638,0.0115685,completed
91,malleable,0.221543,0.225528,0.231908,0.00398506,0.00638,0.0103651,completed
92,malleable,0.223194,0.227342,0.233722,0.00414802,0.00638,0.010528,completed
93,malleable,0.225272,0.230916,0.237297,0.00564427,0.00638,0.0120243,completed
94,malleable,0.226891,0.231908,0.238288,0.00501777,0.00638,0.0113978,completed
95,malleable,0.232821,0.233722,0.240102,0.00090138,0.00638,0.00728138,completed
96,malleable,0.236207,0.237297,0.243677,0.00108925,0.00638,0.00746925,completed
97,malleable,0.244991,0.244991,0.251371,0,0.00638,0.00638,completed
98,malleable,0.247503,0.247503,0.253883,0,0.00638,0.00638,completed
99,malleable,0.251072,0.251072,0.257452,0,0.00638,0.00638,completed
