Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.14841503,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.14885369,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.15046471,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job15
0.15479503,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job16
0.15523369,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.17399586,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job18
0.17571622,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.18036675,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job20
0.18037586,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job18
0.18209622,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job19
0.18674675,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.2224779,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job21
0.2288579,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.24140375,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job22
0.24778375,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.24990884,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job23
0.25628884,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.27552176,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job24
0.2771861,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.28190176,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job24
0.2835661,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.29073375,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job26
0.29267178,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.29711375,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job26
0.29743476,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job28
0.29905178,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job27
0.30381476,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.32530999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job29
0.32903925,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.32972448,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.33168999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job29
0.33541925,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job30
0.33610448,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.3507534,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job32
0.35710466,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.3571334,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job32
0.35958594,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job34
0.36348466,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job33
0.36408109,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.36525319,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.36596594,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job34
0.36809985,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job37
0.37046109,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job35
0.37163319,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job36
0.37380245,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.37447985,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.37616937,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job39
0.37998829,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.38018245,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job38
0.38254937,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job39
0.38636829,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.39721665,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job41
0.40359665,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.40962116,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job42
0.41600116,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.41781468,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job43
0.42419468,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.43559233,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job44
0.44051989,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.44197233,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.44689989,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.45312552,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job46
0.45323112,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.45950552,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.45961112,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.46039928,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job48
0.46411613,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.46577762,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.46677928,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job48
0.47049613,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job49
0.47215762,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.48277559,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job51
0.48447765,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.48915559,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.49085765,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.49790564,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job53
0.50428564,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.50534521,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job54
0.50789288,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.51172521,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.51427288,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.51707894,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
0.51970458,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.51995707,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.52054384,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.52195004,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.52345894,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job56
0.52608458,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job57
0.5263370700000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job58
0.52728398,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.52983894,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job59
0.53246458,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job60
0.5336639799999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.5432480299999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job62
0.5496280299999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.55772682,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
0.55866492,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.56410682,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job63
0.5650449200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.58018623,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job65
0.58243731,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.5865662300000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.58881731,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.59370254,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
0.60008254,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.60743105,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job68
0.61381105,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.61561723,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job69
0.6164866,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.6211184,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.6219972300000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job69
0.6228666,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job70
0.62724821,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job72
0.6274984,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job71
0.63362821,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.63965304,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job73
0.6460330400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.66643275,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job74
0.6728127500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.67629523,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job75
0.68128358,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.6826752300000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job75
0.68270629,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job77
0.68416854,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.68766358,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job76
0.68862075,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job79
0.6890862900000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job77
0.6905485400000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.693725,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job80
0.69395328,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.6950007500000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job79
0.69913685,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job82
0.7001050000000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job80
0.7003332800000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.7055168500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.7079593,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job83
0.71025679,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.7143393,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job83
0.71642384,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job85
0.71663679,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job84
0.7228038400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.72685699,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job86
0.72866281,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.7332369900000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
0.73504281,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.73686809,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
0.7401872,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.74324809,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.74500257,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job90
0.7465672000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job89
0.7486479,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.7513825700000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job90
0.7550279000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.75916918,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job92
0.76201251,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.76535479,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.76554918,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job92
0.7683925100000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job93
0.76892656,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job95
0.77030901,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job96
0.77173479,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job94
0.77246461,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.7753065600000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job95
0.77535137,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job98
0.77668901,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job96
0.77796424,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job99
0.77884461,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job97
0.78173137,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.78434424,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
