ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
35,malleable,0.0698474,0.0698474,0.0762274,0,0.00638,0.00638,completed
36,malleable,0.0755606,0.0755606,0.0819406,0,0.00638,0.00638,completed
37,malleable,0.0815307,0.0815307,0.0879107,0,0.00638,0.00638,completed
38,malleable,0.0822281,0.0822281,0.0886081,0,0.00638,0.00638,completed
39,malleable,0.0828389,0.0828389,0.0892189,0,0.00638,0.00638,completed
40,malleable,0.0859646,0.0879107,0.0942907,0.00194605,0.00638,0.00832605,completed
41,malleable,0.0887144,0.0887144,0.0950944,0,0.00638,0.00638,completed
42,malleable,0.090665,0.090665,0.097045,0,0.00638,0.00638,completed
43,malleable,0.0950112,0.0950112,0.101391,0,0.00638,0.00638,completed
44,malleable,0.100217,0.100217,0.106597,0,0.00638,0.00638,completed
45,malleable,0.1011,0.1011,0.10748,0,0.00638,0.00638,completed
46,malleable,0.105535,0.105535,0.111915,0,0.00638,0.00638,completed
47,malleable,0.106748,0.106748,0.113128,0,0.00638,0.00638,completed
48,malleable,0.107912,0.107912,0.114292,0,0.00638,0.00638,completed
49,malleable,0.108089,0.111915,0.118295,0.00382621,0.00638,0.0102062,completed
50,malleable,0.110267,0.113128,0.119508,0.00286123,0.00638,0.00924123,completed
51,malleable,0.110856,0.114292,0.120672,0.00343546,0.00638,0.00981546,completed
52,malleable,0.111105,0.118295,0.124675,0.00718974,0.00638,0.0135697,completed
53,malleable,0.111571,0.119508,0.125888,0.00793712,0.00638,0.0143171,completed
54,malleable,0.113859,0.120672,0.127052,0.00681259,0.00638,0.0131926,completed
55,malleable,0.114389,0.124675,0.131055,0.0102863,0.00638,0.0166663,completed
56,malleable,0.115089,0.125888,0.132268,0.0107989,0.00638,0.0171789,completed
57,malleable,0.117583,-1,0.117583,-1,1.11758,0,killed
58,malleable,0.11854,0.127052,0.133432,0.00851199,0.00638,0.014892,completed
59,malleable,0.120674,0.131055,0.137435,0.0103812,0.00638,0.0167612,completed
60,malleable,0.125877,0.132268,0.138648,0.00639152,0.00638,0.0127715,completed
61,malleable,0.140184,0.140184,0.146564,0,0.00638,0.00638,completed
62,malleable,0.142009,0.142009,0.148389,0,0.00638,0.00638,completed
63,malleable,0.146877,0.146877,0.153257,0,0.00638,0.00638,completed
64,malleable,0.148896,0.148896,0.155276,0,0.00638,0.00638,completed
65,malleable,0.149647,0.149647,0.156027,0,0.00638,0.00638,completed
66,malleable,0.152357,0.153257,0.159637,0.00090064,0.00638,0.00728064,completed
67,malleable,0.153184,0.155276,0.161656,0.00209157,0.00638,0.00847157,completed
68,malleable,0.15715,0.15715,0.16353,0,0.00638,0.00638,completed
69,malleable,0.157362,0.159637,0.166017,0.00227557,0.00638,0.00865557,completed
70,malleable,0.158739,0.161656,0.168036,0.00291653,0.00638,0.00929653,completed
71,malleable,0.160064,0.16353,0.16991,0.00346657,0.00638,0.00984657,completed
72,malleable,0.162295,0.166017,0.172397,0.00372251,0.00638,0.0101025,completed
73,malleable,0.166735,0.168036,0.174416,0.0013005,0.00638,0.0076805,completed
74,malleable,0.167841,0.16991,0.17629,0.00206938,0.00638,0.00844938,completed
75,malleable,0.167952,0.172397,0.178777,0.0044454,0.00638,0.0108254,completed
76,malleable,0.168288,0.174416,0.180796,0.00612717,0.00638,0.0125072,completed
77,malleable,0.170738,0.17629,0.18267,0.00555195,0.00638,0.0119319,completed
78,malleable,0.170783,0.178777,0.185157,0.00799474,0.00638,0.0143747,completed
79,malleable,0.172567,0.180796,0.187176,0.00822887,0.00638,0.0146089,completed
80,malleable,0.173925,0.18267,0.18905,0.00874515,0.00638,0.0151251,completed
81,malleable,0.17466,0.185157,0.191537,0.0104974,0.00638,0.0168774,completed
82,malleable,0.175647,-1,0.175647,-1,1.17565,0,killed
83,malleable,0.176557,0.187176,0.193556,0.0106185,0.00638,0.0169985,completed
84,malleable,0.177687,-1,0.177687,-1,1.17769,0,killed
85,malleable,0.177708,-1,0.177708,-1,1.17771,0,killed
86,malleable,0.179066,0.18905,0.19543,0.00998398,0.00638,0.016364,completed
87,malleable,0.181897,0.191537,0.197917,0.00964052,0.00638,0.0160205,completed
88,malleable,0.182577,-1,0.182577,-1,1.18258,0,killed
89,malleable,0.185299,0.193556,0.199936,0.00825697,0.00638,0.014637,completed
90,malleable,0.187522,0.19543,0.20181,0.00790848,0.00638,0.0142885,completed
91,malleable,0.188382,0.197917,0.204297,0.00953567,0.00638,0.0159157,completed
92,malleable,0.188556,-1,0.188556,-1,1.18856,0,killed
93,malleable,0.18883,-1,0.18883,-1,1.18883,0,killed
94,malleable,0.190241,0.199936,0.206316,0.0096948,0.00638,0.0160748,completed
95,malleable,0.192405,0.20181,0.20819,0.00940542,0.00638,0.0157854,completed
96,malleable,0.196253,0.204297,0.210677,0.0080444,0.00638,0.0144244,completed
97,malleable,0.196832,0.206316,0.212696,0.00948318,0.00638,0.0158632,completed
98,malleable,0.1989,0.20819,0.21457,0.00929012,0.00638,0.0156701,completed
99,malleable,0.203833,0.210677,0.217057,0.00684416,0.00638,0.0132242,completed
