ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
23,malleable,0.0569542,0.0597332,0.0661132,0.00277902,0.00638,0.00915902,completed
24,malleable,0.0573013,0.0606713,0.0670513,0.00337003,0.00638,0.00975003,completed
25,malleable,0.0633716,0.0633716,0.0697516,0,0.00638,0.00638,completed
26,malleable,0.065856,0.0661132,0.0724932,0.00025724,0.00638,0.00663724,completed
27,malleable,0.0694158,0.0694158,0.0757958,0,0.00638,0.00638,completed
28,malleable,0.0723311,0.0723311,0.0787111,0,0.00638,0.00638,completed
29,malleable,0.0754426,0.0754426,0.0818226,0,0.00638,0.00638,completed
30,malleable,0.0758241,0.0758241,0.0822041,0,0.00638,0.00638,completed
31,malleable,0.0773224,0.0787111,0.0850911,0.0013887,0.00638,0.0077687,completed
32,malleable,0.0857092,0.0857092,0.0920892,0,0.00638,0.00638,completed
33,malleable,0.0865247,0.0865247,0.0929047,0,0.00638,0.00638,completed
34,malleable,0.0879334,0.0879334,0.0943134,0,0.00638,0.00638,completed
35,malleable,0.089685,0.0920892,0.0984692,0.00240422,0.00638,0.00878422,completed
36,malleable,0.0945609,0.0945609,0.100941,0,0.00638,0.00638,completed
37,malleable,0.0985094,0.0985094,0.104889,0,0.00638,0.00638,completed
38,malleable,0.0987101,0.0987101,0.10509,0,0.00638,0.00638,completed
39,malleable,0.0989497,0.100941,0.107321,0.00199119,0.00638,0.00837119,completed
40,malleable,0.0996656,0.104889,0.111269,0.00522378,0.00638,0.0116038,completed
41,malleable,0.100694,0.10509,0.11147,0.00439633,0.00638,0.0107763,completed
42,malleable,0.10829,0.10829,0.11467,0,0.00638,0.00638,completed
43,malleable,0.110516,0.111269,0.117649,0.00075328,0.00638,0.00713328,completed
44,malleable,0.112129,0.112129,0.118509,0,0.00638,0.00638,completed
45,malleable,0.113108,0.11467,0.12105,0.00156204,0.00638,0.00794204,completed
46,malleable,0.116831,0.117649,0.124029,0.00081792,0.00638,0.00719792,completed
47,malleable,0.11704,0.118509,0.124889,0.0014686,0.00638,0.0078486,completed
48,malleable,0.117677,0.12105,0.12743,0.00337363,0.00638,0.00975363,completed
49,malleable,0.117703,0.124029,0.130409,0.00632593,0.00638,0.0127059,completed
50,malleable,0.118323,0.124889,0.131269,0.00656594,0.00638,0.0129459,completed
51,malleable,0.120601,0.12743,0.13381,0.00682956,0.00638,0.0132096,completed
52,malleable,0.122068,0.130409,0.136789,0.00834116,0.00638,0.0147212,completed
53,malleable,0.122712,0.131269,0.137649,0.00855675,0.00638,0.0149367,completed
54,malleable,0.125382,0.13381,0.14019,0.00842833,0.00638,0.0148083,completed
55,malleable,0.129308,0.136789,0.143169,0.00748132,0.00638,0.0138613,completed
56,malleable,0.131718,0.137649,0.144029,0.00593053,0.00638,0.0123105,completed
57,malleable,0.133748,0.14019,0.14657,0.00644278,0.00638,0.0128228,completed
58,malleable,0.136271,0.143169,0.149549,0.00689839,0.00638,0.0132784,completed
59,malleable,0.136376,0.144029,0.150409,0.00765248,0.00638,0.0140325,completed
60,malleable,0.138244,0.14657,0.15295,0.00832598,0.00638,0.014706,completed
61,malleable,0.146936,0.149549,0.155929,0.00261328,0.00638,0.00899328,completed
62,malleable,0.150917,0.150917,0.157297,-2.77556e-17,0.00638,0.00638,completed
63,malleable,0.150993,0.15295,0.15933,0.00195741,0.00638,0.00833741,completed
64,malleable,0.152178,0.155929,0.162309,0.00375111,0.00638,0.0101311,completed
65,malleable,0.153417,0.157297,0.163677,0.00388042,0.00638,0.0102604,completed
66,malleable,0.154183,0.15933,0.16571,0.00514737,0.00638,0.0115274,completed
67,malleable,0.154661,0.162309,0.168689,0.00764845,0.00638,0.0140284,completed
68,malleable,0.162051,0.163677,0.170057,0.0016265,0.00638,0.0080065,completed
69,malleable,0.165546,0.16571,0.17209,0.00016408,0.00638,0.00654408,completed
70,malleable,0.169058,0.169058,0.175438,0,0.00638,0.00638,completed
71,malleable,0.170037,0.170057,0.176437,2.033e-05,0.00638,0.00640033,completed
72,malleable,0.177674,0.177674,0.184054,0,0.00638,0.00638,completed
73,malleable,0.179655,0.179655,0.186035,0,0.00638,0.00638,completed
74,malleable,0.18009,0.18009,0.18647,0,0.00638,0.00638,completed
75,malleable,0.187267,0.187267,0.193647,0,0.00638,0.00638,completed
76,malleable,0.187602,0.187602,0.193982,0,0.00638,0.00638,completed
77,malleable,0.189771,0.189771,0.196151,0,0.00638,0.00638,completed
78,malleable,0.189775,0.193647,0.200027,0.00387212,0.00638,0.0102521,completed
79,malleable,0.190058,0.193982,0.200362,0.00392388,0.00638,0.0103039,completed
80,malleable,0.19029,0.196151,0.202531,0.00586083,0.00638,0.0122408,completed
81,malleable,0.192002,0.200027,0.206407,0.00802431,0.00638,0.0144043,completed
82,malleable,0.19415,0.200362,0.206742,0.00621215,0.00638,0.0125921,completed
83,malleable,0.201752,0.202531,0.208911,0.00077894,0.00638,0.00715894,completed
84,malleable,0.204685,0.206407,0.212787,0.00172167,0.00638,0.00810167,completed
85,malleable,0.204719,0.206742,0.213122,0.00202333,0.00638,0.00840333,completed
86,malleable,0.204938,0.208911,0.215291,0.00397297,0.00638,0.010353,completed
87,malleable,0.205118,0.212787,0.219167,0.00766814,0.00638,0.0140481,completed
88,malleable,0.210066,0.213122,0.219502,0.00305577,0.00638,0.00943577,completed
89,malleable,0.212325,0.215291,0.221671,0.00296578,0.00638,0.00934578,completed
90,malleable,0.213893,0.219167,0.225547,0.00527401,0.00638,0.011654,completed
91,malleable,0.217497,0.219502,0.225882,0.00200516,0.00638,0.00838516,completed
92,malleable,0.217585,0.221671,0.228051,0.00408596,0.00638,0.010466,completed
93,malleable,0.21895,0.225547,0.231927,0.00659689,0.00638,0.0129769,completed
94,malleable,0.2221,0.225882,0.232262,0.0037819,0.00638,0.0101619,completed
95,malleable,0.225396,0.228051,0.234431,0.00265539,0.00638,0.00903539,completed
96,malleable,0.226226,0.231927,0.238307,0.00570076,0.00638,0.0120808,completed
97,malleable,0.228494,0.232262,0.238642,0.00376823,0.00638,0.0101482,completed
98,malleable,0.229795,0.234431,0.240811,0.00463575,0.00638,0.0110158,completed
99,malleable,0.234692,0.238307,0.244687,0.00361466,0.00638,0.00999466,completed
