Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00150288,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00284425,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00647591,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.00753609,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job3
0.007882879999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job0
0.009224249999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job1
0.012855909999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job2
0.014262879999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.01728755,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job4
0.02194853,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.02296847,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job6
0.02366755,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job4
0.02503381,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job7
0.02832853,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job5
0.02881863,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job8
0.02934847,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job6
0.03141381,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job7
0.03238244,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job9
0.03351189,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job10
0.03519863,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job8
0.03850673,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job11
0.038762439999999995,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job9
0.03989189,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job10
0.04488673,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.04837803,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job12
0.05475803,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.05523537,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job13
0.05562229,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.05865126,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job15
0.05993191,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job16
0.06146461,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job17
0.061615369999999996,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job13
0.062002289999999995,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job14
0.06503126,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job15
0.06799537,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job16
0.06838229,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.06913137,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job18
