Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00997801,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.01201496,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.01519515,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.01635801,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job0
0.01700667,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job3
0.01741273,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job4
0.01771581,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job5
0.01839496,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job1
0.02013657,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job6
0.02155711,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job7
0.021575149999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job2
0.02338667,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job3
0.02399402,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job8
0.02477496,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job4
0.02623592,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job9
0.027955149999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job5
0.0281784,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job10
0.02870561,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job11
0.02893418,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job12
0.02976667,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job6
0.031154959999999995,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job7
0.03272206,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job13
0.034335149999999995,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job8
0.03614667,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job9
0.03753496,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job10
0.0400231,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job14
0.04071515,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job11
0.04084552,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job15
0.042526669999999996,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job12
0.04295158,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job16
0.04375772,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job17
0.04386871,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job18
0.043914959999999996,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job13
0.04655095,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job19
0.04659984,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job20
0.04690504,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job21
0.047095149999999995,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job14
0.04732533,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job22
0.04890667,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job15
0.05029496,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job16
0.05347515,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job17
0.05528667,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job18
0.05667496,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job19
0.05907471000000001,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job23
0.059855149999999996,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job20
0.06166667,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job21
0.06305496,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job22
0.06489666999999999,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job24
0.06548767,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job25
0.06623514999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job23
0.06759644,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.06861974,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job27
0.06986689,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job28
0.07127666999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job24
