ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
83,malleable,0.955487,0.955487,0.961867,0,0.00638,0.00638,completed
84,malleable,0.971592,0.971592,0.977972,0,0.00638,0.00638,completed
85,malleable,0.977,0.977,0.98338,0,0.00638,0.00638,completed
86,malleable,0.984142,0.984142,0.990522,0,0.00638,0.00638,completed
87,malleable,0.986429,0.986429,0.992809,0,0.00638,0.00638,completed
88,malleable,0.989177,0.989177,0.995557,0,0.00638,0.00638,completed
89,malleable,1.00017,1.00017,1.00655,0,0.00638,0.00638,completed
90,malleable,1.00529,1.00529,1.01167,0,0.00638,0.00638,completed
91,malleable,1.00889,1.00889,1.01527,0,0.00638,0.00638,completed
92,malleable,1.02324,1.02324,1.02962,0,0.00638,0.00638,completed
93,malleable,1.02642,1.02642,1.0328,0,0.00638,0.00638,completed
94,malleable,1.03124,1.03124,1.03762,0,0.00638,0.00638,completed
95,malleable,1.05183,1.05183,1.05821,0,0.00638,0.00638,completed
96,malleable,1.05719,1.05719,1.06357,0,0.00638,0.00638,completed
97,malleable,1.06231,1.06231,1.06869,0,0.00638,0.00638,completed
98,malleable,1.06397,1.06397,1.07035,0,0.00638,0.00638,completed
99,malleable,1.07001,1.07001,1.07639,0,0.00638,0.00638,completed
