Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.04770303,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job13
0.05033926,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job10
0.050843669999999994,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job11
0.05291763,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job12
0.05425871,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.05643028,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job15
0.05671926,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job13
0.06058453,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job16
0.060638710000000005,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job14
0.06197441,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job17
0.06281028,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job15
0.06696453,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job16
0.06710894,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job18
0.06835441,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job17
0.06943458,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.07348894,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job18
0.07581457999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job19
0.07601401,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job20
0.07668339,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.07987234,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job22
0.08038496,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job23
0.08239401,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job20
0.08306339,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job21
0.08566745,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job24
0.08625234,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job22
0.08847075,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job25
0.08877401,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job23
0.09130467,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job26
0.09204745,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job24
0.09403321,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job27
0.09485075,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job25
0.09651356,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.09768467,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job26
0.10041321,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job27
0.10289356,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.103294,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job29
0.1049126,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.10790102,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.10834806,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job32
0.10946719,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job33
0.109674,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job29
0.11129259999999999,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job30
0.11428102,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job31
0.11566426,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
0.11605399999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job32
0.11767259999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job33
0.12141531,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job35
0.12204426,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job34
0.12779531,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.12861653,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job36
0.13201152,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.13437344,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.13499653,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job36
0.13839152,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job37
0.14075344,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.14179077,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
0.14310125,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.14478337,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.14817077,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job39
0.14898645,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job42
0.14948125,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job40
0.14984592,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job43
0.15116337,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job41
0.15192593,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.15536645,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job42
0.15622592,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job43
0.15830592999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.16163002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job45
0.16308127,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.16616709,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.16778025,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job48
0.16801002,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job45
0.16822246,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job49
0.16946127,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job46
0.17084197,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job50
0.17198817,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job51
0.17254709,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job47
0.1733841,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job52
0.17419551,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job53
0.17439002,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job48
0.17530022,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job54
0.17584127,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job49
0.17821734,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job55
0.17892708999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job50
0.17930572,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job56
0.17981677,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job57
0.18077002,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job51
0.18222127,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job52
0.18419183,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job58
0.18427067,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.18530708999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job53
0.18576265,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.18715002,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job54
0.18727876,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job61
0.18860127,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job55
0.18983131,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job62
0.19168708999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job56
0.19238666,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job63
0.1926937,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job64
0.19272178,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job65
0.19353002,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job57
0.19423836,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job66
0.19448161,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.19498127,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job58
0.19806709,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job59
0.19861447000000002,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.19991002000000005,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job60
0.20136127000000004,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job61
0.20444709000000003,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job62
0.20629002000000005,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job63
0.20774127000000003,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job64
0.20786001,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job69
0.21082709000000002,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job66
0.21267002000000004,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job68
0.21424001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.21598411,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job70
0.2180354,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.22014262,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.22172159,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job73
0.22172273,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job74
0.22186385,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job75
0.22236411,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job70
0.2244154,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job71
0.22559873,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job76
0.22652262,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job72
0.22763029,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job77
0.22874411,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job73
0.23079539999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job74
0.23288003,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job78
0.23290262,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job75
0.23512411,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job76
0.23717539999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job77
0.23740989,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job79
0.23928262,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job78
0.24123872,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.24331392,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.24378989,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job79
0.24543244,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job82
0.24761872,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job80
0.24969391999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job81
0.25136179,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.25181244,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job82
0.25736198,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job84
0.25774178999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.25874493,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.26183891,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.26323791,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.26374198,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job84
0.26512493,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job85
0.26821891,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.26868581,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.27012198,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.27369156,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job89
0.27506581,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job88
0.28007156,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.28484332,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job90
0.28515712,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.28787073,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.29071399,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job93
0.29122332,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job90
0.29153712,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job91
0.29180705,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job94
0.29185506,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.29248371,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job96
0.29425073,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job92
0.29760332,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job93
0.29774291,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job97
0.29818705,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job94
0.30063073,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job95
0.30245988,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.30398332,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job96
0.30456705,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job97
0.30883988,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
0.30915462,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job99
0.31553462,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
