Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.126604,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job46
0.12711955,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.12719262,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.13065036,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job50
0.1316767,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job47
0.13349955,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job48
0.13357262,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job49
0.13441182,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.1372087,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.1380567,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job50
0.13913372,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job53
0.1395331,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job54
0.13979621,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job55
0.14079181999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job51
0.1420573,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job56
0.14358869999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job52
0.14551371999999999,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job53
0.14612168,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job57
0.14624254,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job58
0.14717181999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job54
0.14733685,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.14996869999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job55
0.15189371999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job56
0.15355181999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job57
0.15634869999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job58
0.15710681,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.15827371999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.16162346,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job61
0.16233659,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.16348681,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job60
0.16601397,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job63
0.16742689,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job64
0.16800346,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job61
0.16871659,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job62
0.1704279,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.17146152,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job66
0.17239397,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job63
0.17358333,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.17380984,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.17432687,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job69
0.17438346,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job64
0.1768079,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job65
0.17877397,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job66
0.17916082,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job70
0.17970649,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job71
0.18045079,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job72
0.18069226,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job73
0.18076346,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job67
0.1831879,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job68
0.18421707,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job74
0.18515397,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job69
0.18550818,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job75
0.18676863,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job76
0.18714345999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job70
0.18848059,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job77
0.18871823,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job78
0.18907484,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job79
0.18956789999999998,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job71
0.19153397,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job72
0.19352345999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job73
0.19562922999999996,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job80
0.19594789999999995,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job74
0.19791396999999997,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job75
0.1988279,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job81
0.19956861,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job82
0.19957353,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job83
0.19990345999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job76
0.20060595,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job84
0.20232789999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job77
0.20244032,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job85
0.20256817,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job86
0.20350751,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.20429397,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job78
0.20628345999999997,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job80
0.20870789999999997,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job81
0.21067397,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job82
0.21261404,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.21266345999999997,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job83
0.21508789999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job84
0.21577798,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job89
0.21705396999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job85
0.2172162,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.21904345999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job86
0.2191812,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job91
0.21962214,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job92
0.22146789999999997,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job88
0.22343396999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job89
0.22379647,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job93
0.22542345999999996,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job90
0.22784789999999996,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job91
0.22981396999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.22999704,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.23180345999999996,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.23314231,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job95
0.23537305,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.23637704,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job94
0.23713404,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job97
0.23914886,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job98
0.23952231,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job95
0.24175305,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job96
0.24351404,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job97
0.24475852,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.24590230999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.25113852,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
