Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.06604101000000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job18
0.06841943000000002,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job21
0.07046746000000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job19
0.07078974000000002,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job20
0.07171482,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job22
0.07295844,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job23
0.07341763,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job24
0.07462261,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job25
0.07479943000000001,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job21
0.07499299,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job26
0.07597022,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job27
0.07809482,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job22
0.07933844,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job23
0.08052063,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job28
0.08117943000000001,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job24
0.08121718,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job29
0.08354449,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job30
0.08380549,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job31
0.08447481999999999,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job25
0.08508154,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job32
0.08571843999999999,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job26
0.08652701,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job33
0.08667537,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job34
0.08755943000000002,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job27
0.09085482,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job28
0.09163563,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job35
0.09204438,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job36
0.09209844,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job29
0.09393943000000002,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job30
0.09494423,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job37
0.09723482,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job31
0.09847844,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job32
0.10031943000000001,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job33
0.10361482,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job34
0.10485844,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job35
0.10669943000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job36
0.10883266,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.10999482,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.1110251,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job39
0.11155807,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.11179665,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job41
0.11255409,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job42
0.11521266,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job38
0.1174051,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job39
0.11793806999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job40
0.12159265999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job41
0.1237851,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.12863828,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job43
0.13000535,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.1313445,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.13395229,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job46
0.13501828,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job43
0.13638535,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job44
0.13702563,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job47
0.1377245,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job45
0.13775234,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.13920616,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job49
0.1410027,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job50
0.14139828,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job46
0.14340563,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job47
0.14354412,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job51
0.14413234,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job48
0.14777827999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job49
0.14798514,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job52
0.1481813,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job53
0.1487757,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job54
0.14978563,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job50
0.14980788,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job55
0.15051234,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job51
0.15090635,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job56
0.15436513999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job52
0.15515955,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job57
0.15616563,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job53
0.15689234,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job54
0.15738252,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job58
0.1585606,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.16055608,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.16074513999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job55
0.16222442,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job61
0.16254563,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job56
0.16327234,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job57
0.16506217,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job62
0.16712513999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job58
0.16892563,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job59
0.16965233999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job60
0.16994376,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.17265518,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job64
0.17350513999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job61
0.17465871,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job65
0.17530563000000002,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job62
0.17632376,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job63
0.17757477,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.17801563,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.17988513999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job64
0.18161293,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.18168563000000001,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job65
0.18395477,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job66
0.18457891,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.184944,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job70
0.18534394,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job71
0.18626514,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job67
0.18656096,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job72
0.18806563,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job68
0.19095891,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job69
0.19264514,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job70
0.19444563,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job71
0.19726313,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job73
0.19733891,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job72
0.20113624,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.20283714,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.20364313,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job73
0.20749066,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job76
0.20751624,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job74
0.20788442,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job77
0.20851542,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job78
0.20921714,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job75
0.20976699,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job79
0.21206505,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job80
0.21387066,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job76
0.21426441999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job77
0.21559714,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job78
0.21828855,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.22025066,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job79
0.22064441999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job80
0.22134899,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job82
0.2215879,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job83
0.22466855,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job81
0.22630592,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.22640252,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job85
0.22707903,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job86
0.22772899,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job82
0.2279679,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job83
0.22854204,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.22896121,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.23174412,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job89
0.23268592,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job84
0.23410899,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job85
0.2343479,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job86
0.23635568,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.23714952,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job91
0.23906592,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job87
0.24048898999999999,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job88
0.2407279,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job89
0.24401247,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job92
0.24544591999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job90
0.24686898999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.24764774,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job93
0.24809037,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.24982256,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.25039247000000003,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job92
0.25119191,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job96
0.25240762,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job97
0.25256404,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job98
0.25377787,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.25402774,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job93
0.25447037,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job94
0.25677247000000003,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job95
0.26040774000000005,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job96
0.26085037000000005,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job97
0.2631524700000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.2667877400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
