Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00031097,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00150174,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00350413,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.006690969999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job0
0.00788174,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job1
0.00833033,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job3
0.00988413,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job2
0.01230381,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.01444833,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job5
0.01471033,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job3
0.018683810000000002,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job4
0.020828330000000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.02433863,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job6
0.02466001,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job7
0.02657443,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job8
0.02777381,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job9
0.03004328,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job10
0.03071863,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job6
0.03104001,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job7
0.03268048,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job11
0.03295443,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job8
0.03345145,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job12
