Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.03362802,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job19
0.035322980000000004,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job10
0.03585783,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job11
0.03671667,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job20
0.03745686,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job12
0.04050533,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job21
0.04170298,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job13
0.04223783,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job14
0.04383686,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job15
0.04800167,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job22
0.048082980000000004,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job16
0.04861783,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job18
0.05021686,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job20
0.051007000000000004,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job23
0.05446298000000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job21
0.05459898,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job24
0.05498762,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job25
0.054997830000000004,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job22
0.05589802,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job26
0.057387,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job23
0.05783624,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job27
0.05798331,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job28
0.05960555,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job29
0.06080223,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job30
0.06097898,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job24
0.06137783000000001,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job25
0.06356922,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job31
0.063767,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job26
0.06735898,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job27
0.06775783,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job28
0.06837847,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job32
0.06873399,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job33
0.070147,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job29
0.07124174,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job34
0.07185415,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job35
0.07373898,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job30
0.07413783,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job31
0.076527,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job32
0.0778398,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job36
0.07860632,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job37
0.08011897999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job33
0.08051783,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job34
0.082907,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job35
0.08649897999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
0.08689783,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.09050611,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job38
0.09105067,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.09688611,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job38
0.09711775,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job40
0.09743067,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job39
0.10020173,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.10210008,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.10349775,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job40
0.10418962,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job43
0.10586095,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job44
0.10658173,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job41
0.10812131,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job45
0.1083635,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job46
0.10848007999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job42
0.11056962,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job43
0.11081169,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job47
0.11269307,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job48
0.11271526,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job49
0.11296173,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job44
0.11315381,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job50
0.1138921,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job51
0.11486007999999999,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job45
0.11532287,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job52
0.11694961999999999,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job46
0.11934173,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job47
0.12053101999999999,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job53
0.12092177,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job54
0.12124007999999999,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job48
0.12178351,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job55
0.12234278,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job56
0.12275526,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job57
0.12332961999999999,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job49
0.12572173,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job50
0.12584321000000004,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job58
0.12652252,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.12762008,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job51
0.12970962,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job52
0.13210173,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job53
0.13362076,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.13400008,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job54
0.13458582,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job61
0.13464018,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job62
0.13525817,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job63
0.13608962,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job55
0.13633798,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job64
0.13848173000000003,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job56
0.13942558,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job65
0.14003752,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job66
0.14038008000000002,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job58
0.14246962000000002,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job59
0.14486173000000002,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job60
0.14490245,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.14676008000000001,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job61
0.14760268,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.14884962000000002,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job62
0.14981484,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job69
0.15124173000000002,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job63
0.1524129,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job70
0.15314008,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job64
0.15417843,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job71
0.15522962,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job65
0.15762173000000002,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job67
0.15952008,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job68
0.16066728,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job72
0.16131105,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job73
0.16160962,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job69
0.16400173,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job70
0.16470964,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job74
0.16494551,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job75
0.16590008,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job71
0.16777675,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job76
0.16798962,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job72
0.16823429,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job77
0.17038173,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job73
0.17125888,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job78
0.17210312,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job79
0.17228008,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job74
0.17436962,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job75
0.17676173,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job76
0.17860847,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job80
0.17866008,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job77
0.18074962,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job78
0.18314173,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job79
0.18463292,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job81
0.18504008,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job80
0.18626934,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.18992619,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.19101292,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job81
0.19264934,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job82
0.19443618,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job84
0.19630619,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.19661057,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.19852842,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.20075079,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.20081617999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job84
0.20085563,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.20299057,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job85
0.20490842,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job86
0.20505925,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.20654236,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.20719617999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job87
0.20765685,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job91
0.20782071,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job92
0.20937057,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job88
0.209673,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job93
0.21083019,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job94
0.21143925,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job89
0.21302621,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.21357617999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job90
0.21527641,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job96
0.21575057,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job91
0.21730857,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job97
0.21781925,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job92
0.21850195,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job98
0.21995617999999997,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job93
0.22213057,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job94
0.22419925,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job95
0.22484885,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.22633617999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job96
0.22851057,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job97
0.23057924999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.23271617999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
