Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.27051213,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job65
0.27165021,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job66
0.27184572,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.2740238,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job63
0.27556908,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job64
0.27689213,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job65
0.2804038,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job66
0.2818451,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job68
0.28194908,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job67
0.28202733,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.28316138,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.2882251,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job68
0.28840733,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job69
0.28954138,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.28989409,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job71
0.29627409,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.29905228,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.29959767,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.30245882,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.30275444,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job75
0.30543228,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job72
0.30597767,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job73
0.30631176,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job76
0.30883882,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job74
0.30967349,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.31181228,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job75
0.31269176,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job76
0.31605349,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.31753333,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
0.32391333,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.32462825,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job79
0.33100825,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.33409124,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job80
0.34047124,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.34049425,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.3415475,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.34687425,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.3479275,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.35688107,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job83
0.35756499,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.35929939,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.36017119,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job86
0.36229037,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.36268421,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.36326107,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job83
0.36394499,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job84
0.36567939,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job85
0.36656628,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job89
0.36775968,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.36884448,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job91
0.36964107,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job86
0.37032499,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job87
0.37107118,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job92
0.37205939,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job88
0.37304195,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job93
0.37443156,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job94
0.37602107,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job89
0.37670499,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job90
0.37843939,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job91
0.38197812,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.38240107,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job92
0.38308499,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job93
0.38367893,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job96
0.38481939,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job94
0.38878107,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.39005892999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
0.39072166,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job97
0.39710166,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.4063938,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job98
0.4094593,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.4127738,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.4158393,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
