ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
0,malleable,0.00301523,0.00301523,0.00939523,0,0.00638,0.00638,completed
1,malleable,0.0179775,0.0179775,0.0243575,0,0.00638,0.00638,completed
2,malleable,0.0330426,0.0330426,0.0394226,0,0.00638,0.00638,completed
3,malleable,0.0387617,0.0387617,0.0451417,0,0.00638,0.00638,completed
4,malleable,0.0474664,0.0474664,0.0538464,0,0.00638,0.00638,completed
5,malleable,0.0539779,0.0539779,0.0603579,0,0.00638,0.00638,completed
6,malleable,0.0618462,0.0618462,0.0682263,0,0.00638,0.00638,completed
7,malleable,0.0624196,0.0624196,0.0687996,0,0.00638,0.00638,completed
8,malleable,0.0668526,0.0668526,0.0732326,0,0.00638,0.00638,completed
9,malleable,0.0781672,0.0781672,0.0845472,0,0.00638,0.00638,completed
10,malleable,0.093414,0.093414,0.099794,0,0.00638,0.00638,completed
11,malleable,0.0964943,0.0964943,0.102874,0,0.00638,0.00638,completed
12,malleable,0.0974207,0.0974207,0.103801,0,0.00638,0.00638,completed
13,malleable,0.0976559,0.099794,0.106174,0.0021381,0.00638,0.0085181,completed
14,malleable,0.105738,0.105738,0.112118,0,0.00638,0.00638,completed
15,malleable,0.106998,0.106998,0.113378,0,0.00638,0.00638,completed
16,malleable,0.116318,0.116318,0.122698,0,0.00638,0.00638,completed
17,malleable,0.119644,0.119644,0.126024,0,0.00638,0.00638,completed
18,malleable,0.122229,0.122229,0.128609,0,0.00638,0.00638,completed
19,malleable,0.123146,0.123146,0.129526,0,0.00638,0.00638,completed
20,malleable,0.143176,0.143176,0.149556,0,0.00638,0.00638,completed
21,malleable,0.144112,0.144112,0.150492,0,0.00638,0.00638,completed
22,malleable,0.173188,0.173188,0.179568,0,0.00638,0.00638,completed
23,malleable,0.18341,0.18341,0.18979,0,0.00638,0.00638,completed
24,malleable,0.201559,0.201559,0.207939,0,0.00638,0.00638,completed
25,malleable,0.215043,0.215043,0.221423,0,0.00638,0.00638,completed
26,malleable,0.225184,0.225184,0.231564,0,0.00638,0.00638,completed
27,malleable,0.225881,0.225881,0.232261,0,0.00638,0.00638,completed
28,malleable,0.233132,0.233132,0.239512,0,0.00638,0.00638,completed
29,malleable,0.240528,0.240528,0.246908,0,0.00638,0.00638,completed
30,malleable,0.240663,0.240663,0.247043,0,0.00638,0.00638,completed
31,malleable,0.249726,0.249726,0.256106,0,0.00638,0.00638,completed
32,malleable,0.260398,0.260398,0.266778,0,0.00638,0.00638,completed
33,malleable,0.279032,0.279032,0.285412,0,0.00638,0.00638,completed
34,malleable,0.288657,0.288657,0.295037,0,0.00638,0.00638,completed
35,malleable,0.291625,0.291625,0.298005,0,0.00638,0.00638,completed
36,malleable,0.305269,0.305269,0.311649,0,0.00638,0.00638,completed
37,malleable,0.307013,0.307013,0.313393,0,0.00638,0.00638,completed
38,malleable,0.313178,0.313178,0.319558,0,0.00638,0.00638,completed
39,malleable,0.34319,0.34319,0.34957,0,0.00638,0.00638,completed
40,malleable,0.343396,0.343396,0.349776,0,0.00638,0.00638,completed
41,malleable,0.350962,0.350962,0.357342,0,0.00638,0.00638,completed
42,malleable,0.356159,0.356159,0.362539,0,0.00638,0.00638,completed
43,malleable,0.359539,0.359539,0.365919,0,0.00638,0.00638,completed
44,malleable,0.362496,0.362496,0.368876,0,0.00638,0.00638,completed
45,malleable,0.366245,0.366245,0.372625,0,0.00638,0.00638,completed
46,malleable,0.368927,0.368927,0.375307,0,0.00638,0.00638,completed
47,malleable,0.373417,0.373417,0.379797,0,0.00638,0.00638,completed
48,malleable,0.389581,0.389581,0.395961,0,0.00638,0.00638,completed
49,malleable,0.405858,0.405858,0.412238,0,0.00638,0.00638,completed
50,malleable,0.410372,0.410372,0.416752,0,0.00638,0.00638,completed
51,malleable,0.432269,0.432269,0.438649,0,0.00638,0.00638,completed
52,malleable,0.43377,0.43377,0.44015,0,0.00638,0.00638,completed
53,malleable,0.434213,0.434213,0.440593,0,0.00638,0.00638,completed
54,malleable,0.444687,0.444687,0.451067,0,0.00638,0.00638,completed
55,malleable,0.450421,0.450421,0.456801,0,0.00638,0.00638,completed
56,malleable,0.461393,0.461393,0.467773,0,0.00638,0.00638,completed
57,malleable,0.462421,0.462421,0.468801,0,0.00638,0.00638,completed
58,malleable,0.465173,0.465173,0.471553,0,0.00638,0.00638,completed
59,malleable,0.472974,0.472974,0.479354,0,0.00638,0.00638,completed
60,malleable,0.492574,0.492574,0.498954,0,0.00638,0.00638,completed
61,malleable,0.494452,0.494452,0.500832,0,0.00638,0.00638,completed
62,malleable,0.501548,0.501548,0.507928,0,0.00638,0.00638,completed
63,malleable,0.507588,0.507588,0.513968,0,0.00638,0.00638,completed
64,malleable,0.518799,0.518799,0.525179,0,0.00638,0.00638,completed
65,malleable,0.528249,0.528249,0.534629,0,0.00638,0.00638,completed
66,malleable,0.534327,0.534327,0.540707,0,0.00638,0.00638,completed
67,malleable,0.543344,0.543344,0.549724,0,0.00638,0.00638,completed
68,malleable,0.545283,0.545283,0.551663,0,0.00638,0.00638,completed
69,malleable,0.549276,0.549276,0.555656,0,0.00638,0.00638,completed
70,malleable,0.551591,0.551591,0.557971,0,0.00638,0.00638,completed
71,malleable,0.581639,0.581639,0.588019,0,0.00638,0.00638,completed
72,malleable,0.609522,0.609522,0.615902,0,0.00638,0.00638,completed
73,malleable,0.615158,0.615158,0.621538,0,0.00638,0.00638,completed
74,malleable,0.615271,0.615271,0.621651,0,0.00638,0.00638,completed
75,malleable,0.622403,0.622403,0.628783,0,0.00638,0.00638,completed
76,malleable,0.635165,0.635165,0.641545,0,0.00638,0.00638,completed
77,malleable,0.641014,0.641014,0.647394,0,0.00638,0.00638,completed
78,malleable,0.65041,0.65041,0.65679,0,0.00638,0.00638,completed
79,malleable,0.65812,0.65812,0.6645,0,0.00638,0.00638,completed
80,malleable,0.663781,0.663781,0.670161,0,0.00638,0.00638,completed
81,malleable,0.665133,0.665133,0.671513,0,0.00638,0.00638,completed
82,malleable,0.692932,0.692932,0.699312,0,0.00638,0.00638,completed
83,malleable,0.694247,0.694247,0.700627,0,0.00638,0.00638,completed
84,malleable,0.708527,0.708527,0.714907,0,0.00638,0.00638,completed
85,malleable,0.714218,0.714218,0.720598,0,0.00638,0.00638,completed
86,malleable,0.736822,0.736822,0.743202,0,0.00638,0.00638,completed
87,malleable,0.73825,0.73825,0.74463,0,0.00638,0.00638,completed
88,malleable,0.743911,0.743911,0.750291,0,0.00638,0.00638,completed
89,malleable,0.753376,0.753376,0.759756,0,0.00638,0.00638,completed
90,malleable,0.775494,0.775494,0.781874,0,0.00638,0.00638,completed
91,malleable,0.781719,0.781719,0.788099,0,0.00638,0.00638,completed
92,malleable,0.781967,0.781967,0.788347,0,0.00638,0.00638,completed
93,malleable,0.783892,0.783892,0.790272,0,0.00638,0.00638,completed
94,malleable,0.792959,0.792959,0.799339,0,0.00638,0.00638,completed
95,malleable,0.794456,0.794456,0.800836,0,0.00638,0.00638,completed
96,malleable,0.796216,0.796216,0.802596,0,0.00638,0.00638,completed
97,malleable,0.798793,0.799339,0.805719,0.00054628,0.00638,0.00692628,completed
98,malleable,0.819907,0.819907,0.826287,1.11022e-16,0.00638,0.00638,completed
99,malleable,0.824986,0.824986,0.831366,0,0.00638,0.00638,completed
