ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
37,malleable,0.137629,0.137962,0.144342,0.00033382,0.00638,0.00671382,completed
38,malleable,0.137935,0.138966,0.145346,0.00103056,0.00638,0.00741056,completed
39,malleable,0.142482,0.143832,0.150212,0.00134979,0.00638,0.00772979,completed
40,malleable,0.146935,0.146935,0.153315,0,0.00638,0.00638,completed
41,malleable,0.147809,0.147809,0.154189,0,0.00638,0.00638,completed
42,malleable,0.156894,0.156894,0.163274,0,0.00638,0.00638,completed
43,malleable,0.157307,0.157307,0.163687,0,0.00638,0.00638,completed
44,malleable,0.160633,0.160633,0.167013,0,0.00638,0.00638,completed
45,malleable,0.16189,0.163274,0.169654,0.00138438,0.00638,0.00776438,completed
46,malleable,0.164664,0.164664,0.171044,0,0.00638,0.00638,completed
47,malleable,0.165516,0.167013,0.173393,0.00149696,0.00638,0.00787696,completed
48,malleable,0.166209,0.169654,0.176034,0.00344536,0.00638,0.00982536,completed
49,malleable,0.171016,0.171044,0.177424,2.861e-05,0.00638,0.00640861,completed
50,malleable,0.175684,0.175684,0.182064,0,0.00638,0.00638,completed
51,malleable,0.176351,0.176351,0.182731,0,0.00638,0.00638,completed
52,malleable,0.17677,0.177424,0.183804,0.00065417,0.00638,0.00703417,completed
53,malleable,0.17992,0.182064,0.188444,0.00214321,0.00638,0.00852321,completed
54,malleable,0.180458,0.182731,0.189111,0.00227295,0.00638,0.00865295,completed
55,malleable,0.182306,0.183804,0.190184,0.00149795,0.00638,0.00787795,completed
56,malleable,0.193521,0.193521,0.199901,0,0.00638,0.00638,completed
57,malleable,0.200757,0.200757,0.207137,0,0.00638,0.00638,completed
58,malleable,0.202317,0.202317,0.208697,0,0.00638,0.00638,completed
59,malleable,0.207222,0.207222,0.213602,0,0.00638,0.00638,completed
60,malleable,0.209051,0.209051,0.215431,0,0.00638,0.00638,completed
61,malleable,0.211872,0.211872,0.218252,0,0.00638,0.00638,completed
62,malleable,0.212972,0.213602,0.219982,0.00063027,0.00638,0.00701027,completed
63,malleable,0.218327,0.218327,0.224707,0,0.00638,0.00638,completed
64,malleable,0.220374,0.220374,0.226754,0,0.00638,0.00638,completed
65,malleable,0.222396,0.222396,0.228776,0,0.00638,0.00638,completed
66,malleable,0.229226,0.229226,0.235606,0,0.00638,0.00638,completed
67,malleable,0.230119,0.230119,0.236499,0,0.00638,0.00638,completed
68,malleable,0.234213,0.234213,0.240593,0,0.00638,0.00638,completed
69,malleable,0.236774,0.236774,0.243154,0,0.00638,0.00638,completed
70,malleable,0.237029,0.237029,0.243409,0,0.00638,0.00638,completed
71,malleable,0.237104,0.240593,0.246973,0.00348942,0.00638,0.00986942,completed
72,malleable,0.238341,0.243154,0.249534,0.00481298,0.00638,0.011193,completed
73,malleable,0.240957,0.243409,0.249789,0.00245241,0.00638,0.00883241,completed
74,malleable,0.243609,0.246973,0.253353,0.00336351,0.00638,0.00974351,completed
75,malleable,0.252528,0.252528,0.258908,0,0.00638,0.00638,completed
76,malleable,0.265593,0.265593,0.271973,0,0.00638,0.00638,completed
77,malleable,0.272477,0.272477,0.278857,0,0.00638,0.00638,completed
78,malleable,0.273136,0.273136,0.279516,0,0.00638,0.00638,completed
79,malleable,0.274213,0.274213,0.280593,0,0.00638,0.00638,completed
80,malleable,0.281992,0.281992,0.288372,0,0.00638,0.00638,completed
81,malleable,0.282926,0.282926,0.289306,0,0.00638,0.00638,completed
82,malleable,0.286615,0.286615,0.292995,0,0.00638,0.00638,completed
83,malleable,0.294075,0.294075,0.300455,0,0.00638,0.00638,completed
84,malleable,0.294892,0.294892,0.301272,0,0.00638,0.00638,completed
85,malleable,0.295579,0.295579,0.301959,0,0.00638,0.00638,completed
86,malleable,0.296076,0.300455,0.306835,0.00437864,0.00638,0.0107586,completed
87,malleable,0.2981,0.301272,0.307652,0.00317122,0.00638,0.00955122,completed
88,malleable,0.301867,0.301959,0.308339,9.274e-05,0.00638,0.00647274,completed
89,malleable,0.303073,0.306835,0.313215,0.00376174,0.00638,0.0101417,completed
90,malleable,0.303624,0.307652,0.314032,0.00402748,0.00638,0.0104075,completed
91,malleable,0.306441,0.308339,0.314719,0.00189856,0.00638,0.00827856,completed
92,malleable,0.307411,0.313215,0.319595,0.00580355,0.00638,0.0121835,completed
93,malleable,0.310601,0.314032,0.320412,0.00343048,0.00638,0.00981048,completed
94,malleable,0.31408,0.314719,0.321099,0.00063905,0.00638,0.00701905,completed
95,malleable,0.315677,0.319595,0.325975,0.00391752,0.00638,0.0102975,completed
96,malleable,0.321491,0.321491,0.327871,0,0.00638,0.00638,completed
97,malleable,0.324778,0.324778,0.331158,0,0.00638,0.00638,completed
98,malleable,0.333142,0.333142,0.339522,0,0.00638,0.00638,completed
99,malleable,0.337852,0.337852,0.344232,0,0.00638,0.00638,completed
