Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.39125171,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job21
0.39178321,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job22
0.39420834,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.39784666,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job24
0.39815254,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.39972189,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.40422666,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job24
0.40453254,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job25
0.40610189,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.40631162,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job27
0.41223397,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.41269162,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job27
0.41424527,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job29
0.41861397,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job28
0.42062527,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.42482424,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job30
0.42915442,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.42970729,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.43120424,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job30
0.43553442,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job31
0.43608729,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.44476195,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job33
0.4465784,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.45114195,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job33
0.4529584,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.49331248,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job35
0.49375041,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.49969248,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job35
0.50013041,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.50168352,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job37
0.50491153,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.5080635200000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.51129153,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.51390321,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
0.51757275,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.51883126,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.5202832100000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job39
0.5239527500000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job40
0.5252112600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.52536136,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job42
0.52957687,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.53174136,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
0.53565659,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job44
0.53595687,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.54112179,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.54203659,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.5475017900000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.5853164200000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job46
0.5916964200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.59225793,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job47
0.5986379300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.60212385,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job48
0.6059581,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.6085038500000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.61095061,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job50
0.6123381000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job49
0.61643382,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.61733061,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.6228138200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.62525824,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job52
0.63083357,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.63163824,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job52
0.63672498,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job54
0.63721357,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job53
0.64286272,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.64310498,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.64924272,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.650532,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
0.65238045,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.656912,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job56
0.65876045,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.66043402,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job58
0.66681402,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.68420138,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job59
0.69058138,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job59
0.69380531,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job60
0.7001853100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.70284108,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
0.7040921,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.7092210800000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job61
0.7104721,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.7313006,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
0.7376806,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.73899134,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job64
0.7439468,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.74406402,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.74537134,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job64
0.7503268000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job65
0.7504440200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.76333533,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
0.76445142,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.76971533,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job67
0.77083142,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.77591361,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job69
0.77923713,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.7822936100000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.78427898,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job71
0.78561713,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job70
0.78845446,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.79065898,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job71
0.79283144,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job73
0.79483446,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job72
0.7992114400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.80302242,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job74
0.80462977,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.8057618,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.8094024200000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job74
0.8110097700000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job75
0.81119095,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job77
0.8121418,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job76
0.81757095,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.82357323,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
0.82427464,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.8299532300000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.83065464,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.83484022,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job80
0.8412202200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.85871275,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.8650927500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.89769503,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
0.90199669,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.90407503,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job82
0.9083766900000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.90978619,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job84
0.91067731,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.9161661900000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.91705731,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.91788637,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job86
0.92097227,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.92426637,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
0.9273522700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.92754187,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
0.93392187,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.93942222,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job89
0.94107461,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.94580222,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.9474546100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.9699845,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job91
0.97038736,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.9763645000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.9767673600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
0.98069596,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job93
0.9870759600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.99687031,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job94
1.00325031,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
1.0210622,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job95
1.0274422,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
1.03432349,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job96
1.04070349,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
1.05217256,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job97
1.05436988,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
1.05855256,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
1.0607498800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
1.0960254,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job99
1.1024054,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
