Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.17916371999999997,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job63
0.18169673,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job69
0.18440548,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job64
0.18482743000000001,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job65
0.18554372,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job66
0.18766919,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job70
0.18909696,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job71
0.19078548,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job67
0.19120743,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job68
0.19192372,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job69
0.19291299,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.19716548,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job70
0.19758743,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job71
0.19878575,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job73
0.19929299,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job72
0.19976379,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.20147283,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.20440751,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job76
0.20516575,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job73
0.20614379,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job74
0.20656574,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job77
0.20750372,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job78
0.20785283,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job75
0.21047289,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job79
0.21154575,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job76
0.21265421,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job80
0.21294574,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job77
0.21423282999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job78
0.21507146,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.21688496,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job82
0.21792575,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job79
0.21932574,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job80
0.21936141,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job83
0.22107558,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job84
0.22145146,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job81
0.22236988,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job85
0.22430575,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job82
0.22496665,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job86
0.22574141,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job83
0.22783145999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job84
0.22849489,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.23068575,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job85
0.23212141,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job86
0.23487489,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.23727595,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
0.23791136,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.23899064,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.24365595,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job88
0.24429135999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job89
0.24537064,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.24634908,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job91
0.24684004,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.25272908,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.25322004000000004,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
0.2539205,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job93
0.25608178,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.25635087,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.25639758,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job96
0.25748011,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job97
0.25816458,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job98
0.25902138,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.2603005,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job93
0.26246178,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job94
0.26273087,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job95
0.2666805,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job96
0.26884178,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job97
0.26911087,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.2730605,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
