Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.8491667700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.88584759,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job34
0.88703432,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.8922275900000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job34
0.8934143200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.99815948,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job36
1.00453948,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
1.05561274,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job37
1.06199274,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
1.08564584,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job38
1.09202584,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
1.09806569,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
1.1044456900000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
1.136779,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job40
1.143159,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
1.17004844,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job41
1.17642844,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
1.19517113,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job42
1.2015511300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
1.27006964,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job43
1.27644964,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
1.2970897,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job44
1.3034697,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
1.31149356,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job45
1.31787356,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
1.32415016,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job46
1.3242612,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
1.32916092,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
1.3305301600000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job46
1.3306412,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job47
1.3355409200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
1.35582438,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job49
1.36220438,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
1.41259711,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job50
1.4189771100000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
1.48756297,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job51
1.49394297,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
1.49685131,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job52
1.50323131,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
1.5159954,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job53
1.5223754,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
1.54174946,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job54
1.54812946,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
1.55348601,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job55
1.5598660100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
1.57125402,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
1.57763402,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
1.58524181,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job57
1.5916218100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
1.63268188,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job58
1.63906188,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
1.67083983,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job59
1.67721983,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job59
1.68389336,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job60
1.69027336,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
1.70605469,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
1.71243469,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
1.7168012,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job62
1.71733903,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
1.7231812,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job62
1.72371903,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
1.77358404,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job64
1.77435944,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
1.77449552,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
1.77996404,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job64
1.78073944,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job65
1.7808755200000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
1.7814457,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
1.7878257,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
1.87853286,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job68
1.88491286,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
1.90535332,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job69
1.91173332,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
1.98488308,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job70
1.98538847,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
1.98674497,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
1.99126308,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job70
1.99176847,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job71
1.99312497,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
2.0318941,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job73
2.0382741,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
2.07480003,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job74
2.08118003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
2.08620614,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job75
2.09258614,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
2.11392482,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
2.12030482,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
2.14557668,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
2.15195668,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
2.16767796,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
2.17405796,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
2.18415016,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job79
2.1905301600000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
2.19133548,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job80
2.19771548,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
2.19914694,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
2.20552694,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
2.21665746,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
2.22303746,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
2.22984229,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job83
2.23622229,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
2.30467424,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job84
2.3110542400000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
2.32507133,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job85
2.33145133,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
2.55917529,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job86
2.5655552900000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
2.59688535,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job87
2.60326535,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
2.61647918,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
2.61739853,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
2.6174266,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
2.62285918,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job88
2.62377853,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job89
2.6238066,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
2.6345613,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job91
2.6409413,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
2.64775214,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job92
2.65413214,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
2.68157097,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job93
2.68795097,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
2.68964879,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job94
2.69602879,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
2.72578572,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job95
2.7321657200000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
2.79499285,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job96
2.80137285,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
2.80553476,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job97
2.81191476,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
2.83461846,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job98
2.8409984600000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
2.90989278,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job99
2.91627278,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
