ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
75,malleable,2.08621,2.08621,2.09259,0,0.00638,0.00638,completed
76,malleable,2.11392,2.11392,2.1203,0,0.00638,0.00638,completed
77,malleable,2.14558,2.14558,2.15196,0,0.00638,0.00638,completed
78,malleable,2.16768,2.16768,2.17406,0,0.00638,0.00638,completed
79,malleable,2.18415,2.18415,2.19053,0,0.00638,0.00638,completed
80,malleable,2.19134,2.19134,2.19772,0,0.00638,0.00638,completed
81,malleable,2.19915,2.19915,2.20553,0,0.00638,0.00638,completed
82,malleable,2.21666,2.21666,2.22304,0,0.00638,0.00638,completed
83,malleable,2.22984,2.22984,2.23622,0,0.00638,0.00638,completed
84,malleable,2.30467,2.30467,2.31105,0,0.00638,0.00638,completed
85,malleable,2.32507,2.32507,2.33145,0,0.00638,0.00638,completed
86,malleable,2.55918,2.55918,2.56556,0,0.00638,0.00638,completed
87,malleable,2.59689,2.59689,2.60327,0,0.00638,0.00638,completed
88,malleable,2.61648,2.61648,2.62286,0,0.00638,0.00638,completed
89,malleable,2.6174,2.6174,2.62378,0,0.00638,0.00638,completed
90,malleable,2.61743,2.61743,2.62381,0,0.00638,0.00638,completed
91,malleable,2.63456,2.63456,2.64094,0,0.00638,0.00638,completed
92,malleable,2.64775,2.64775,2.65413,0,0.00638,0.00638,completed
93,malleable,2.68157,2.68157,2.68795,0,0.00638,0.00638,completed
94,malleable,2.68965,2.68965,2.69603,0,0.00638,0.00638,completed
95,malleable,2.72579,2.72579,2.73217,0,0.00638,0.00638,completed
96,malleable,2.79499,2.79499,2.80137,0,0.00638,0.00638,completed
97,malleable,2.80553,2.80553,2.81191,0,0.00638,0.00638,completed
98,malleable,2.83462,2.83462,2.841,0,0.00638,0.00638,completed
99,malleable,2.90989,2.90989,2.91627,0,0.00638,0.00638,completed
