ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
0,malleable,0.00674748,0.00674748,0.0131275,0,0.00638,0.00638,completed
1,malleable,0.0169158,0.0169158,0.0232958,0,0.00638,0.00638,completed
2,malleable,0.0191628,0.0191628,0.0255428,0,0.00638,0.00638,completed
3,malleable,0.0718935,0.0718935,0.0782735,0,0.00638,0.00638,completed
4,malleable,0.0790549,0.0790549,0.0854349,0,0.00638,0.00638,completed
5,malleable,0.102459,0.102459,0.108839,0,0.00638,0.00638,completed
6,malleable,0.103386,0.103386,0.109766,0,0.00638,0.00638,completed
7,malleable,0.129324,0.129324,0.135704,0,0.00638,0.00638,completed
8,malleable,0.129623,0.129623,0.136003,0,0.00638,0.00638,completed
9,malleable,0.130578,0.130578,0.136958,0,0.00638,0.00638,completed
10,malleable,0.153659,0.153659,0.160039,0,0.00638,0.00638,completed
11,malleable,0.155398,0.155398,0.161778,0,0.00638,0.00638,completed
12,malleable,0.170067,0.170067,0.176447,0,0.00638,0.00638,completed
13,malleable,0.176529,0.176529,0.182909,0,0.00638,0.00638,completed
14,malleable,0.264435,0.264435,0.270815,0,0.00638,0.00638,completed
15,malleable,0.285465,0.285465,0.291845,0,0.00638,0.00638,completed
16,malleable,0.29276,0.29276,0.29914,0,0.00638,0.00638,completed
17,malleable,0.350995,0.350995,0.357375,0,0.00638,0.00638,completed
18,malleable,0.369217,0.369217,0.375597,0,0.00638,0.00638,completed
19,malleable,0.405393,0.405393,0.411773,0,0.00638,0.00638,completed
20,malleable,0.405886,0.405886,0.412266,0,0.00638,0.00638,completed
21,malleable,0.40901,0.40901,0.41539,0,0.00638,0.00638,completed
22,malleable,0.415426,0.415426,0.421806,0,0.00638,0.00638,completed
23,malleable,0.42213,0.42213,0.42851,0,0.00638,0.00638,completed
24,malleable,0.448058,0.448058,0.454438,0,0.00638,0.00638,completed
25,malleable,0.461726,0.461726,0.468106,0,0.00638,0.00638,completed
26,malleable,0.543217,0.543217,0.549597,0,0.00638,0.00638,completed
27,malleable,0.576241,0.576241,0.582621,0,0.00638,0.00638,completed
28,malleable,0.583849,0.583849,0.590229,0,0.00638,0.00638,completed
29,malleable,0.619689,0.619689,0.626069,0,0.00638,0.00638,completed
30,malleable,0.651227,0.651227,0.657607,0,0.00638,0.00638,completed
31,malleable,0.746516,0.746516,0.752896,0,0.00638,0.00638,completed
32,malleable,0.78594,0.78594,0.79232,0,0.00638,0.00638,completed
33,malleable,0.817763,0.817763,0.824143,0,0.00638,0.00638,completed
34,malleable,0.853709,0.853709,0.860089,0,0.00638,0.00638,completed
35,malleable,0.923292,0.923292,0.929672,0,0.00638,0.00638,completed
36,malleable,0.94841,0.94841,0.95479,0,0.00638,0.00638,completed
37,malleable,0.951543,0.951543,0.957923,0,0.00638,0.00638,completed
38,malleable,0.955613,0.955613,0.961993,0,0.00638,0.00638,completed
39,malleable,1.01861,1.01861,1.02499,2.22045e-16,0.00638,0.00638,completed
40,malleable,1.04129,1.04129,1.04767,0,0.00638,0.00638,completed
41,malleable,1.04756,1.04756,1.05394,0,0.00638,0.00638,completed
42,malleable,1.05964,1.05964,1.06602,0,0.00638,0.00638,completed
43,malleable,1.0629,1.0629,1.06928,0,0.00638,0.00638,completed
44,malleable,1.07697,1.07697,1.08335,0,0.00638,0.00638,completed
45,malleable,1.08686,1.08686,1.09324,0,0.00638,0.00638,completed
46,malleable,1.08755,1.08755,1.09393,0,0.00638,0.00638,completed
47,malleable,1.0973,1.0973,1.10368,0,0.00638,0.00638,completed
48,malleable,1.18447,1.18447,1.19085,0,0.00638,0.00638,completed
49,malleable,1.19096,1.19096,1.19734,0,0.00638,0.00638,completed
50,malleable,1.21344,1.21344,1.21982,0,0.00638,0.00638,completed
51,malleable,1.21496,1.21496,1.22134,0,0.00638,0.00638,completed
52,malleable,1.22553,1.22553,1.23191,0,0.00638,0.00638,completed
53,malleable,1.22842,1.22842,1.2348,0,0.00638,0.00638,completed
54,malleable,1.24411,1.24411,1.25049,0,0.00638,0.00638,completed
55,malleable,1.29891,1.29891,1.30529,0,0.00638,0.00638,completed
56,malleable,1.31715,1.31715,1.32353,0,0.00638,0.00638,completed
57,malleable,1.35805,1.35805,1.36443,0,0.00638,0.00638,completed
58,malleable,1.38445,1.38445,1.39083,0,0.00638,0.00638,completed
59,malleable,1.40539,1.40539,1.41177,0,0.00638,0.00638,completed
60,malleable,1.43928,1.43928,1.44566,0,0.00638,0.00638,completed
61,malleable,1.4872,1.4872,1.49358,0,0.00638,0.00638,completed
