Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00264827,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00496558,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00676624,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.00766898,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job3
0.00902827,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job0
0.01035123,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job4
0.01134558,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job1
0.01314624,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job2
0.01540827,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job3
0.017725579999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.01830821,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job5
0.01847582,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job6
0.02238304,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job7
0.02468821,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job5
0.02485582,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job6
0.02562497,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job8
0.02605022,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job9
0.02876304,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job7
0.02921409,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job10
0.03199701,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job11
0.03200497,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job8
0.032430219999999996,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job9
0.035594089999999995,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job10
0.03619171999999999,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.03750334,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job13
0.03838496999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job11
0.03880898,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job14
0.04214335,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job15
0.042571719999999987,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job12
0.04355704,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job16
0.04362471,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job17
0.04388334,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job13
0.04410075,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job18
0.04518898,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job14
0.04591396,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job19
0.04816557,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job20
0.04887866,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job21
0.04895171999999999,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job15
0.050263340000000004,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job16
0.05156898,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job17
0.05242339,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job22
0.05533171999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job18
0.05664334,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job19
0.05794898,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job20
0.061711719999999984,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job21
0.06302334,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.06619468,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job23
0.06976113,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.07257468,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job23
0.07272516,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job25
0.07362846,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.07614113,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job24
0.07762863,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job27
0.07813311,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job28
0.07910516,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job25
0.08000846,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job26
0.08372099,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.08400863,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job27
0.08548515999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job28
0.08695549,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job30
0.0892337,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job31
0.08995679,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job32
0.09010098999999999,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job29
0.09293464,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job33
0.09333549,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job30
0.09381206,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job34
0.0956137,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job31
0.09648098999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job32
0.09971548999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job33
0.10199369999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.10238097,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job35
0.10321709,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.10856356,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job37
0.10876097,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job35
0.10959709,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job36
0.1096568,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job38
0.11254211,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job39
0.11352358,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job40
0.11494356,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job37
0.1160368,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job38
0.11794721,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job41
0.11838677,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job42
0.11892211,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job39
0.11973943,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job43
0.12132356,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job40
0.12432721,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job41
0.12530211,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job42
0.12760971,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job44
0.12770356,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.13044679,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.13398970999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.13682679,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.14236017,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job46
0.14537088,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.14757042,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.14874017,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job46
0.14889375,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job49
0.15175088,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job47
0.15312269,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job50
0.15395042,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job48
0.15407494,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.15527375,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job49
0.15950269,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job50
0.16045494,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.16098679,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job52
0.16118234,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.16166984,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.16420487,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job55
0.16736679,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job52
0.16756234,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job53
0.16804984,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job54
0.16879039,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.17374678999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job55
0.17517039,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.17800055,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job57
0.18223904,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.18438055,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job57
0.18491667,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job59
0.18852872,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.18861904,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job58
0.19006707,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job61
0.19129667,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job59
0.19338177,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job62
0.19459936,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job63
0.19490872,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job60
0.19644707,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job61
0.19648019,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job64
0.19814302,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job65
0.19976177,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job62
0.20128872,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job63
0.20197729,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.20286019,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job64
0.20377538,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job67
