Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00392067,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00601275,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00658655,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.00750843,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job3
0.01002302,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job4
0.01030067,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job0
0.01239275,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job1
0.01296655,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job2
0.013948930000000002,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job5
0.01530567,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job6
0.01655885,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job7
0.01668067,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job3
0.01679148,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job8
0.01877275,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job4
0.020328930000000002,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job5
0.0215442,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job9
0.02304751,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job10
0.023060670000000002,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job6
0.02515275,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job7
0.025432220000000002,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job11
0.026708930000000006,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job8
0.029440670000000006,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job9
0.030762760000000004,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job12
0.031532750000000005,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job10
0.0328358,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job13
0.03308893000000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job11
0.0356491,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job14
0.03596144,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job15
0.037142760000000004,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job12
0.039215799999999995,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job13
0.04060724,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job16
0.04139751,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job17
0.0420291,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job14
0.04352276,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job15
0.04698724,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job16
0.04707941,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job18
0.04780186,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job19
0.048409100000000004,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job17
0.0494738,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job20
0.05027193,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job21
0.05345941,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job18
0.05418186,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job19
0.05453298,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job22
0.055853799999999995,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job20
0.05854865,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job23
0.05983941,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job21
0.060912980000000005,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job22
0.06492865,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.06886773,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job24
0.06938631,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job25
0.0713189,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.07153006,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job27
0.0744262,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job28
0.07446718,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job29
0.07524773,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job24
0.07576631,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job25
0.07741382,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job30
0.0776989,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job26
0.08162773,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job27
0.08214631,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job28
0.08291555,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job31
0.0840789,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job29
0.08706968,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.08800773,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job30
0.08929555000000002,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job31
0.09344968000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.09390839000000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job33
0.10028839,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.10036608,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job34
0.10101795,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.10186044,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.10310918,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job37
0.10674608,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job34
0.10739794999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job35
0.1078271,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job38
0.10824044,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job36
0.11312607999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.11420709999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.11752356,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
0.11950494,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.11960684,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.1201971,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job42
