Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.0001042,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00149361,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00425172,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.006484199999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job0
0.006750599999999999,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job3
0.00759115,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job4
0.0078501,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job5
0.007873609999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job1
0.010631719999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job2
0.011518189999999998,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job6
0.013130599999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job3
0.014253609999999996,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job4
0.01461901,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job7
0.01513383,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job8
0.017011719999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job5
0.01773565,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job9
0.019510599999999996,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job6
0.02099901,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job7
0.02227553,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job10
0.023391719999999994,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job8
0.025890599999999993,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job9
0.02865553,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.029397319999999998,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job11
0.03182191,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job12
0.03265705,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job13
0.0353352,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job14
0.03539776,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job15
0.035777319999999994,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job11
0.03642126,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job16
0.03672936,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job17
0.03820191,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job12
0.03903705,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job13
0.03948803,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job18
0.04032732,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job19
0.04090786,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job20
0.04215732,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job14
0.0426895,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job21
0.04458191,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job15
0.04541705,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job16
0.04587927,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job22
0.04751075,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job23
0.048537319999999995,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job17
0.05096191,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job18
0.05179705,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job19
0.05331077,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job24
0.05491731999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job20
0.05720055,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job25
0.057341909999999996,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job21
0.05804583,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job26
0.058177049999999994,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job22
