Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.17886726,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job58
0.18199328,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job59
0.18722021,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job60
0.18840069,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.1893139,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.19265748,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job63
0.19273854,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job64
0.19360021,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job60
0.19478069,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job61
0.1956939,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job62
0.19608618,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.19641685,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job66
0.19998021,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job63
0.20001586,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.20059515,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.20107207,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job69
0.20116069,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job64
0.20246618,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job65
0.20304721,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job70
0.20636021,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job66
0.20754069,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job67
0.20884618,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job68
0.20947389,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.20957876,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job72
0.21274020999999999,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job69
0.21392069,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job70
0.2150477,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job73
0.21585389,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job71
0.21615485,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.21620703,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job75
0.21764719,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job76
0.21876914,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job77
0.21912020999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job72
0.22001761,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job78
0.22141141,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job79
0.2214277,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job73
0.22253485,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job74
0.22275433,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job80
0.22427949,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job81
0.22437325,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job82
0.22550021,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job75
0.22780770000000003,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job76
0.22806562000000002,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job83
0.22891485000000003,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job77
0.22925425,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job84
0.23137094,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job85
0.23174805,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job86
0.23188021000000003,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job78
0.23418770000000005,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job79
0.23438885000000004,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.23529485000000006,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job80
0.23826021000000003,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job81
0.24056770000000005,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job82
0.24139207,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.24167485000000005,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job83
0.24237789,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job89
0.24464021000000005,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job84
0.24694770000000008,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job85
0.24781941000000002,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.24805485000000008,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job87
0.2510202100000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job88
0.25132699,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job91
0.25307697,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job92
0.2533277000000001,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job89
0.2544348500000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job90
0.25770698999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.25936181,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job93
0.2597077000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.26353036,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.26574181,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.26991036,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.27204786,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job95
0.27482102,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.27661164,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.27842785999999997,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job95
0.27963883,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job98
0.28120102,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job96
0.28297689,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job99
0.28299164,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job97
0.28601883,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.28935689,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
