Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00288874,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00539689,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00898524,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.00926874,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job0
0.0099168,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job3
0.011776889999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job1
0.01228527,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job4
0.01337009,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job5
0.01345939,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job6
0.01384371,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job7
0.015365239999999999,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job2
0.0162968,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job3
0.018665269999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job4
0.02083199,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job8
0.02167216,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job9
0.02174524,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job5
0.022676799999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job6
0.025045269999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job7
0.02635534,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job10
0.02679033,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job11
0.02812524,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job8
0.02843844,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job12
0.029056799999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job9
0.03273534,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job10
0.03298859,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job13
0.03339839,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job14
0.03450524,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job11
0.0354368,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job12
0.039368589999999995,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job13
0.040885239999999996,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.04265435,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job15
0.04376623,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job16
0.04753731,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.04881343,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job18
0.04903435,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job15
0.04968426,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job19
0.05014623,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job16
0.05137349,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job20
0.053917309999999996,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job17
0.05397238,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job21
0.05409464,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job22
0.05541435,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job18
0.05575559,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job23
0.056526230000000004,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job19
0.05843186,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job24
0.05847575,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job25
0.06029731,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job20
0.06128723,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job26
0.06179435,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job21
0.06290623,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job22
0.06667730999999999,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job23
0.06817435,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job24
0.06822075,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job27
0.06852957,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job28
0.06853037,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job29
0.06928623,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job25
0.0699574,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job30
0.07051803,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job31
0.07279421,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job32
0.07305731,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job26
0.07438585,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job33
0.07460075,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job27
0.07566623,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job28
0.07782779,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job34
0.07943731,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job29
0.08039184,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job35
0.08098074999999999,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job30
0.08190339,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job36
0.08204623,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job31
0.08581731,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job32
0.0871167,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job37
0.08734171,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job38
0.08736075,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job33
0.08806589,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job39
0.08842623,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job34
0.08973873,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job40
0.09109964,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job41
0.09219730999999999,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job35
0.09374074999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job36
0.09409723999999998,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job42
0.09480622999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job37
0.09641495,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job43
0.09711163,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job44
0.09751742,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job45
0.09828169,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job46
0.09857730999999999,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job38
0.09931106,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job47
0.10012074999999998,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job39
0.10117783,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job48
0.10118622999999999,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job40
0.10177921,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job49
0.10298324,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job50
0.10495730999999998,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job41
0.10650074999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job42
0.10756622999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job43
0.1094163,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job51
0.11041663,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job52
0.11133730999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job44
0.11288074999999997,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job45
0.11321965,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job53
0.11394622999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job47
0.11403427,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job54
0.11569631,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job55
0.11643653,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job56
