Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.21013126,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job14
0.21429142,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job15
0.21651125999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job14
0.21663209,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job16
0.21809456,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.22067142,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job15
0.22301209,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job16
0.22447456,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.23279161,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job18
0.23307589,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job19
0.23917161,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job18
0.23945589,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job19
0.24637642,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job20
0.25021594,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job21
0.25275642000000004,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job20
0.2565959400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.25974656000000007,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job22
0.26612656000000007,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.2704596,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job23
0.2768396,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
0.28676199,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job24
0.29314199,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.30026397,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job25
0.30297713,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.30518949,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.30664397,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job25
0.30692091,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job28
0.30935713,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job26
0.31156949,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job27
0.31330091,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.39164917,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job29
0.39802917,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.39914961,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job30
0.40552961,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.40641595,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job31
0.41279595,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.4300485,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job32
0.4364285,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.46851711,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job33
0.46868372,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.47257403,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.47489711,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job33
0.47506372,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job34
0.47895403,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.49381328,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job36
0.5001932800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.51886858,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job37
0.5252485800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.52753758,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job38
0.53391758,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.53797968,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
0.54435968,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.56642003,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job40
0.56975255,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.57280003,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job40
0.5761325500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.57959593,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job42
0.58597593,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.58799591,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job43
0.59437591,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.59600385,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job44
0.59753567,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.60238385,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.60391567,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.6184012,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job46
0.6247812,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.62992426,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job47
0.6363042600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.63748868,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job48
0.6438686800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.65103,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job49
0.65678357,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.65741,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job49
0.66316357,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.66553127,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job51
0.6719112700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.67258242,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job52
0.6789624200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.70062901,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job53
0.70700901,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.71522475,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job54
0.72160475,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.72499913,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job55
0.7313791300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.74479858,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
0.74915406,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.75117858,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job56
0.75553406,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.75560422,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job58
0.75878316,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.75924155,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.7619842200000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job58
0.7651631600000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job59
0.7656215500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.76566992,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
0.7720499200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.78158085,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job62
0.78379763,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.78796085,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job62
0.7901776300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.80485048,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job64
0.8112304800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.8216031,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job65
0.82271814,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.8279831000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.82909814,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.87373528,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
0.87392479,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.87848687,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.88011528,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job67
0.8803047900000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job68
0.88200378,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job70
0.8848668700000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job69
0.8883837800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.91503484,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job71
0.91613695,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.91825977,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.92015726,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job74
0.9214148400000001,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job71
0.92251695,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job72
0.9246397700000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job73
0.9277948400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.9750378700000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job75
0.9814178700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.99618294,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
1.00256294,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
1.00879123,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
1.01517123,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
1.02791308,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
1.03429308,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
1.05398521,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job79
1.06036521,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
1.06550856,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job80
1.06798822,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
1.07188856,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
1.07436822,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
1.09712513,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
1.10350513,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
1.10420004,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job83
1.11058004,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
1.13589193,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job84
1.1422719300000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
1.14476551,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job85
1.15114551,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
1.15281219,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job86
1.15305633,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
1.15919219,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
1.1594363300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
1.16036234,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
1.16674234,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
1.18175803,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job89
1.18192194,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
1.18813803,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
1.1883019400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
1.19494775,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job91
1.2013277500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
1.20237876,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job92
1.20473258,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
1.2048134,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
1.20875876,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job92
1.21111258,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job93
1.2111934,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
1.21141806,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job95
1.21779806,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
1.2208481,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job96
1.2272281,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
1.23480054,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job97
1.23578528,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
1.23832801,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
1.24118054,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job97
1.24216528,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job98
1.24470801,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
