ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
45,malleable,0.22788,0.227972,0.234352,9.253e-05,0.00638,0.00647253,completed
46,malleable,0.236216,0.236216,0.242596,0,0.00638,0.00638,completed
47,malleable,0.241119,0.241119,0.247499,0,0.00638,0.00638,completed
48,malleable,0.247575,0.247575,0.253955,0,0.00638,0.00638,completed
49,malleable,0.253991,0.253991,0.260371,0,0.00638,0.00638,completed
50,malleable,0.257309,0.257309,0.263689,0,0.00638,0.00638,completed
51,malleable,0.260973,0.260973,0.267353,0,0.00638,0.00638,completed
52,malleable,0.261403,0.261403,0.267783,0,0.00638,0.00638,completed
53,malleable,0.261445,0.263689,0.270069,0.00224333,0.00638,0.00862333,completed
54,malleable,0.266224,0.267353,0.273733,0.00112968,0.00638,0.00750968,completed
55,malleable,0.269376,0.269376,0.275756,0,0.00638,0.00638,completed
56,malleable,0.277267,0.277267,0.283647,0,0.00638,0.00638,completed
57,malleable,0.280749,0.280749,0.287129,0,0.00638,0.00638,completed
58,malleable,0.288341,0.288341,0.294721,0,0.00638,0.00638,completed
59,malleable,0.289636,0.289636,0.296016,0,0.00638,0.00638,completed
60,malleable,0.291272,0.291272,0.297652,0,0.00638,0.00638,completed
61,malleable,0.303759,0.303759,0.310139,0,0.00638,0.00638,completed
62,malleable,0.305206,0.305206,0.311586,0,0.00638,0.00638,completed
63,malleable,0.308874,0.308874,0.315254,0,0.00638,0.00638,completed
64,malleable,0.312328,0.312328,0.318708,0,0.00638,0.00638,completed
65,malleable,0.318309,0.318309,0.324689,0,0.00638,0.00638,completed
66,malleable,0.328689,0.328689,0.335069,0,0.00638,0.00638,completed
67,malleable,0.330859,0.330859,0.337239,0,0.00638,0.00638,completed
68,malleable,0.331032,0.331032,0.337412,0,0.00638,0.00638,completed
69,malleable,0.331874,0.335069,0.341449,0.0031952,0.00638,0.0095752,completed
70,malleable,0.334797,0.337239,0.343619,0.00244195,0.00638,0.00882195,completed
71,malleable,0.33509,0.337412,0.343792,0.00232191,0.00638,0.00870191,completed
72,malleable,0.35077,0.35077,0.35715,0,0.00638,0.00638,completed
73,malleable,0.351633,0.351633,0.358013,0,0.00638,0.00638,completed
74,malleable,0.361798,0.361798,0.368178,0,0.00638,0.00638,completed
75,malleable,0.364895,0.364895,0.371275,0,0.00638,0.00638,completed
76,malleable,0.366533,0.366533,0.372913,0,0.00638,0.00638,completed
77,malleable,0.369708,0.369708,0.376088,0,0.00638,0.00638,completed
78,malleable,0.372849,0.372849,0.379229,0,0.00638,0.00638,completed
79,malleable,0.377642,0.377642,0.384022,0,0.00638,0.00638,completed
80,malleable,0.382402,0.382402,0.388782,0,0.00638,0.00638,completed
81,malleable,0.401805,0.401805,0.408185,0,0.00638,0.00638,completed
82,malleable,0.404987,0.404987,0.411367,0,0.00638,0.00638,completed
83,malleable,0.405424,0.405424,0.411804,0,0.00638,0.00638,completed
84,malleable,0.411533,0.411533,0.417913,0,0.00638,0.00638,completed
85,malleable,0.412354,0.412354,0.418734,0,0.00638,0.00638,completed
86,malleable,0.413971,0.413971,0.420351,0,0.00638,0.00638,completed
87,malleable,0.414925,0.417913,0.424293,0.00298833,0.00638,0.00936833,completed
88,malleable,0.424428,0.424428,0.430808,0,0.00638,0.00638,completed
89,malleable,0.425071,0.425071,0.431451,0,0.00638,0.00638,completed
90,malleable,0.425697,0.425697,0.432077,0,0.00638,0.00638,completed
91,malleable,0.43007,0.430808,0.437188,0.00073768,0.00638,0.00711768,completed
92,malleable,0.430285,0.431451,0.437831,0.00116517,0.00638,0.00754517,completed
93,malleable,0.430831,0.432077,0.438457,0.00124603,0.00638,0.00762603,completed
94,malleable,0.441321,0.441321,0.447701,0,0.00638,0.00638,completed
95,malleable,0.44158,0.44158,0.44796,0,0.00638,0.00638,completed
96,malleable,0.443065,0.443065,0.449445,0,0.00638,0.00638,completed
97,malleable,0.44523,0.447701,0.454081,0.00247136,0.00638,0.00885136,completed
98,malleable,0.450688,0.450688,0.457068,0,0.00638,0.00638,completed
99,malleable,0.457546,0.457546,0.463926,0,0.00638,0.00638,completed
