ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
38,malleable,0.0864364,0.0931866,0.0995666,0.00675019,0.00638,0.0131302,completed
39,malleable,0.0867393,0.0963394,0.102719,0.0096001,0.00638,0.0159801,completed
40,malleable,0.0881543,0.0973617,0.103742,0.00920735,0.00638,0.0155874,completed
41,malleable,0.091236,0.0995666,0.105947,0.00833052,0.00638,0.0147105,completed
42,malleable,0.0923312,0.102719,0.109099,0.0103882,0.00638,0.0167682,completed
43,malleable,0.098465,0.103742,0.110122,0.00527665,0.00638,0.0116567,completed
44,malleable,0.100081,0.105947,0.112327,0.00586511,0.00638,0.0122451,completed
45,malleable,0.101635,0.109099,0.115479,0.00746409,0.00638,0.0138441,completed
46,malleable,0.102281,0.110122,0.116502,0.00784079,0.00638,0.0142208,completed
47,malleable,0.106161,0.112327,0.118707,0.00616546,0.00638,0.0125455,completed
48,malleable,0.106379,0.115479,0.121859,0.00910029,0.00638,0.0154803,completed
49,malleable,0.10664,0.116502,0.122882,0.00986186,0.00638,0.0162419,completed
50,malleable,0.106825,-1,0.106825,-1,1.10682,0,killed
51,malleable,0.109121,0.118707,0.125087,0.00958598,0.00638,0.015966,completed
52,malleable,0.11473,0.121859,0.128239,0.00712976,0.00638,0.0135098,completed
53,malleable,0.11587,0.122882,0.129262,0.00701148,0.00638,0.0133915,completed
54,malleable,0.117054,0.125087,0.131467,0.00803263,0.00638,0.0144126,completed
55,malleable,0.122505,0.128239,0.134619,0.00573446,0.00638,0.0121145,completed
56,malleable,0.122603,0.129262,0.135642,0.00665907,0.00638,0.0130391,completed
57,malleable,0.124603,0.131467,0.137847,0.00686399,0.00638,0.013244,completed
58,malleable,0.127956,0.134619,0.140999,0.00666385,0.00638,0.0130438,completed
59,malleable,0.133233,0.135642,0.142022,0.00240901,0.00638,0.00878901,completed
60,malleable,0.137448,0.137847,0.144227,0.0003989,0.00638,0.0067789,completed
61,malleable,0.139315,0.140999,0.147379,0.0016846,0.00638,0.0080646,completed
62,malleable,0.144101,0.144101,0.150481,0,0.00638,0.00638,completed
63,malleable,0.149841,0.149841,0.156221,0,0.00638,0.00638,completed
64,malleable,0.150234,0.150234,0.156614,0,0.00638,0.00638,completed
65,malleable,0.151988,0.151988,0.158368,0,0.00638,0.00638,completed
66,malleable,0.152873,0.156221,0.162601,0.00334817,0.00638,0.00972817,completed
67,malleable,0.163734,0.163734,0.170114,0,0.00638,0.00638,completed
68,malleable,0.163862,0.163862,0.170242,0,0.00638,0.00638,completed
69,malleable,0.171687,0.171687,0.178067,0,0.00638,0.00638,completed
70,malleable,0.177208,0.177208,0.183588,0,0.00638,0.00638,completed
71,malleable,0.17791,0.17791,0.18429,0,0.00638,0.00638,completed
72,malleable,0.180481,0.180481,0.186861,0,0.00638,0.00638,completed
73,malleable,0.181287,0.183588,0.189968,0.00230094,0.00638,0.00868094,completed
74,malleable,0.182498,0.18429,0.19067,0.00179279,0.00638,0.00817279,completed
75,malleable,0.183554,0.186861,0.193241,0.00330761,0.00638,0.00968761,completed
76,malleable,0.192546,0.192546,0.198926,0,0.00638,0.00638,completed
77,malleable,0.196397,0.196397,0.202777,0,0.00638,0.00638,completed
78,malleable,0.210445,0.210445,0.216825,0,0.00638,0.00638,completed
79,malleable,0.211358,0.211358,0.217738,0,0.00638,0.00638,completed
80,malleable,0.212963,0.212963,0.219343,0,0.00638,0.00638,completed
81,malleable,0.214007,0.216825,0.223205,0.00281876,0.00638,0.00919876,completed
82,malleable,0.217135,0.217738,0.224118,0.00060354,0.00638,0.00698354,completed
83,malleable,0.219615,0.219615,0.225995,0,0.00638,0.00638,completed
84,malleable,0.2209,0.223205,0.229585,0.00230501,0.00638,0.00868501,completed
85,malleable,0.221433,0.224118,0.230498,0.00268553,0.00638,0.00906553,completed
86,malleable,0.239713,0.239713,0.246093,0,0.00638,0.00638,completed
87,malleable,0.240711,0.240711,0.247091,0,0.00638,0.00638,completed
88,malleable,0.241295,0.241295,0.247675,0,0.00638,0.00638,completed
89,malleable,0.241848,0.246093,0.252473,0.00424514,0.00638,0.0106251,completed
90,malleable,0.242192,0.247091,0.253471,0.00489881,0.00638,0.0112788,completed
91,malleable,0.246176,0.247675,0.254055,0.00149889,0.00638,0.00787889,completed
92,malleable,0.247091,0.252473,0.258853,0.00538267,0.00638,0.0117627,completed
93,malleable,0.247136,0.253471,0.259851,0.00633421,0.00638,0.0127142,completed
94,malleable,0.247838,0.254055,0.260435,0.0062176,0.00638,0.0125976,completed
95,malleable,0.250086,0.258853,0.265233,0.00876698,0.00638,0.015147,completed
96,malleable,0.250792,0.259851,0.266231,0.00905874,0.00638,0.0154387,completed
97,malleable,0.253341,0.260435,0.266815,0.0070938,0.00638,0.0134738,completed
98,malleable,0.253888,0.265233,0.271613,0.011345,0.00638,0.017725,completed
99,malleable,0.256418,0.266231,0.272611,0.00981218,0.00638,0.0161922,completed
