ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
38,malleable,0.111503,0.117845,0.124225,0.00634183,0.00638,0.0127218,completed
39,malleable,0.11336,0.118795,0.125175,0.00543524,0.00638,0.0118152,completed
40,malleable,0.117493,0.120517,0.126897,0.00302449,0.00638,0.00940449,completed
41,malleable,0.117793,0.124225,0.130605,0.00643251,0.00638,0.0128125,completed
42,malleable,0.119748,0.125175,0.131555,0.00542764,0.00638,0.0118076,completed
43,malleable,0.121059,0.126897,0.133277,0.00583791,0.00638,0.0122179,completed
44,malleable,0.121924,0.130605,0.136985,0.00868118,0.00638,0.0150612,completed
45,malleable,0.123138,0.131555,0.137935,0.00841773,0.00638,0.0147977,completed
46,malleable,0.124955,0.133277,0.139657,0.00832211,0.00638,0.0147021,completed
47,malleable,0.125181,0.136985,0.143365,0.0118048,0.00638,0.0181848,completed
48,malleable,0.130906,0.137935,0.144315,0.00702905,0.00638,0.013409,completed
49,malleable,0.146125,0.146125,0.152505,0,0.00638,0.00638,completed
50,malleable,0.146547,0.146547,0.152927,0,0.00638,0.00638,completed
51,malleable,0.147264,0.147264,0.153644,0,0.00638,0.00638,completed
52,malleable,0.149933,0.152505,0.158885,0.00257227,0.00638,0.00895227,completed
53,malleable,0.151688,0.152927,0.159307,0.00123909,0.00638,0.00761909,completed
54,malleable,0.152351,0.153644,0.160024,0.00129313,0.00638,0.00767313,completed
55,malleable,0.153529,0.158885,0.165265,0.00535655,0.00638,0.0117365,completed
56,malleable,0.154593,0.159307,0.165687,0.00471414,0.00638,0.0110941,completed
57,malleable,0.155028,0.160024,0.166404,0.00499578,0.00638,0.0113758,completed
58,malleable,0.161203,0.165265,0.171645,0.00406276,0.00638,0.0104428,completed
59,malleable,0.162006,0.165687,0.172067,0.00368112,0.00638,0.0100611,completed
60,malleable,0.163966,0.166404,0.172784,0.00243811,0.00638,0.00881811,completed
61,malleable,0.165284,0.171645,0.178025,0.00636139,0.00638,0.0127414,completed
62,malleable,0.165851,0.172067,0.178447,0.00621599,0.00638,0.012596,completed
63,malleable,0.167896,0.172784,0.179164,0.00488784,0.00638,0.0112678,completed
64,malleable,0.172036,0.178025,0.184405,0.005989,0.00638,0.012369,completed
65,malleable,0.173744,0.178447,0.184827,0.00470363,0.00638,0.0110836,completed
66,malleable,0.174244,0.179164,0.185544,0.00492021,0.00638,0.0113002,completed
67,malleable,0.177159,0.184405,0.190785,0.00724676,0.00638,0.0136268,completed
68,malleable,0.178894,0.184827,0.191207,0.00593297,0.00638,0.012313,completed
69,malleable,0.181697,0.185544,0.191924,0.00384699,0.00638,0.010227,completed
70,malleable,0.187669,0.190785,0.197165,0.00311629,0.00638,0.00949629,completed
71,malleable,0.189097,0.191207,0.197587,0.00211047,0.00638,0.00849047,completed
72,malleable,0.192913,0.192913,0.199293,0,0.00638,0.00638,completed
73,malleable,0.198786,0.198786,0.205166,0,0.00638,0.00638,completed
74,malleable,0.199764,0.199764,0.206144,0,0.00638,0.00638,completed
75,malleable,0.201473,0.201473,0.207853,0,0.00638,0.00638,completed
76,malleable,0.204408,0.205166,0.211546,0.00075824,0.00638,0.00713824,completed
77,malleable,0.206566,0.206566,0.212946,0,0.00638,0.00638,completed
78,malleable,0.207504,0.207853,0.214233,0.00034911,0.00638,0.00672911,completed
79,malleable,0.210473,0.211546,0.217926,0.00107286,0.00638,0.00745286,completed
80,malleable,0.212654,0.212946,0.219326,0.00029153,0.00638,0.00667153,completed
81,malleable,0.215071,0.215071,0.221451,0,0.00638,0.00638,completed
82,malleable,0.216885,0.217926,0.224306,0.00104079,0.00638,0.00742079,completed
83,malleable,0.219361,0.219361,0.225741,0,0.00638,0.00638,completed
84,malleable,0.221076,0.221451,0.227831,0.00037588,0.00638,0.00675588,completed
85,malleable,0.22237,0.224306,0.230686,0.00193587,0.00638,0.00831587,completed
86,malleable,0.224967,0.225741,0.232121,0.00077476,0.00638,0.00715476,completed
87,malleable,0.228495,0.228495,0.234875,0,0.00638,0.00638,completed
88,malleable,0.237276,0.237276,0.243656,0,0.00638,0.00638,completed
89,malleable,0.237911,0.237911,0.244291,0,0.00638,0.00638,completed
90,malleable,0.238991,0.238991,0.245371,0,0.00638,0.00638,completed
91,malleable,0.246349,0.246349,0.252729,0,0.00638,0.00638,completed
92,malleable,0.24684,0.24684,0.25322,0,0.00638,0.00638,completed
93,malleable,0.25392,0.25392,0.2603,0,0.00638,0.00638,completed
94,malleable,0.256082,0.256082,0.262462,0,0.00638,0.00638,completed
95,malleable,0.256351,0.256351,0.262731,0,0.00638,0.00638,completed
96,malleable,0.256398,0.2603,0.26668,0.00390292,0.00638,0.0102829,completed
97,malleable,0.25748,0.262462,0.268842,0.00498167,0.00638,0.0113617,completed
98,malleable,0.258165,0.262731,0.269111,0.00456629,0.00638,0.0109463,completed
99,malleable,0.259021,0.26668,0.27306,0.00765912,0.00638,0.0140391,completed
