ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
36,malleable,0.133008,0.133008,0.139388,2.77556e-17,0.00638,0.00638,completed
37,malleable,0.135699,0.135699,0.142079,0,0.00638,0.00638,completed
38,malleable,0.135802,0.135802,0.142182,0,0.00638,0.00638,completed
39,malleable,0.149753,0.149753,0.156133,0,0.00638,0.00638,completed
40,malleable,0.15207,0.15207,0.15845,0,0.00638,0.00638,completed
41,malleable,0.157522,0.157522,0.163902,0,0.00638,0.00638,completed
42,malleable,0.159915,0.159915,0.166295,0,0.00638,0.00638,completed
43,malleable,0.169605,0.169605,0.175985,0,0.00638,0.00638,completed
44,malleable,0.170006,0.170006,0.176386,0,0.00638,0.00638,completed
45,malleable,0.17475,0.17475,0.18113,0,0.00638,0.00638,completed
46,malleable,0.178616,0.178616,0.184996,0,0.00638,0.00638,completed
47,malleable,0.183691,0.183691,0.190071,0,0.00638,0.00638,completed
48,malleable,0.187204,0.187204,0.193584,0,0.00638,0.00638,completed
49,malleable,0.193165,0.193165,0.199545,0,0.00638,0.00638,completed
50,malleable,0.20827,0.20827,0.21465,0,0.00638,0.00638,completed
51,malleable,0.211925,0.211925,0.218305,0,0.00638,0.00638,completed
52,malleable,0.223987,0.223987,0.230367,0,0.00638,0.00638,completed
53,malleable,0.227608,0.227608,0.233988,0,0.00638,0.00638,completed
54,malleable,0.227734,0.227734,0.234114,0,0.00638,0.00638,completed
55,malleable,0.230349,0.230367,0.236747,1.763e-05,0.00638,0.00639763,completed
56,malleable,0.232701,0.233988,0.240368,0.00128739,0.00638,0.00766739,completed
57,malleable,0.236783,0.236783,0.243163,0,0.00638,0.00638,completed
58,malleable,0.245482,0.245482,0.251862,0,0.00638,0.00638,completed
59,malleable,0.24558,0.24558,0.25196,0,0.00638,0.00638,completed
60,malleable,0.249739,0.249739,0.256119,0,0.00638,0.00638,completed
61,malleable,0.249933,0.251862,0.258242,0.00192876,0.00638,0.00830876,completed
62,malleable,0.252842,0.252842,0.259222,0,0.00638,0.00638,completed
63,malleable,0.256496,0.256496,0.262876,0,0.00638,0.00638,completed
64,malleable,0.266949,0.266949,0.273329,0,0.00638,0.00638,completed
65,malleable,0.267048,0.267048,0.273428,0,0.00638,0.00638,completed
66,malleable,0.277529,0.277529,0.283909,0,0.00638,0.00638,completed
67,malleable,0.287199,0.287199,0.293579,0,0.00638,0.00638,completed
68,malleable,0.28775,0.28775,0.29413,0,0.00638,0.00638,completed
69,malleable,0.289337,0.289337,0.295717,0,0.00638,0.00638,completed
70,malleable,0.292609,0.293579,0.299959,0.00097019,0.00638,0.00735019,completed
71,malleable,0.296021,0.296021,0.302401,0,0.00638,0.00638,completed
72,malleable,0.298119,0.298119,0.304499,0,0.00638,0.00638,completed
73,malleable,0.303828,0.303828,0.310208,0,0.00638,0.00638,completed
74,malleable,0.306755,0.306755,0.313135,0,0.00638,0.00638,completed
75,malleable,0.30759,0.30759,0.31397,0,0.00638,0.00638,completed
76,malleable,0.308136,0.310208,0.316588,0.0020718,0.00638,0.0084518,completed
77,malleable,0.31223,0.313135,0.319515,0.00090482,0.00638,0.00728482,completed
78,malleable,0.317547,0.317547,0.323927,0,0.00638,0.00638,completed
79,malleable,0.321917,0.321917,0.328297,0,0.00638,0.00638,completed
80,malleable,0.323556,0.323556,0.329936,0,0.00638,0.00638,completed
81,malleable,0.329314,0.329314,0.335694,0,0.00638,0.00638,completed
82,malleable,0.330269,0.330269,0.336649,0,0.00638,0.00638,completed
83,malleable,0.345721,0.345721,0.352101,0,0.00638,0.00638,completed
84,malleable,0.350555,0.350555,0.356935,0,0.00638,0.00638,completed
85,malleable,0.350608,0.350608,0.356988,0,0.00638,0.00638,completed
86,malleable,0.353415,0.353415,0.359795,0,0.00638,0.00638,completed
87,malleable,0.362403,0.362403,0.368783,0,0.00638,0.00638,completed
88,malleable,0.364324,0.364324,0.370704,0,0.00638,0.00638,completed
89,malleable,0.367893,0.367893,0.374273,0,0.00638,0.00638,completed
90,malleable,0.369784,0.369784,0.376164,0,0.00638,0.00638,completed
91,malleable,0.369967,0.370704,0.377084,0.0007367,0.00638,0.0071167,completed
92,malleable,0.372242,0.374273,0.380653,0.0020307,0.00638,0.0084107,completed
93,malleable,0.373658,0.376164,0.382544,0.00250554,0.00638,0.00888554,completed
94,malleable,0.374289,0.377084,0.383464,0.00279443,0.00638,0.00917443,completed
95,malleable,0.380299,0.380653,0.387033,0.00035351,0.00638,0.00673351,completed
96,malleable,0.382762,0.382762,0.389142,0,0.00638,0.00638,completed
97,malleable,0.383156,0.383464,0.389844,0.00030801,0.00638,0.00668801,completed
98,malleable,0.400319,0.400319,0.406699,0,0.00638,0.00638,completed
99,malleable,0.401018,0.401018,0.407398,0,0.00638,0.00638,completed
