Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.003948,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00739745,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00762954,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.00797719,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job3
0.010328,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job0
0.012496360000000001,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job4
0.01377745,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job1
0.014009540000000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job2
0.01456469,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job5
0.01472796,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job6
0.016708,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job3
0.02015745,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job4
0.02073415,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job7
0.02094469,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job5
0.02169537,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job8
0.02245738,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job9
0.023088,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job6
0.02418117,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job10
0.02711415,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job7
0.02807537,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job8
0.029468,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job9
0.029795420000000003,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job11
0.03194902,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job12
0.03349415,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job10
0.033724,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job13
0.03528386,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job14
0.03614913,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job15
0.03617542,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job11
0.03828451,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job16
0.03832902,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job12
0.040103999999999994,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job13
0.04081487,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job17
0.04209581,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job18
0.042555420000000004,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job14
0.04470902,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job15
0.04496128,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job19
0.046484,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job16
0.04710822,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job20
0.04714223,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job21
0.04893542,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job17
0.05026588,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job22
0.05108902,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job18
0.052863999999999994,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job19
0.05390781,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job23
0.055315420000000004,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job20
0.05607097,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job24
0.05654333,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job25
0.05746902,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job21
0.059244,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job22
0.06169542,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job23
0.06384901999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job24
0.06547685,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job26
0.06562399999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job25
0.07103651,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job27
0.07185685,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job26
0.07399866,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job28
0.07454735,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.07457298,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job30
0.07496858,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job31
0.07696152,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job32
0.07741651,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job27
0.0790561,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job33
0.08037865999999999,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job28
0.08092735,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job29
0.08148366,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job34
0.08379650999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job30
0.08540025,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job35
0.08636799,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job36
0.08675865999999999,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job31
0.08730734999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job32
0.09017650999999999,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job33
0.09313865999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job34
0.09362111999999999,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job37
0.09368734999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job35
0.09509659,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.09655650999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job36
0.09994229,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job39
0.10000111999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job37
0.10147658999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job38
0.1027294,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job40
0.10367665,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.10542026,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job42
0.10632229,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job39
0.1091094,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job40
0.11005664999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job41
0.11270229,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.11280804,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job43
0.1168372,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.11868152,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.11918804,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job43
0.12041295,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job46
0.12165345,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job47
0.12177834,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job48
0.1232172,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job44
0.12506151999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job45
0.12679295,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job46
0.12794987999999996,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job49
0.12822429,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job50
0.12899403,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job51
0.12959719999999997,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job47
0.13017348,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job52
0.13144151999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job48
0.13432987999999996,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job49
0.13533795,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job53
0.13597719999999996,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job50
0.13782151999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job51
0.14047773,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.14070987999999995,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job52
0.1410782,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job55
0.14156592,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job56
0.14235719999999996,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job53
0.14396181,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job57
0.14496347,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job58
0.14584707,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.14685773,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job54
0.14745819999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job55
0.14873719999999996,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job56
0.14996521999999998,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.15086338,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job61
0.15198046,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job62
0.15223949,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job63
