Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.05155229,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job20
0.05614649,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job21
0.05617184,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job22
0.05646607,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job23
0.05765841,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job18
0.0576982,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job19
0.05793229,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job20
0.05971653,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job24
0.06058314,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job25
0.06114664,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job26
0.06403841,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job21
0.0640782,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job22
0.06431229000000001,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job23
0.06475572000000002,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job27
0.06479408,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job28
0.0660354,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job29
0.07041841000000001,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job24
0.07045820000000001,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job25
0.07069229000000002,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job26
0.0719262,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job30
0.07548405,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job31
0.07679841000000001,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job27
0.07683820000000001,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job28
0.07707229000000002,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job29
0.07969838,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.07993669,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job33
0.08029386,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job34
0.08317841000000002,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job30
0.08321820000000002,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job31
0.08389529000000001,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job35
0.08607838000000001,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job32
0.08955841000000003,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job33
0.08959820000000003,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job34
0.09022477,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job36
0.09134097,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job37
0.09245838,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job35
0.09349895,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.09660476999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job36
0.09772096999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job37
0.09987895,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.10218329,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
0.10411235,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.10821166,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.10856328999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job39
0.11049235,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job40
0.11098182,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job42
0.11459166,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job41
0.11736181999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.12147645,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job43
0.12448821,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.12504155,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.12785645,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job43
0.13048937,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job46
0.13086821,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job44
0.13142155000000003,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.13202281000000002,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.13322092,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.13445828,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job49
0.13686937000000002,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job46
0.13747101,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job50
0.13840281000000001,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job47
0.13960092,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job48
0.14324937000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job49
0.14478281,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.14514912,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job51
0.14789613,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.15034979,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.15047653,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job54
0.15152912,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job51
0.15214609,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job55
0.15427612999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job52
0.15672979,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job53
0.15790912,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.16065612999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.161017,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
0.16287039,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.16463325,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.1659783,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.167397,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job56
0.16742896,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.16925039,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job57
0.17101325,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job58
0.173777,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.17563039,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.17627799,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
0.17653526,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.18265799,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job61
0.18291526,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.184407,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
0.18734116,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.18999743,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.19001592,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job66
0.19078699999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job63
0.19372116,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job64
0.19637743,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job65
0.19694972,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.19716699999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job66
0.19862957,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job68
0.19997743,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.20173901,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job70
0.20332972,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job67
0.20500957,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job68
0.20635743,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.20970972,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.21261785,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job71
0.21853101,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.21899785,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job71
0.22036238,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job73
0.2239654,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.22491101,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job72
0.22606166,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job75
0.22674238,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job73
0.228026,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job76
0.2303454,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job74
0.23244166,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job75
0.23407033,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.2343321,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.234406,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job76
0.23605286,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job79
0.24032566,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job80
0.24045033,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job77
0.24071209999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job78
0.24243286,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.24261731,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job81
0.24468254,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.24520737,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job83
0.24683033,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job80
0.24850819,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job84
0.24899731,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job81
0.25027237,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job85
0.25068539,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job86
0.25106254,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job82
0.25321033,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job83
0.25537730999999997,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job84
0.25574699999999995,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job87
0.25678276,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.25744253999999994,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job85
0.2595903299999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job86
0.26104,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job89
0.26212699999999994,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job87
0.26382253999999994,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.26617016,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job90
0.26630601,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.26742,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job89
0.27255016,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job90
0.27268601,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.27972205,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job92
0.28089231,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.28217006,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.28260485,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.28610205,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job92
0.28727231,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job93
0.28809605,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job96
0.28855006,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job94
0.29248205,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.29404313,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job97
0.29447605,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.30042313,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.31402355,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job98
0.32040355,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
0.32270711,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job99
0.32908711,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
