ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
35,malleable,0.0817139,0.0862648,0.0926448,0.00455085,0.00638,0.0109309,completed
36,malleable,0.0819906,0.0868234,0.0932034,0.00483272,0.00638,0.0112127,completed
37,malleable,0.0900512,0.090407,0.096787,0.00035572,0.00638,0.00673572,completed
38,malleable,0.0921564,0.0926448,0.0990248,0.00048838,0.00638,0.00686838,completed
39,malleable,0.0929013,0.0932034,0.0995834,0.00030203,0.00638,0.00668203,completed
40,malleable,0.095358,0.096787,0.103167,0.00142894,0.00638,0.00780894,completed
41,malleable,0.0963033,0.0990248,0.105405,0.00272144,0.00638,0.00910144,completed
42,malleable,0.0981031,0.0995834,0.105963,0.00148029,0.00638,0.00786029,completed
43,malleable,0.0988095,0.103167,0.109547,0.00435743,0.00638,0.0107374,completed
44,malleable,0.100381,0.105405,0.111785,0.00502405,0.00638,0.0114041,completed
45,malleable,0.102734,0.105963,0.112343,0.00322929,0.00638,0.00960929,completed
46,malleable,0.106426,0.109547,0.115927,0.00312139,0.00638,0.00950139,completed
47,malleable,0.108629,0.111785,0.118165,0.00315617,0.00638,0.00953617,completed
48,malleable,0.118268,0.118268,0.124648,1.38778e-17,0.00638,0.00638,completed
49,malleable,0.119341,0.119341,0.125721,0,0.00638,0.00638,completed
50,malleable,0.119389,0.119389,0.125769,0,0.00638,0.00638,completed
51,malleable,0.119585,0.124648,0.131028,0.00506369,0.00638,0.0114437,completed
52,malleable,0.119763,0.125721,0.132101,0.00595822,0.00638,0.0123382,completed
53,malleable,0.1324,0.1324,0.13878,2.77556e-17,0.00638,0.00638,completed
54,malleable,0.1329,0.1329,0.13928,0,0.00638,0.00638,completed
55,malleable,0.137555,0.137555,0.143935,0,0.00638,0.00638,completed
56,malleable,0.143477,0.143477,0.149857,0,0.00638,0.00638,completed
57,malleable,0.144122,0.144122,0.150502,0,0.00638,0.00638,completed
58,malleable,0.145527,0.145527,0.151906,0,0.00638,0.00638,completed
59,malleable,0.146614,0.149857,0.156237,0.00324331,0.00638,0.00962331,completed
60,malleable,0.147432,0.150502,0.156882,0.00306946,0.00638,0.00944946,completed
61,malleable,0.15029,0.151906,0.158286,0.00161609,0.00638,0.00799609,completed
62,malleable,0.153104,0.156237,0.162617,0.00313353,0.00638,0.00951353,completed
63,malleable,0.162256,0.162256,0.168636,0,0.00638,0.00638,completed
64,malleable,0.166584,0.166584,0.172964,0,0.00638,0.00638,completed
65,malleable,0.167641,0.167641,0.174021,0,0.00638,0.00638,completed
66,malleable,0.172153,0.172153,0.178533,0,0.00638,0.00638,completed
67,malleable,0.172959,0.172964,0.179344,5.19e-06,0.00638,0.00638519,completed
68,malleable,0.179709,0.179709,0.186089,0,0.00638,0.00638,completed
69,malleable,0.183148,0.183148,0.189528,0,0.00638,0.00638,completed
70,malleable,0.184364,0.184364,0.190744,0,0.00638,0.00638,completed
71,malleable,0.184663,0.186089,0.192469,0.00142642,0.00638,0.00780642,completed
72,malleable,0.185903,0.189528,0.195908,0.0036254,0.00638,0.0100054,completed
73,malleable,0.188784,0.190744,0.197124,0.00195938,0.00638,0.00833938,completed
74,malleable,0.191098,0.192469,0.198849,0.00137118,0.00638,0.00775118,completed
75,malleable,0.191407,0.195908,0.202288,0.00450122,0.00638,0.0108812,completed
76,malleable,0.192038,0.197124,0.203504,0.00508609,0.00638,0.0114661,completed
77,malleable,0.1937,0.198849,0.205229,0.0051494,0.00638,0.0115294,completed
78,malleable,0.194505,0.202288,0.208668,0.00778279,0.00638,0.0141628,completed
79,malleable,0.1967,0.203504,0.209884,0.00680422,0.00638,0.0131842,completed
80,malleable,0.199512,0.205229,0.211609,0.00571773,0.00638,0.0120977,completed
81,malleable,0.200742,0.208668,0.215048,0.00792603,0.00638,0.014306,completed
82,malleable,0.203468,0.209884,0.216264,0.00641601,0.00638,0.012796,completed
83,malleable,0.203911,0.211609,0.217989,0.00769868,0.00638,0.0140787,completed
84,malleable,0.204025,0.215048,0.221428,0.0110238,0.00638,0.0174038,completed
85,malleable,0.207627,0.216264,0.222644,0.00863631,0.00638,0.0150163,completed
86,malleable,0.207982,-1,0.207982,-1,1.20798,0,killed
87,malleable,0.209014,0.217989,0.224369,0.00897564,0.00638,0.0153556,completed
88,malleable,0.211432,0.221428,0.227808,0.00999632,0.00638,0.0163763,completed
89,malleable,0.212648,0.222644,0.229024,0.00999607,0.00638,0.0163761,completed
90,malleable,0.216131,0.224369,0.230749,0.00823867,0.00638,0.0146187,completed
91,malleable,0.218897,0.227808,0.234188,0.00891177,0.00638,0.0152918,completed
92,malleable,0.219661,0.229024,0.235404,0.00936252,0.00638,0.0157425,completed
93,malleable,0.22016,-1,0.22016,-1,1.22016,0,killed
94,malleable,0.223685,0.230749,0.237129,0.00706444,0.00638,0.0134444,completed
95,malleable,0.223695,0.234188,0.240568,0.0104929,0.00638,0.0168729,completed
96,malleable,0.224655,0.235404,0.241784,0.0107486,0.00638,0.0171286,completed
97,malleable,0.229165,0.237129,0.243509,0.00796425,0.00638,0.0143443,completed
98,malleable,0.230696,0.240568,0.246948,0.00987246,0.00638,0.0162525,completed
99,malleable,0.230786,0.241784,0.248164,0.0109979,0.00638,0.0173779,completed
