ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
69,malleable,0.202017,0.202017,0.208397,0,0.00638,0.00638,completed
70,malleable,0.204301,0.204301,0.210681,0,0.00638,0.00638,completed
71,malleable,0.208251,0.208251,0.214631,0,0.00638,0.00638,completed
72,malleable,0.211483,0.211483,0.217863,0,0.00638,0.00638,completed
73,malleable,0.213534,0.213534,0.219914,0,0.00638,0.00638,completed
74,malleable,0.218543,0.218543,0.224923,0,0.00638,0.00638,completed
75,malleable,0.222195,0.222195,0.228575,0,0.00638,0.00638,completed
76,malleable,0.227868,0.227868,0.234248,0,0.00638,0.00638,completed
77,malleable,0.229576,0.229576,0.235956,0,0.00638,0.00638,completed
78,malleable,0.230714,0.230714,0.237094,0,0.00638,0.00638,completed
79,malleable,0.235924,0.235924,0.242304,0,0.00638,0.00638,completed
80,malleable,0.235972,0.235972,0.242352,0,0.00638,0.00638,completed
81,malleable,0.236476,0.237094,0.243474,0.00061765,0.00638,0.00699765,completed
82,malleable,0.24055,0.242304,0.248684,0.00175418,0.00638,0.00813418,completed
83,malleable,0.241281,0.242352,0.248732,0.00107088,0.00638,0.00745088,completed
84,malleable,0.245565,0.245565,0.251945,0,0.00638,0.00638,completed
85,malleable,0.249002,0.249002,0.255382,0,0.00638,0.00638,completed
86,malleable,0.252608,0.252608,0.258988,0,0.00638,0.00638,completed
87,malleable,0.254685,0.254685,0.261065,0,0.00638,0.00638,completed
88,malleable,0.255041,0.255382,0.261762,0.00034027,0.00638,0.00672027,completed
89,malleable,0.255107,0.258988,0.265368,0.00388165,0.00638,0.0102617,completed
90,malleable,0.256498,0.261065,0.267445,0.00456719,0.00638,0.0109472,completed
91,malleable,0.259085,0.261762,0.268142,0.00267702,0.00638,0.00905702,completed
92,malleable,0.259293,0.265368,0.271748,0.00607489,0.00638,0.0124549,completed
93,malleable,0.263352,0.267445,0.273825,0.00409271,0.00638,0.0104727,completed
94,malleable,0.269066,0.269066,0.275446,0,0.00638,0.00638,completed
95,malleable,0.270394,0.271748,0.278128,0.00135468,0.00638,0.00773468,completed
96,malleable,0.277637,0.277637,0.284017,0,0.00638,0.00638,completed
97,malleable,0.280836,0.280836,0.287216,0,0.00638,0.00638,completed
98,malleable,0.284767,0.284767,0.291147,0,0.00638,0.00638,completed
99,malleable,0.285219,0.285219,0.291599,0,0.00638,0.00638,completed
