Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.07350476000000002,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job26
0.07404756,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job30
0.07406336000000001,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job27
0.07684296,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job31
0.07742223,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job32
0.07764697000000001,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job28
0.07920907,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job33
0.07988476000000001,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job29
0.08044336000000002,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job30
0.08147366000000002,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job34
0.08171391,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job35
0.08199064,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job36
0.08402697000000002,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job31
0.08626476000000002,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job32
0.08682336000000003,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job33
0.09005125000000001,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job37
0.09040697000000004,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job34
0.09215638,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job38
0.09264476000000003,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job35
0.09290133,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job39
0.09320336000000004,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job36
0.09535803,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job40
0.09630332,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job41
0.09678697000000004,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job37
0.09810307,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job42
0.09880954,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job43
0.09902476000000003,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job38
0.09958336000000004,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job39
0.10038071,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job44
0.10273407,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job45
0.10316697000000004,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job40
0.10540476000000004,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job41
0.10596336000000005,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job42
0.10642558000000002,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job46
0.10862859,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job47
0.10954697000000005,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job43
0.11178476000000005,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job44
0.11234336000000006,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job45
0.11592697000000006,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job46
0.11816476000000006,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.11826823000000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job48
0.11934083,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.11938858,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.11958454,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job51
0.11976261,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job52
0.12464823000000001,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job48
0.12572083,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job49
0.12576858000000002,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job50
0.13102823000000005,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.13210083000000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.13240011000000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job53
0.13290005,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.13755494,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.13878011,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job53
0.13928005,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job54
0.14347717,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job56
0.14393493999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job55
0.1441215,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.1455265,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.14661386,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.14743204,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.14985716999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job56
0.15029041,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job61
0.1505015,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job57
0.1519065,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job58
0.15310364,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job62
0.15623716999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job59
0.1568815,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job60
0.1582865,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job61
0.16225564,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.16261716999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job62
0.16658398,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job64
0.16764084,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.16863564,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job63
0.17215336,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job66
0.17295879,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.17296398,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job64
0.17402084,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job65
0.17853336,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.17934398,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.17970932,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job68
0.18314829,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.18436378,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.1846629,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job71
0.18590289,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job72
0.18608932,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job68
0.1887844,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job73
0.18952829,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job69
0.19074378,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job70
0.19109814,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job74
0.19140707,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job75
0.19203769,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job76
0.19246932,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job71
0.19369992,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job77
0.1945055,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job78
0.19590828999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job72
0.19669956,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job79
0.19712378,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job73
0.19884932,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job74
0.19951159,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job80
0.20074226,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job81
0.20228828999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job75
0.20346777,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job82
0.20350378,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job76
0.20391064,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job83
0.20402452,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job84
0.20522932,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job77
0.20762747,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job85
0.20798202,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job86
0.20866828999999998,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job78
0.20901368,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.20988378,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job79
0.21143197,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.21160932000000002,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job80
0.21264771,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job89
0.21504829,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job81
0.21613065,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.21626378000000002,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job82
0.21798932000000001,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job83
0.21889652,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job91
0.21966126,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job92
0.22015989,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job93
0.22142829,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job84
0.22264378,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job85
0.22368488,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job94
0.22369538,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.22436932,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job87
0.22465522,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job96
0.22780829,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job88
0.22902378,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job89
0.22916507,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job97
0.23069583,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job98
0.23074932,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job90
0.23078585,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.23418829,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job91
0.23540378,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job92
0.23712932,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job94
0.24056829,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job95
0.24178378,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job96
0.24350932,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job97
0.24694829,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job98
0.24816378,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
