Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00680425,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00894058,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.01048518,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.01318425,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job0
0.01320851,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job3
0.015320579999999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job1
0.01956425,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job2
0.02004849,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job4
0.021700579999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job3
0.02382128,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.02586547,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job6
0.02642849,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job4
0.02675023,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job7
0.02808927,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job8
0.03020128,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job5
0.032808489999999996,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job6
0.03416809,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job9
0.03658128,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job7
0.03759387,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job10
0.03822555,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job11
0.03858968,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job12
0.03918848999999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job8
0.04296127999999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job9
0.04556848999999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job10
0.047192689999999995,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job13
0.04934127999999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job11
0.051948489999999986,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job12
0.055721279999999984,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job13
0.05734845999999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job14
