Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00494613,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00515243,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00752858,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.01132613,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job0
0.01153243,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job1
0.01443115,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.01454069,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job4
0.01577153,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job5
0.01770613,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job2
0.01929545,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job6
0.02081115,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job3
0.02140153,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job7
0.024086129999999997,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job4
0.027191149999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job5
0.027205979999999998,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job8
0.02803955,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job9
0.028045,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job10
0.030466129999999994,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job6
0.03075875,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job11
0.033571149999999994,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job7
0.03613467,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job12
0.03684612999999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job8
0.03725782,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job13
0.0380019,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job14
0.03968515,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job15
0.03994582,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job16
0.03995115,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job9
0.04231019,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.043226129999999995,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job10
0.04471739,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job18
0.046331149999999995,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job11
0.04679613,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job19
0.04916353,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job20
0.04960612999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job12
0.05120764,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job21
0.05230589,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job22
0.05271114999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job13
0.0544851,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job23
0.055986129999999995,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job14
0.059091149999999995,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job15
0.05941419,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job24
0.05982111,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job25
0.06236612999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job17
0.06344755,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.06457762,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.06547114999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job18
0.0666709,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.06874612999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job19
0.06885947,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.06974664,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.06988741,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.07185114999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job21
0.07316575,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.07512612999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job23
0.07641356,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job33
0.07823114999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job24
0.08150612999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job25
0.08461114999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job26
0.08788612999999998,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job28
0.08816536999999999,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
0.08892262,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.09099114999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job29
0.09379432,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.09426612999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job32
0.09659947,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job37
0.09737114999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job33
0.09772901,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.09774844,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.10064612999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job34
0.10202336,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.10341731,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.10363307,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.10375114999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job35
0.10702612999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
0.10745223,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.10805003,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.10826569,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
