ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
39,malleable,0.0928093,0.105678,0.112058,0.0128687,0.00638,0.0192487,completed
40,malleable,0.094061,0.107715,0.114095,0.0136539,0.00638,0.0200339,completed
41,malleable,0.0943672,-1,0.0943672,-1,1.09437,0,killed
42,malleable,0.0955418,0.112058,0.118438,0.0165162,0.00638,0.0228962,completed
43,malleable,0.0966558,-1,0.0966558,-1,1.09666,0,killed
44,malleable,0.0972989,-1,0.0972989,-1,1.0973,0,killed
45,malleable,0.099956,0.114095,0.120475,0.014139,0.00638,0.020519,completed
46,malleable,0.101349,0.118438,0.124818,0.0170892,0.00638,0.0234692,completed
47,malleable,0.104347,-1,0.104347,-1,1.10435,0,killed
48,malleable,0.106278,0.120475,0.126855,0.0141965,0.00638,0.0205765,completed
49,malleable,0.110358,0.124818,0.131198,0.01446,0.00638,0.02084,completed
50,malleable,0.112422,0.126855,0.133235,0.0144328,0.00638,0.0208128,completed
51,malleable,0.117229,0.131198,0.137578,0.0139694,0.00638,0.0203494,completed
52,malleable,0.120634,0.133235,0.139615,0.0126005,0.00638,0.0189805,completed
53,malleable,0.12126,0.137578,0.143958,0.0163182,0.00638,0.0226982,completed
54,malleable,0.122553,-1,0.122553,-1,1.12255,0,killed
55,malleable,0.124576,-1,0.124576,-1,1.12458,0,killed
56,malleable,0.127406,0.139615,0.145995,0.012209,0.00638,0.018589,completed
57,malleable,0.128584,0.143958,0.150338,0.0153742,0.00638,0.0217542,completed
58,malleable,0.134542,0.145995,0.152375,0.0114526,0.00638,0.0178326,completed
59,malleable,0.135443,0.150338,0.156718,0.0148954,0.00638,0.0212754,completed
60,malleable,0.136408,-1,0.136408,-1,1.13641,0,killed
61,malleable,0.141633,0.152375,0.158755,0.0107422,0.00638,0.0171222,completed
62,malleable,0.142922,0.156718,0.163098,0.0137958,0.00638,0.0201758,completed
63,malleable,0.143912,-1,0.143912,-1,1.14391,0,killed
64,malleable,0.144274,0.158755,0.165135,0.0144807,0.00638,0.0208607,completed
65,malleable,0.14452,-1,0.14452,-1,1.14452,0,killed
66,malleable,0.14842,0.163098,0.169478,0.0146779,0.00638,0.0210579,completed
67,malleable,0.149566,-1,0.149566,-1,1.14957,0,killed
68,malleable,0.150246,-1,0.150246,-1,1.15025,0,killed
69,malleable,0.152248,0.165135,0.171515,0.0128867,0.00638,0.0192667,completed
70,malleable,0.154914,0.169478,0.175858,0.0145637,0.00638,0.0209437,completed
71,malleable,0.159503,0.171515,0.177895,0.0120122,0.00638,0.0183922,completed
72,malleable,0.159682,0.175858,0.182238,0.016176,0.00638,0.022556,completed
73,malleable,0.161716,-1,0.161716,-1,1.16172,0,killed
74,malleable,0.168477,0.177895,0.184275,0.00941757,0.00638,0.0157976,completed
75,malleable,0.169453,0.182238,0.188618,0.0127855,0.00638,0.0191655,completed
76,malleable,0.177065,0.184275,0.190655,0.00721028,0.00638,0.0135903,completed
77,malleable,0.179202,0.188618,0.194998,0.00941651,0.00638,0.0157965,completed
78,malleable,0.183936,0.190655,0.197035,0.00671929,0.00638,0.0130993,completed
79,malleable,0.187424,0.194998,0.201378,0.00757407,0.00638,0.0139541,completed
80,malleable,0.188849,0.197035,0.203415,0.00818602,0.00638,0.014566,completed
81,malleable,0.190687,0.201378,0.207758,0.0106906,0.00638,0.0170706,completed
82,malleable,0.191359,0.203415,0.209795,0.0120555,0.00638,0.0184355,completed
83,malleable,0.19371,0.207758,0.214138,0.0140478,0.00638,0.0204278,completed
84,malleable,0.194576,-1,0.194576,-1,1.19458,0,killed
85,malleable,0.198802,0.209795,0.216175,0.0109931,0.00638,0.0173731,completed
86,malleable,0.201035,0.214138,0.220518,0.013103,0.00638,0.0194829,completed
87,malleable,0.201816,0.216175,0.222555,0.0143594,0.00638,0.0207394,completed
88,malleable,0.20602,0.220518,0.226898,0.0144977,0.00638,0.0208777,completed
89,malleable,0.206314,-1,0.206314,-1,1.20631,0,killed
90,malleable,0.208996,0.222555,0.228935,0.0135586,0.00638,0.0199386,completed
91,malleable,0.210449,0.226898,0.233278,0.0164486,0.00638,0.0228286,completed
92,malleable,0.211008,-1,0.211008,-1,1.21101,0,killed
93,malleable,0.213705,-1,0.213705,-1,1.21371,0,killed
94,malleable,0.215536,0.228935,0.235315,0.0133985,0.00638,0.0197785,completed
95,malleable,0.215697,-1,0.215697,-1,1.2157,0,killed
96,malleable,0.215872,-1,0.215872,-1,1.21587,0,killed
97,malleable,0.216573,0.233278,0.239658,0.0167051,0.00638,0.0230851,completed
98,malleable,0.218249,-1,0.218249,-1,1.21825,0,killed
99,malleable,0.219844,-1,0.219844,-1,1.21984,0,killed
