ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
28,malleable,0.158125,0.159886,0.166266,0.00176086,0.00638,0.00814086,completed
29,malleable,0.166368,0.166368,0.172748,0,0.00638,0.00638,completed
30,malleable,0.169423,0.169423,0.175803,0,0.00638,0.00638,completed
31,malleable,0.174708,0.174708,0.181088,0,0.00638,0.00638,completed
32,malleable,0.192008,0.192008,0.198388,0,0.00638,0.00638,completed
33,malleable,0.195781,0.195781,0.202161,0,0.00638,0.00638,completed
34,malleable,0.197094,0.198388,0.204768,0.00129418,0.00638,0.00767418,completed
35,malleable,0.198188,0.202161,0.208541,0.0039729,0.00638,0.0103529,completed
36,malleable,0.200358,0.204768,0.211148,0.00440998,0.00638,0.01079,completed
37,malleable,0.208449,0.208541,0.214921,9.213e-05,0.00638,0.00647213,completed
38,malleable,0.223471,0.223471,0.229851,0,0.00638,0.00638,completed
39,malleable,0.227109,0.227109,0.233489,0,0.00638,0.00638,completed
40,malleable,0.238844,0.238844,0.245224,0,0.00638,0.00638,completed
41,malleable,0.246003,0.246003,0.252383,0,0.00638,0.00638,completed
42,malleable,0.258218,0.258218,0.264598,0,0.00638,0.00638,completed
43,malleable,0.262278,0.262278,0.268658,0,0.00638,0.00638,completed
44,malleable,0.268997,0.268997,0.275377,0,0.00638,0.00638,completed
45,malleable,0.270353,0.270353,0.276733,0,0.00638,0.00638,completed
46,malleable,0.272276,0.275377,0.281757,0.00310053,0.00638,0.00948053,completed
47,malleable,0.272513,0.276733,0.283113,0.00422012,0.00638,0.0106001,completed
48,malleable,0.280601,0.281757,0.288137,0.00115587,0.00638,0.00753587,completed
49,malleable,0.294539,0.294539,0.300919,0,0.00638,0.00638,completed
50,malleable,0.295447,0.295447,0.301827,0,0.00638,0.00638,completed
51,malleable,0.302784,0.302784,0.309164,0,0.00638,0.00638,completed
52,malleable,0.303826,0.303826,0.310206,0,0.00638,0.00638,completed
53,malleable,0.316965,0.316965,0.323345,0,0.00638,0.00638,completed
54,malleable,0.328536,0.328536,0.334916,0,0.00638,0.00638,completed
55,malleable,0.340747,0.340747,0.347127,0,0.00638,0.00638,completed
56,malleable,0.341979,0.341979,0.348359,0,0.00638,0.00638,completed
57,malleable,0.344901,0.347127,0.353507,0.0022265,0.00638,0.0086065,completed
58,malleable,0.346609,0.348359,0.354739,0.00174998,0.00638,0.00812998,completed
59,malleable,0.349274,0.353507,0.359887,0.00423288,0.00638,0.0106129,completed
60,malleable,0.353017,0.354739,0.361119,0.00172176,0.00638,0.00810176,completed
61,malleable,0.358388,0.359887,0.366267,0.00149944,0.00638,0.00787944,completed
62,malleable,0.36403,0.36403,0.37041,0,0.00638,0.00638,completed
63,malleable,0.365142,0.366267,0.372647,0.00112568,0.00638,0.00750568,completed
64,malleable,0.373422,0.373422,0.379802,0,0.00638,0.00638,completed
65,malleable,0.380841,0.380841,0.387221,0,0.00638,0.00638,completed
66,malleable,0.384702,0.384702,0.391082,0,0.00638,0.00638,completed
67,malleable,0.385053,0.387221,0.393601,0.00216819,0.00638,0.00854819,completed
68,malleable,0.411725,0.411725,0.418105,0,0.00638,0.00638,completed
69,malleable,0.41838,0.41838,0.42476,0,0.00638,0.00638,completed
70,malleable,0.421498,0.421498,0.427878,0,0.00638,0.00638,completed
71,malleable,0.422106,0.42476,0.43114,0.00265475,0.00638,0.00903475,completed
72,malleable,0.441321,0.441321,0.447701,0,0.00638,0.00638,completed
73,malleable,0.442711,0.442711,0.449091,0,0.00638,0.00638,completed
74,malleable,0.458368,0.458368,0.464748,0,0.00638,0.00638,completed
75,malleable,0.46401,0.46401,0.47039,0,0.00638,0.00638,completed
76,malleable,0.497152,0.497152,0.503532,0,0.00638,0.00638,completed
77,malleable,0.49873,0.49873,0.50511,0,0.00638,0.00638,completed
78,malleable,0.499935,0.503532,0.509912,0.00359789,0.00638,0.00997789,completed
79,malleable,0.523795,0.523795,0.530175,1.11022e-16,0.00638,0.00638,completed
80,malleable,0.546475,0.546475,0.552855,0,0.00638,0.00638,completed
81,malleable,0.555484,0.555484,0.561864,0,0.00638,0.00638,completed
82,malleable,0.556723,0.556723,0.563103,0,0.00638,0.00638,completed
83,malleable,0.558831,0.561864,0.568244,0.00303245,0.00638,0.00941245,completed
84,malleable,0.569591,0.569591,0.575971,1.11022e-16,0.00638,0.00638,completed
85,malleable,0.588801,0.588801,0.595181,0,0.00638,0.00638,completed
86,malleable,0.600062,0.600062,0.606442,0,0.00638,0.00638,completed
87,malleable,0.600228,0.600228,0.606608,0,0.00638,0.00638,completed
88,malleable,0.610843,0.610843,0.617223,0,0.00638,0.00638,completed
89,malleable,0.614382,0.614382,0.620762,0,0.00638,0.00638,completed
90,malleable,0.616754,0.617223,0.623603,0.0004689,0.00638,0.0068489,completed
91,malleable,0.617303,0.620762,0.627142,0.00345862,0.00638,0.00983862,completed
92,malleable,0.630599,0.630599,0.636979,1.11022e-16,0.00638,0.00638,completed
93,malleable,0.649187,0.649187,0.655567,0,0.00638,0.00638,completed
94,malleable,0.652092,0.652092,0.658472,0,0.00638,0.00638,completed
95,malleable,0.652388,0.655567,0.661947,0.00317923,0.00638,0.00955923,completed
96,malleable,0.655361,0.658472,0.664852,0.00311062,0.00638,0.00949062,completed
97,malleable,0.662481,0.662481,0.668861,1.11022e-16,0.00638,0.00638,completed
98,malleable,0.662858,0.664852,0.671232,0.00199361,0.00638,0.00837361,completed
99,malleable,0.66648,0.668861,0.675241,0.00238089,0.00638,0.00876089,completed
