Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.12950262,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.13588262,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.15388143,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.16026143,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.30323355,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job2
0.30961355,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.34790479,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job3
0.35428479,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.40525281,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job4
0.41163281,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job4
0.42044139,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job5
0.42682139,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job5
0.47203605,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job6
0.47841605,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job6
0.60982901,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job7
0.61185108,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job8
0.6162090100000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job7
0.61823108,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job8
0.62526881,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job9
0.6316488100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job9
0.63193935,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job10
0.6383193500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job10
0.70068672,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job11
0.70706672,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job11
0.71670906,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job12
0.7230890600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job12
0.8252603700000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job13
0.82841575,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job14
0.8316403700000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job13
0.8347957500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.84075995,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job15
0.8471399500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.86322935,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job16
0.8696093500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job16
0.90000623,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job17
0.9063862300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.91224567,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job18
0.9186256700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.9682761500000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job19
0.97189174,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job20
0.9746561500000002,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job19
0.9782717400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.98332487,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job21
0.9897048700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job21
0.99280652,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job22
0.9991865200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
1.00968222,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job23
1.01606222,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job23
1.08926492,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job24
1.09564492,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
1.13089526,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job25
1.13580245,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
1.13727526,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job25
1.14218245,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
1.15460515,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job27
1.1609851500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
1.18973909,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job28
1.19611909,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
1.20830951,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job29
1.2146895100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
1.26355529,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job30
1.26993529,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
1.29562688,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job31
1.30200688,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
1.33001956,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job32
1.33639956,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
1.35213885,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job33
1.35851885,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
1.44951246,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job34
1.45589246,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
1.47410934,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job35
1.48048934,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
1.50051586,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job36
1.50689586,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
1.55043097,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job37
1.5568109700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
1.56213887,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job38
1.5685188700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
1.67701112,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
1.68339112,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
1.76745443,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job40
1.77383443,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
1.88882082,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job41
1.89165839,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
1.89224853,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
1.8952008200000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job41
1.89803839,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job42
1.9015808200000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
1.9798010600000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job44
1.9861810600000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
2.02741278,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job45
2.03379278,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
