Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.09284722,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job25
0.09295923,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job26
0.09301674,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.09708823,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.09922721999999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job27
0.09933923,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job28
0.10054041,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.10560722,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job29
0.10571923000000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job30
0.11198722,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job31
0.11209923000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.11379891000000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job33
0.11426214,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.11935006,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.11965804,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.12017891000000001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job33
0.12064214,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job34
0.12369639,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job37
0.12447773,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.12655891000000002,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job35
0.12702214,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job36
0.12799663,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.13293891000000002,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.13340214,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job38
0.13355368,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.13576623,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.13683716,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.13931891000000002,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job39
0.13993368,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job40
0.14224424,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.14569891000000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job41
0.14631368,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job42
0.15207891,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.15341619,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job44
0.1547444,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.15686091,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.15979619,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.1611244,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.16124715,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.1660212,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.16617619,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.16762715,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job47
0.16866042,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.17255619,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.17284828,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job50
0.17504042,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job49
0.17922828,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.18352641,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job51
0.18672764,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.18990641,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.19310764,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.19340051,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job53
0.19978051,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.20014566,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job54
0.20048519,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.20652566,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.20686519,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.20808949,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
0.21422408,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.21446948999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job56
0.21869798,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job58
0.22060408,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job57
0.22507797999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.22695232,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job59
0.23076572,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.23089791,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.23251842,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.23333232,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.23578307,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.23594216,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.23714572,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job60
0.23812468,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.23971232,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job61
0.24000852,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.2409989,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.24352572,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job62
0.24609232,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job63
0.24990572,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job64
0.25013513,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.25247232000000003,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.25381648,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.25465689,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.25628572,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.25885232,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job67
0.26266572,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job68
0.26523232,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.26904572,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.26993338,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job71
0.27029087,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.27223275,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.27237472,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.27631338,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job71
0.27667087,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job72
0.27849988,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.27884713,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.28269338,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job73
0.28305087,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job74
0.28750692,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.28863229,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.28887243,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.28907338,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job75
0.28943087,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job76
0.29482614,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.29545338,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job77
0.29581087,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job78
0.30183338,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.30219087,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.30230758,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.30641313,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.30868758,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.31135116,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job83
0.31145098,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.31279313,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job82
0.31567384,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.31684467,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.31773116,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job83
0.31872438,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.31917312999999997,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job84
0.32411116,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.32555312999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.32575638,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.33049116,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.33213638,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.33946328,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job89
0.34571203,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.34584328,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.35209203,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.35223974,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job91
0.35325614,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.35861974,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.35916892,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job93
0.35922423,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.35963614,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.36204806,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.36554892,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.36555126,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.36601614,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job94
0.36709609,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.36713781,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.37184822,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.37192892,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.37239614,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.37830892,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
0.37877614,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.38468892,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
