Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00504065,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.01142065,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job0
0.01323311,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job1
0.01961311,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job1
0.02227016,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job2
0.02649716,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job3
0.02865016,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job2
0.03287716,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job3
0.03289629000000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job4
0.03418962,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job5
0.03513943,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job6
0.0391159,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job7
0.039276290000000005,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job4
0.03952046,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job8
0.03988913,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job9
0.040569619999999994,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job5
0.04292581,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job10
0.04403392,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job11
0.04418929,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job12
0.04513585,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job13
0.04565629000000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job6
0.04694962,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job7
0.04882191,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job14
0.04991898,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job15
0.05082226,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job16
0.052036290000000006,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job8
0.053329619999999994,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job9
0.05512058,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.05559587,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job18
0.05695683,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job19
0.05750039,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job20
0.05813418,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job21
0.05841629000000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job10
0.05970962,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job11
0.060270880000000006,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job22
0.06479629,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job12
0.06608961999999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job14
0.06843615999999998,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job23
0.07117629,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job15
0.07246961999999998,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job17
0.07577182,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job24
0.0758395,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job25
0.07602561,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.07755629,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job18
0.07884961999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job22
0.08287589,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.08393629,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job23
0.08446987,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.08522961999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job24
0.08536098,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.08742605,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.08786485,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.0892919,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.08930368,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job33
0.09031629,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job25
0.09160961999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job26
0.09274702999999998,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
