ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
0,malleable,0.00269115,0.00269115,0.00907115,0,0.00638,0.00638,completed
1,malleable,0.00903956,0.00903956,0.0154196,0,0.00638,0.00638,completed
2,malleable,0.0177146,0.0177146,0.0240946,0,0.00638,0.00638,completed
3,malleable,0.0229013,0.0229013,0.0292813,0,0.00638,0.00638,completed
4,malleable,0.0229207,0.0240946,0.0304746,0.00117395,0.00638,0.00755395,completed
5,malleable,0.0360859,0.0360859,0.0424658,0,0.00638,0.00638,completed
6,malleable,0.0377824,0.0377824,0.0441624,0,0.00638,0.00638,completed
7,malleable,0.0533282,0.0533282,0.0597082,0,0.00638,0.00638,completed
8,malleable,0.0551755,0.0551755,0.0615555,0,0.00638,0.00638,completed
9,malleable,0.0635394,0.0635394,0.0699194,0,0.00638,0.00638,completed
10,malleable,0.069303,0.069303,0.075683,0,0.00638,0.00638,completed
11,malleable,0.0698735,0.0699194,0.0762994,4.591e-05,0.00638,0.00642591,completed
12,malleable,0.0896381,0.0896381,0.0960181,0,0.00638,0.00638,completed
13,malleable,0.103255,0.103255,0.109635,0,0.00638,0.00638,completed
14,malleable,0.106399,0.106399,0.112779,0,0.00638,0.00638,completed
15,malleable,0.110815,0.110815,0.117195,0,0.00638,0.00638,completed
16,malleable,0.116508,0.116508,0.122888,0,0.00638,0.00638,completed
17,malleable,0.117307,0.117307,0.123687,0,0.00638,0.00638,completed
18,malleable,0.12018,0.122888,0.129268,0.00270841,0.00638,0.00908841,completed
19,malleable,0.122837,0.123687,0.130067,0.00085098,0.00638,0.00723098,completed
20,malleable,0.130524,0.130524,0.136904,0,0.00638,0.00638,completed
21,malleable,0.15743,0.15743,0.16381,0,0.00638,0.00638,completed
22,malleable,0.158358,0.158358,0.164738,0,0.00638,0.00638,completed
23,malleable,0.170296,0.170296,0.176676,0,0.00638,0.00638,completed
24,malleable,0.186382,0.186382,0.192762,0,0.00638,0.00638,completed
25,malleable,0.19048,0.19048,0.19686,0,0.00638,0.00638,completed
26,malleable,0.192269,0.192762,0.199142,0.00049349,0.00638,0.00687349,completed
27,malleable,0.196503,0.19686,0.20324,0.00035657,0.00638,0.00673657,completed
28,malleable,0.197637,0.199142,0.205522,0.0015054,0.00638,0.0078854,completed
29,malleable,0.202456,0.20324,0.20962,0.0007834,0.00638,0.0071634,completed
30,malleable,0.215913,0.215913,0.222293,0,0.00638,0.00638,completed
31,malleable,0.221445,0.221445,0.227825,0,0.00638,0.00638,completed
32,malleable,0.241449,0.241449,0.247829,0,0.00638,0.00638,completed
33,malleable,0.254694,0.254694,0.261074,0,0.00638,0.00638,completed
34,malleable,0.277426,0.277426,0.283806,0,0.00638,0.00638,completed
35,malleable,0.27881,0.27881,0.28519,0,0.00638,0.00638,completed
36,malleable,0.289025,0.289025,0.295405,0,0.00638,0.00638,completed
37,malleable,0.308962,0.308962,0.315342,0,0.00638,0.00638,completed
38,malleable,0.320116,0.320116,0.326496,0,0.00638,0.00638,completed
39,malleable,0.322752,0.322752,0.329132,0,0.00638,0.00638,completed
40,malleable,0.334764,0.334764,0.341144,0,0.00638,0.00638,completed
41,malleable,0.337134,0.337134,0.343514,0,0.00638,0.00638,completed
42,malleable,0.34419,0.34419,0.35057,0,0.00638,0.00638,completed
43,malleable,0.353397,0.353397,0.359777,0,0.00638,0.00638,completed
44,malleable,0.37296,0.37296,0.37934,0,0.00638,0.00638,completed
45,malleable,0.378276,0.378276,0.384656,0,0.00638,0.00638,completed
46,malleable,0.397665,0.397665,0.404045,0,0.00638,0.00638,completed
