Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00193727,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00337948,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00696961,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.00720432,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job3
0.00787953,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job4
0.00831727,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job0
0.00975948,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job1
0.01231069,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job5
0.01237973,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job6
0.01338896,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job7
0.014697269999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job2
0.016139479999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job3
0.02003553,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job8
0.02015287,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job9
0.02107727,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job4
0.02213403,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job10
0.022519479999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job5
0.02296822,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job11
0.02640645,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job12
0.02745727,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job6
0.02801222,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job13
0.028899479999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job7
0.02930374,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job14
0.03070227,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job15
0.03160636,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job16
0.03331622,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.033837269999999996,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job8
0.035279479999999995,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job9
0.03534491,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job18
0.04021727,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job10
0.04165948,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job11
0.046597269999999996,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job12
0.048039479999999996,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job13
0.04902333,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job19
0.05297726999999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job14
0.05335324999999999,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job20
0.05429134,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job21
0.05441947999999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job18
0.055903400000000006,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job22
0.05695423,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job23
0.05730131,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job24
0.05935727,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job19
0.060799479999999996,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job20
0.06337163,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job25
0.06573727,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job21
0.06585601,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.06717948,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job22
0.06941581,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.07211727,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job23
0.07233107,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.07355948,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job24
0.07544259,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.0758241,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.07732237,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.07849727,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job25
0.07993948,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job26
0.08487726999999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job27
0.08570922,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.08631947999999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job28
0.08652468,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job33
0.08793343,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
0.089685,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.09125727,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job29
0.09269948,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job30
0.09456091000000001,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.09763727000000001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job31
0.09850938,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job37
0.09871009,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.09894972,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.09907948000000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job32
0.0996656,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.10069376,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.10401727000000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job33
0.10545948000000001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job34
0.10829031,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.11039727,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job35
0.1105161,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.11183948,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job36
0.1121289,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.11310827,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.11677727,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.11683146,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.1170403,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.11767668,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.11770345,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.11821948,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job38
0.11832296,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.12060075,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.12206822,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.12271215,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.12315727,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job40
0.12459948,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job42
0.12538198,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.12930806,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.12953727,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job43
