ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
54,malleable,0.165769,0.175879,0.182259,0.0101102,0.00638,0.0164902,completed
55,malleable,0.167171,0.176258,0.182638,0.00908719,0.00638,0.0154672,completed
56,malleable,0.172272,0.182259,0.188639,0.00998671,0.00638,0.0163667,completed
57,malleable,0.180101,0.182638,0.189018,0.00253698,0.00638,0.00891698,completed
58,malleable,0.181452,0.188639,0.195019,0.00718674,0.00638,0.0135667,completed
59,malleable,0.187442,0.189018,0.195398,0.00157582,0.00638,0.00795582,completed
60,malleable,0.191326,0.195019,0.201399,0.00369263,0.00638,0.0100726,completed
61,malleable,0.193402,0.195398,0.201778,0.00199649,0.00638,0.00837649,completed
62,malleable,0.196374,0.201399,0.207779,0.00502468,0.00638,0.0114047,completed
63,malleable,0.208624,0.208624,0.215004,2.77556e-17,0.00638,0.00638,completed
64,malleable,0.210108,0.210108,0.216488,0,0.00638,0.00638,completed
65,malleable,0.21185,0.215004,0.221384,0.00315399,0.00638,0.00953399,completed
66,malleable,0.21215,0.216488,0.222868,0.00433803,0.00638,0.010718,completed
67,malleable,0.212486,0.221384,0.227764,0.00889792,0.00638,0.0152779,completed
68,malleable,0.214875,0.222868,0.229248,0.00799277,0.00638,0.0143728,completed
69,malleable,0.216543,0.227764,0.234144,0.011221,0.00638,0.017601,completed
70,malleable,0.216628,0.229248,0.235628,0.0126202,0.00638,0.0190002,completed
71,malleable,0.220622,0.234144,0.240524,0.0135218,0.00638,0.0199018,completed
72,malleable,0.220709,-1,0.220709,-1,1.22071,0,killed
73,malleable,0.220999,-1,0.220999,-1,1.221,0,killed
74,malleable,0.223215,0.235628,0.242008,0.0124135,0.00638,0.0187935,completed
75,malleable,0.235827,0.240524,0.246904,0.00469739,0.00638,0.0110774,completed
76,malleable,0.237333,0.242008,0.248388,0.00467509,0.00638,0.0110551,completed
77,malleable,0.238354,0.246904,0.253284,0.00854982,0.00638,0.0149298,completed
78,malleable,0.241321,0.248388,0.254768,0.00706719,0.00638,0.0134472,completed
79,malleable,0.247111,0.253284,0.259664,0.00617329,0.00638,0.0125533,completed
80,malleable,0.25137,0.254768,0.261148,0.00339791,0.00638,0.00977791,completed
81,malleable,0.253996,0.259664,0.266044,0.00566818,0.00638,0.0120482,completed
82,malleable,0.256203,0.261148,0.267528,0.00494489,0.00638,0.0113249,completed
83,malleable,0.260486,0.266044,0.272424,0.00555836,0.00638,0.0119384,completed
84,malleable,0.26195,0.267528,0.273908,0.00557765,0.00638,0.0119576,completed
85,malleable,0.270832,0.272424,0.278804,0.00159275,0.00638,0.00797275,completed
86,malleable,0.273208,0.273908,0.280288,0.00070013,0.00638,0.00708013,completed
87,malleable,0.273722,0.278804,0.285184,0.00508236,0.00638,0.0114624,completed
88,malleable,0.276313,0.280288,0.286668,0.00397515,0.00638,0.0103551,completed
89,malleable,0.277397,0.285184,0.291564,0.0077874,0.00638,0.0141674,completed
90,malleable,0.278083,0.286668,0.293048,0.00858523,0.00638,0.0149652,completed
91,malleable,0.278156,0.291564,0.297944,0.0134087,0.00638,0.0197887,completed
92,malleable,0.289504,0.293048,0.299428,0.00354384,0.00638,0.00992384,completed
93,malleable,0.289829,0.297944,0.304324,0.00811519,0.00638,0.0144952,completed
94,malleable,0.292292,0.299428,0.305808,0.00713649,0.00638,0.0135165,completed
95,malleable,0.294868,0.304324,0.310704,0.00945587,0.00638,0.0158359,completed
96,malleable,0.295872,0.305808,0.312188,0.00993603,0.00638,0.016316,completed
97,malleable,0.296833,0.310704,0.317084,0.0138714,0.00638,0.0202514,completed
98,malleable,0.297709,-1,0.297709,-1,1.29771,0,killed
99,malleable,0.301539,0.312188,0.318568,0.0106488,0.00638,0.0170288,completed
