Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.28496607,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.28532111,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job47
0.28832538,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.29170111,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.29569881,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job50
0.29667109,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.29958324,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.30207881,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.30305109,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job51
0.30845880999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.31800153,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job53
0.32064725,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.32438153,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job53
0.32702725,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.32768194,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job55
0.33406194,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.33793073,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
0.34431073,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.35230232,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job57
0.35412745,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.35868232,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job57
0.36050745,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.36334877,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job59
0.36376172,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.36896163,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.36972877,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.37014172,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job60
0.37610877,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.38042684,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job62
0.38680684,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.38867683,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
0.38931944,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.39505682999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job63
0.39569944,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.39675963,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job65
0.40140784,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.40313962999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.40324693,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job67
0.40388793,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.40778784,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.40962693,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job67
0.41416784,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.41846542,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job69
0.42484542,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.42636821,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job70
0.42807827,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.43274821,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job70
0.43445827,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.43519032,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.43558951,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.4372736,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.4392732,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.44157032,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.44196951,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job73
0.44409188,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.44448043,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.44795032,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job74
0.44834951,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job75
0.45262219,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.45433032,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.45472951,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job77
0.45918634,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.4596759,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.46071032,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.46556634,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.46709032,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.47509936,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.48147936,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.48405384,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
0.48471051,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.48501232,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.48843832,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.49043384,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job82
0.49109051,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.49191761,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.49681384,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.49747051,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job85
0.49753608,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.49798634,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.50319384,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
0.50391608,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job87
0.5095738400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.5278831,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job89
0.52845666,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.53078297,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.5342631000000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.5348366600000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.53848972,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.5406431,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.54235237,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job93
0.54486972,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.5487323700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.55816157,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job94
0.56454157,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.57031736,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job95
0.57165946,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.57587333,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.57669736,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.5780394600000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.5830773600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.5868484500000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job98
0.58889468,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.5932284500000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.5952746800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
