Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00306161,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00436003,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00463897,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.00540578,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job3
0.00677218,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job4
0.00703072,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job5
0.00868139,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job6
0.00944161,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job0
0.01074003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job1
0.014256089999999999,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job7
0.015821609999999996,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job2
0.0170088,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job8
0.017120029999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job3
0.01855121,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job9
0.02140256,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job10
0.022201609999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job4
0.0232378,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job11
0.023500029999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job5
0.02546963,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job12
0.02798823,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job13
0.028581609999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job6
0.02937121,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job14
0.02946654,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job15
0.02988003,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job7
0.03054039,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job16
0.03229374,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.03393459,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job18
0.03496161,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job8
0.03626003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job9
0.0369727,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job19
