Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00772662,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.01176299,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.01180387,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.01410662,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job0
0.018142989999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job1
0.020486619999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job2
0.021059229999999998,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job3
0.02503861,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job4
0.02743923,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job3
0.02753319,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job5
0.02776939,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job6
0.0311994,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job7
0.03141861,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job4
0.03343544,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job8
0.033913189999999996,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job5
0.037798609999999996,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job6
0.04029318999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job7
0.04097917999999999,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job9
0.04166288,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job10
0.04175421,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job11
0.04417860999999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job8
0.04432304,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job12
0.04436462,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job13
0.04439653,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job14
0.04735917999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job9
0.04751551,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job15
0.05055860999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job10
0.05279019,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job16
0.05294521,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.05373917999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job11
0.05428483,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job18
0.05451815,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job19
0.05693860999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job12
0.06011917999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job13
0.06192884,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job20
0.06198934,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job21
0.06331860999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job14
0.06649917999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job15
0.06881807999999999,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job22
0.06969860999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job16
0.07287917999999997,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job17
0.07461356,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job23
0.07516938,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job24
0.07528664,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job25
0.07607860999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job18
0.07925917999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job20
0.08225645,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.08245860999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job21
0.08318219,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.08465799,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.08563917999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job22
0.08571861,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.08614442,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.08883860999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job23
0.08931698,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.09201917999999996,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job24
0.09508592,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.09521860999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job25
0.09839917999999996,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job26
0.09896824999999998,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job33
0.10159860999999995,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job27
0.10477917999999994,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job28
0.10491643999999999,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
0.10499538,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.10516017,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.10562282,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job37
0.10797860999999995,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job29
0.10919689,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.1106258,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.11115917999999994,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job31
0.11208001,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.11395352,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.11411582,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
