Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.00041144,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job0
0.00187806,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job1
0.00305076,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job2
0.00353122,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job3
0.00377971,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job4
0.00406654,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job5
0.00560714,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job6
0.006791439999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job0
0.00728582,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job7
0.00825806,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job1
0.00889781,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job8
0.013171439999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job2
0.014638059999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job3
0.01523621,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job9
0.01531146,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job10
0.019551439999999996,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job4
0.021018059999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job5
0.02204387,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job11
0.02427059,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job12
0.02491359,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job13
0.025931439999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job6
0.02739806,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job7
0.03231144,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job8
0.03354085,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job14
0.03377806,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job9
0.03380017,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job15
0.03396943,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job16
0.03585546,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.03673366,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job18
0.03802933,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job19
0.03807458,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job20
0.038691439999999994,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job10
0.03875623,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job21
0.040158059999999995,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job11
0.04044395,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job22
0.04403967,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job23
0.04507144,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job12
0.0456463,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job24
0.04653806,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job14
0.04756494,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job25
0.04958495,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.051451439999999994,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job15
0.05279299,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.052918059999999996,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job16
0.05783143999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job17
0.05929805999999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job21
0.06069276,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.06412198,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.06421144,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job22
0.06560327,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.06567806,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job24
0.07059143999999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job25
0.07205806,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job27
0.07607804,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.07697143999999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job28
0.07699595,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.0780709,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job33
0.07843805999999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job29
0.07950874,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
0.08160327,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.08192848,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.08272595,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job37
0.08335143999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job30
0.08481805999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job31
0.08784498,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.08785441,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.08973144,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job32
0.09119806,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job33
0.09221439,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.09516433,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.0957078,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.09611143999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job34
0.09757806,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job35
0.09776745,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.09802134,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.09814506,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.09909188,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.10152171,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.10219279,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.102485,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.10249143999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
0.10319159,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.10395805999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job38
0.10467243,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.10480606,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.10508566,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.10528543,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.10585298,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.10876034,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.10887143999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job39
0.11033805999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job40
0.11499403,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.11525143999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job41
0.11600103,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.11671805999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.11833106,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.12134428,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.12163143999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.12309805999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job50
0.12714394,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.12801143999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.12947805999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job57
0.13120119,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.13142142,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.13172116,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
