Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.03729818,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job13
0.03742001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job9
0.04063981,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job14
0.04290962,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job15
0.043478630000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job10
0.04380001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job11
0.04388289,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job16
0.04985863,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job12
0.05018001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job13
0.05057969,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job17
0.05239734,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job18
0.05251476,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job19
0.05292424,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job20
0.05623863,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job14
0.056560009999999994,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job15
0.05694598,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job21
0.06164324,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job22
0.06237132,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job23
0.06261863,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job16
0.06294000999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job17
0.06341307,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job24
0.0643893,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job25
0.0672787,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.06899863,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job18
0.06932001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job19
0.07537863,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job20
0.07570001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job21
0.08012134,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.08175863,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job22
0.08208001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job24
0.08273371,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.08527418,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.08813863,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job25
0.08846000999999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job27
0.08877855,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.09321802,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.09451862999999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job28
0.09484000999999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job29
0.10089862999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job30
0.10122000999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.10162162999999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job32
0.10431413,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.1044757,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
0.1046725,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.10800162999999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job32
0.11069413,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job33
0.11438162999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job34
0.11707413,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.12114502,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job36
0.12752502000000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.13774396,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job37
0.14041442,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.14177727,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.14412396,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.1442912,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.14679442,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job38
0.14874168,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.15050396,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job39
0.15317442,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job40
0.15688396,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.15808522,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job42
0.15934156,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.16446522,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
0.16572156,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.16573485,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job44
0.16601159,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.16891233,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.16905102,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.17031929,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.17130284,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.17211484999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.17239158999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.17667075,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.17701302,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.17849484999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.17877158999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job47
0.18021435,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.18061306,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.18310896,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.18319242,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.18487484999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.18515158999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job49
0.18927009,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.1894656,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.19125484999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.19153158999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job51
0.19233712,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.19270855,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.19393074,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.19449796,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.19560052,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.1965542,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.19763485,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job52
0.19791159,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job53
0.20030095,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.20157458,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.20401485,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.20415472,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.20429159,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job56
0.20537545,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.20541964,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.20712359,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.20737796,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.2083876,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.20848259,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.21039485,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job57
0.21047354,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.21067159,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job58
0.21107541,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.21677485,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.21705159,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job64
0.21844127,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.22315485,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.22343158999999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.22627813,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.22953484999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job67
0.22981158999999998,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job73
0.23027414,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.23039774,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.23074697,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.23264021,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.23367668,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.23383225,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.23591484999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job74
0.23619158999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job75
0.23736987,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.24229484999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.24257158999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job77
0.24816712,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.24867484999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.24895158999999997,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.25505485,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.25533159,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.2575518,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.26124764,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.26143485,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.26260012,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.2639318,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job85
0.26562451,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.26679309,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.26713693,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.26781485,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
0.2703118,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job87
0.2739363,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.27419485,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.2766918,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job89
0.28057485,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job90
0.28090523,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job92
0.28212184,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.2830718,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job91
0.28623869,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.28704552,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.28728523,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job92
0.28815754,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.28872722,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.2893369,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.2894518,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job93
0.29108271,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.29366523,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job94
0.2958318,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job95
0.30004523,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job96
0.3022118,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job97
0.30642523,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.30859179999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
