Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.06342264999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job19
0.06600229999999999,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job25
0.06790893,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.06955594,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.06956801999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job20
0.06974824,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.06980264999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job21
0.07385803,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.07594801999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job22
0.07618264999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job23
0.07622743,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.0773278,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.07938807,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.08080574,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job33
0.08213897,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
0.08232801999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job24
0.08256264999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job25
0.08348869,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.08411464,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.08452259,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job37
0.08478838,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.08523466,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.08693388,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.08870801999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job26
0.08894264999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job28
0.09199577,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.09359894,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.09508801999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job29
0.09532264999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job30
0.09629256,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.10058718,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.10135119,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.10146801999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job31
0.1016466,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.10170264999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job35
0.10258137,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.10784801999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
0.10808264999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job41
0.11254342,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.11422801999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
0.11432077,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.11446264999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.11693621,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.11783585,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.12060801999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.12084264999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job46
0.12632327,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.12698801999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job47
0.12722265,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job48
0.12925453000000003,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.12980889,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.13011851,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.13020079,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.13336802,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job49
0.13344572,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.13360265,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job50
0.13389771,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.13405073,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.13721108,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.13795519,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.13886454,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.13974802,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.1398734,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.13998265,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job52
0.14361356,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.14612802,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job53
0.14636265,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job54
0.15070505,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.15098563,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.15101635,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.15250802,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job55
0.15274265,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job57
0.15485544,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.15524404,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.1555831,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.15708508,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.158545,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.15888367,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.15888802,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job58
0.15912265,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job63
0.15929564,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.15952589,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.1603732,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.16248669,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.16431471,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.16526802,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job64
0.16550265,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job65
0.16598283,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.16755082,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.17007003,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.17097911,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.17164801999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job66
0.17188265,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job68
0.17194128,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.17395883,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.17401851,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.17526909,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.17577807,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.17709325,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.17723476,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.17802801999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.17826265,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job74
0.17993977,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.18277555,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.18440802,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job75
0.18464265000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.19078802000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.19102213000000004,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.19102265000000002,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.19144563,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.19532371,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.19587766,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.19716802000000003,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.19740265000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.20156693000000003,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.20354802000000005,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.20378265000000007,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.20383268000000002,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.20512202,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.20575916,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.20992802000000008,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.2101626500000001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job94
0.2163080200000001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.21654265000000011,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.22268802000000013,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
0.22292265000000014,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.22906802000000015,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
